"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2019-09-22 20:00:00,52280.5,52492.4981701388,54720.9751371032,53910.0499110406,53718.424739832,52746.2762439721,51157.6872720717,50466.6445053129,52767.1896869991,56074.7791763246,50335.9275442622,50859.2675576349,52583.5113458571,51794.7730477366,50919.8578438221,49648.0434071041,48813.4815969703,50481.6343995798,51939.0067854645,52377.9425897049,52102.1799281588,50906.9568086247,50400.2697884443,51842.0720037169,51501.0418467055,50071.6359871725,52440.2799286964,50904.3042579257,52675.1185738377,51263.345283499,51980.4107873703,52598.3049718759,51730.1305236514,53074.2010791588,53517.7557630313,51370.807531093,50675.6417207069,49105.0674088472,51922.3598884408,49731.8082879657,46845.2728546652,50321.9880991341,48859.7336927658,50197.2883650383,52886.397682982,51163.0293332818,51631.9922229805,52663.3013629519,52844.4843635437,53225.9323467819,52170.1585962757,51399.1456796545,51473.9601094269,51082.1202537857,57239.458640785,49366.4553074245,51563.7577931507,52108.1547218725,52727.7047334076,50814.7752032168,49856.8638449693,51810.2661646141,51277.8728588826,51491.4599635261,53205.10039422,54967.2484903045,55573.5352571495,54228.3405598144,52009.765393956,51655.7811482164,51745.2708760462,50025.7726820909,50960.8480768157,51163.0733169772,51442.5947679089,53971.3667880532,51116.7932805057,50544.6841180328,50922.2078048836,51842.4595282105,52052.7081513609,54022.3336027096,52286.1434205442,52532.9248778405,50261.8425851497,53145.1643927824,52435.7150059465,53873.3940365585,50835.3047821053,49992.6925340337,56333.3625181813
2019-09-23 11:00:00,68830.25,71332.7630447088,69189.8262425762,69712.3032874359,68643.5850951829,65272.8257729334,66141.2597838965,67739.9091885896,71239.3560658374,66808.8821287412,66851.9646013662,67974.4870924707,67788.6515953405,65024.3670924442,65641.921954708,64952.4336096484,65761.4949008188,66391.5186189436,69316.9887528935,67230.1904462966,65164.9764439417,64438.7214379219,69349.2460550611,67658.6126009246,65073.084502909,67341.478394055,66697.4937606846,67454.3916923052,67245.8372518003,66417.848916547,67602.3087985505,67520.9165756806,67403.5856166688,67118.7318646098,67185.4582189349,66727.9017337394,64812.7489785754,66340.0563194521,65696.6013209566,63872.7892322126,65674.3790124935,64386.4788500147,64984.7956485395,68226.4488977696,67148.7495185759,66376.9585782041,67375.5230347309,66245.4690605747,68917.0216008241,68164.0371438796,65967.8479641854,66493.2037935786,64562.946771656,73737.9891862856,66716.2015253338,66784.6368589986,66972.1207868669,68682.0056347854,64631.2936833652,65435.1594704888,65794.6285476039,66299.9959742453,65858.9652825589,66086.4657108524,70538.0674763429,69254.1384265592,68123.7486083887,66917.1005205664,66141.2653769126,66027.3311491747,66631.3845612294,64252.073584026,66955.8537961538,67020.1161027099,69965.2453356571,65125.1355006052,64684.1467402391,66074.4617451104,67081.9554231904,68046.5866989648,67041.0398263132,68280.0219681481,68526.8034254444,64771.1158313034,67923.8789700542,66172.1153603595,69304.5168888718,65595.953758777,65540.1712863139,72633.0512717749,65346.1400055024
2019-09-24 11:00:00,67631,71632.2170451552,71948.6903181593,70542.9363121106,67519.0193476027,68155.5603428617,69780.8447680244,73222.8010483396,68345.4284800489,68900.5455030686,70062.8496129261,69823.0698293273,66957.053980276,67625.3669372102,66815.2044971054,67778.0735301061,68476.6487760808,71037.4948147875,69559.4969936466,67148.421426444,66280.9971852113,70226.2132776615,68741.9641664073,67056.5294854112,69387.030599171,68855.8341744685,69670.5779348222,69246.0502452328,68360.4035607063,69607.0117994132,69585.7537810528,69504.3615581828,69132.1945010781,69414.7925993781,68092.1631832549,66116.8322101018,68002.2644449736,67744.939883321,64749.756454813,67680.0463034588,66192.0096514778,66968.2406310417,69715.0597772157,69168.9032014371,68374.9636014458,69994.5230688938,68283.4409567475,71002.5991295407,70307.2514483953,67915.3053617565,68549.6351034656,66071.6209688274,75199.8525073705,68228.7198564859,68805.1882950947,69107.3008741702,70882.5201481322,65935.3769148916,67546.6519271088,68030.2139647903,68342.447731549,67859.3789495773,67757.5190625414,72521.5124588451,71287.961871374,70545.4939301316,68939.298778656,67950.3857505158,67435.6028999915,68039.8093112217,65375.8170242772,68955.5657693691,68680.9387431868,72189.6219287832,66546.0971584102,66667.5917227414,67976.0907646821,69102.176847112,70094.5128397582,68632.9575574315,70393.5348171138,70706.6081418572,66754.5608138056,69889.4346946031,68228.9140430769,71695.7482699381,67247.4561428297,67523.6162688161,74310.6860482874,67279.7851901999,67657.8239949957
2019-09-25 11:00:00,68399.75,71266.5527747003,69923.0668726364,66923.5546042601,67172.0143471576,68815.9076569825,72266.6121274794,68827.8563277785,67924.3601547865,69073.8427606068,68863.2066129628,66363.032051957,66669.1780163499,66221.1825687864,66820.4110445936,67505.4301194166,70381.6590607664,68965.4750653276,66192.2325055837,65324.808264351,70628.7278325146,69077.1021850878,66100.340564551,68429.4724359389,68261.8122461495,69076.5560065032,68287.2697200125,67403.6351664018,68902.3392925513,68607.9154697036,68595.0280037867,68173.9165777667,68820.7706710591,67428.94734801,65460.9964560807,67218.4264354675,66784.0909859309,65152.2710096661,66715.9916875386,65597.9877231588,66012.0517101815,69207.1237837754,68210.845432255,67776.9510659788,69400.5011405748,67324.9060509167,70338.8038454234,69375.0020519826,66941.6067772294,67588.0568448065,65842.4285491095,74550.2116164523,68677.8613641366,68070.9361846459,68513.2789458512,70128.4694987302,65519.2823688406,66946.7527897605,67425.7417757324,67364.307784083,67081.1457054107,67159.4686568014,71565.3235379849,70553.2792799044,69951.4720018126,67980.4548476463,67399.9161192586,66728.6192732099,67325.8354823017,65064.2960141927,68144.5089573313,67753.7074175346,71233.433007923,66024.5017099438,65711.4028018812,67126.8922824233,68131.8622988655,69121.5748703503,68038.9356291125,69433.3374947797,69709.2616964274,65798.3718929454,69295.4127662841,67308.0287234392,70331.7729505138,66912.6987663012,66567.4273479559,74385.3218836074,66323.5962693396,66700.0601687991,72323.0765558733
2019-09-26 11:00:00,68721.25,70108.5282473247,67055.0251987901,67671.991673114,69262.4731638601,72665.8786783767,68595.0528540121,68382.3764086931,69520.8414212476,69401.00970501,66471.0076578927,67100.9016250328,66336.7730943752,67285.4878950982,67992.7127335026,70585.6957998956,69178.9512065034,66608.8264245501,65778.9450031712,70454.9264652658,69033.3341681174,66532.8091965425,68940.8371759009,68403.4894768468,69231.6806626217,68716.8644782097,67818.0412314829,69092.6681529871,69044.8636020167,69007.1820206009,68611.9808314742,68959.7668459715,67646.5660470917,65673.0689303076,67482.8869412588,67221.1511601432,65026.2605143292,67188.017513358,65700.382923159,66413.7440349153,69560.9260714538,68656.7130588359,67925.1693308685,69616.6309456223,67785.5253615861,70680.6610390985,69832.604045677,67393.4633805529,68033.5087837688,65692.3744115814,74642.9301374076,68047.907129808,68278.4872139055,68643.9612505155,70445.6767595778,65509.8133160208,67132.5263887652,67556.6351191232,67803.4811907434,67358.3829917936,67331.3059291471,71964.5900888822,70731.0395014111,70053.8672018128,68398.6433994062,67419.1683947192,66898.7715546559,67572.6429638743,65075.7881384052,68508.4780357298,68211.1594715379,71632.6995588203,66024.7619127286,66144.9811540237,67445.3420750107,68575.2721311152,69590.5597564189,68246.9041573315,69953.3260379837,70256.7726125393,66252.4385563791,69436.574672163,67726.5185867846,71138.8258999752,66760.7083124795,67027.2406022189,73753.7636783245,66740.7282366363,67123.1239334959,72425.4717558735,66967.6435982785
2019-09-27 11:00:00,69687.5,66780.7585518228,67690.8692857432,69299.5419445694,72684.7562910059,69573.0181144766,68401.2540213223,69609.4373690481,69449.8914861287,66403.726629123,67119.779237662,66251.6795434362,67304.3655077274,68011.5903461319,71022.2906014789,68957.4140156544,66627.7040371793,65797.8226158005,70846.7509219055,69690.1438783603,66551.6868091717,68880.9165461191,68286.8744964838,69123.541319317,68735.7420908389,67836.9188441121,69169.543928673,69105.5941999922,69009.2500910454,68630.8584441034,68730.4678455843,68083.160848675,66109.6637318909,67794.571123832,67240.0287727724,65418.0849709689,67206.8951259873,65426.1162761917,66432.6216475446,69997.5208730371,68675.5906714651,67938.6040187471,69342.364298655,67804.4029742153,70699.5386517277,69972.2036506129,67412.3409931821,68052.386396398,66084.1988682211,74712.3258117347,69025.8723902725,68454.7064011371,68564.1320897783,70478.705260794,65946.4081176041,67196.7869013855,67321.3341922436,67822.3588033726,67377.2606044228,67159.939633491,71983.4677015114,71464.5688371943,69847.7553244879,68417.5210120354,67710.6502388737,66917.6491672851,68009.2377654576,64349.6587593932,68527.355648359,68534.9214734197,71651.5771714495,66450.5039598025,66163.8587666529,67467.3994852831,68594.1497437444,69725.4221933166,68029.3701988821,70127.4058599539,70275.6502251685,66271.3161690083,69493.625140192,67745.3961994138,71157.7035126044,67183.4913853375,67046.1182148481,74583.3379461014,66759.6058492655,67142.0015461251,72151.2051089062,66986.5212109077,69059.4063022281
2019-09-28 11:00:00,59070.75,56858.6604476045,58628.7371481638,61893.6061215305,56269.4991433311,57579.8212662258,58896.3498305246,58700.8367546579,55480.1659995329,56301.8050731909,55347.7473284402,56457.8735545207,57179.7514935907,60168.4922361085,57958.8392079375,55779.3609320069,54880.6506423104,59075.7532472099,57944.4437400831,55641.4714780692,58056.46642999,57443.4066496184,58124.9665116001,57930.0101707495,57031.9221635087,58387.2065374401,58320.3955961409,58234.9094637547,57811.1579365788,57888.8571708781,57223.1606045759,55255.8653665205,56828.8244617952,56421.8377474821,53677.0584382959,56371.6024502606,54573.2469091311,55612.5764596476,59143.7225076667,57861.361953186,57047.1698320261,58343.7894909381,56985.7400150603,59908.3884822523,59181.0534811375,56586.2391414748,57227.1561741922,54307.1527858244,63870.6575805614,56408.1320791614,57485.0513766115,57747.0293048244,59673.4042027316,55092.6097522337,56053.077352242,56523.1375220698,57013.7106699589,56546.0641052698,56268.494213415,61192.317532036,59958.7669445649,58993.9569591175,57610.1353981221,56655.3717357873,56094.9613434748,57118.7004734024,53494.0085815926,57631.1569948224,57575.5074845508,60860.4270019741,55577.5028582431,55311.7646024765,56649.5080948767,57774.4323096298,58934.2720238411,57002.7004223496,59336.2556904785,59484.5000556931,55372.7085971775,58639.8267748216,56917.0847377775,60366.553343129,55836.5538677039,56196.8992729615,62981.4911214783,55927.9636968554,56333.5849600304,61152.6303011893,56178.6520309622,58272.5910451705,58168.5646190547
2019-09-29 19:00:00,54919.75,54471.9630216179,57871.6942406302,51951.2274914135,53528.0541019758,54743.4060320488,54611.6669848259,52100.956547931,52279.8931922906,51256.548126719,52435.9616736204,53121.5618371644,54956.1446406859,54101.6418542438,52044.5285674136,51474.6959087648,54711.7428052167,53207.6682959569,51619.5595971689,53974.5769638788,53352.3003993568,54169.8762010929,53890.7467876307,53238.5960874557,54355.470781369,54255.9049917038,54279.1981069319,54924.0560504864,53861.2215697852,51797.5086610353,50241.4835681441,53172.2789366628,52399.9258665817,47981.6890139621,52349.6905693603,50620.1579555028,51590.6645787473,54275.9928032169,53794.8947200872,53010.0102826084,54536.4059779661,54001.4932775138,55886.476601352,55042.4280094044,52564.3272605745,53172.8865128246,52235.4198007755,59848.7456996611,50793.9216042452,53442.8263792543,53614.1244514519,55651.4923218313,51954.0023328683,52031.1654713417,53058.7760477377,52963.82813416,52702.1017310702,54481.1824609958,57170.4056511357,56675.8537760946,55795.3352591326,53562.5196320983,52832.4490425965,52993.0577062158,52727.2603583122,52148.7476378277,53589.927343463,53282.3692000459,56838.5151210738,52274.9409073419,51603.3833429942,52627.5962139764,53735.3544946997,54890.0039744786,55330.6590787595,55159.1416002372,55462.5881747928,51350.7967162772,54380.1357109887,53713.342743185,56344.6414622287,52024.0547875519,52174.9873920611,58959.579240578,51924.6678898083,53446.9722379856,57345.2467882173,52601.0529514853,54234.6469733433,54762.0959504331,55314.3438095782
2019-09-30 11:00:00,71846,72868.7331449705,67977.9363707683,68526.4811722776,69708.781709557,69469.0019259582,66789.7526680041,67286.7672850282,66659.8156876926,67437.1628201528,68107.5511369077,70948.0418956437,69418.9502761743,66775.9670899903,65785.1176804222,69812.8153228261,68656.2082792809,66692.9730924038,68971.6158682191,68665.1340771713,69495.5269145728,68887.785691971,68002.1215742083,69372.0948361586,69252.9438960441,69150.2936548137,68776.0375952578,69200.9267396401,67898.2501329376,66049.9898876607,67653.3042534361,67410.6461772596,64414.1205139121,67350.9919019391,66016.0292400505,66588.1245260378,69923.2721672019,68812.9664497461,68103.6108740276,69816.5564332478,67920.4686142631,70883.5155056923,69953.1835450262,67570.5436161857,68190.1778622976,65899.6972377463,74845.7846040014,67430.7906465642,68446.7541512074,68741.1712864959,70544.5247914032,65875.2959158976,67331.4035721037,67769.7590371252,67961.4401205002,67524.2274144244,67524.4613701672,72167.444555476,70933.8939680049,70367.5272944856,68582.5758651374,67612.1026978869,67072.6783815727,67794.6273595858,65216.6705495206,68592.8962636499,68303.2914531522,71835.5540254141,66363.1543195346,66297.2321832147,67635.5745716135,68733.9833163566,69740.4449363891,68413.2973340358,70039.4669137447,70311.3827139185,66357.1639010788,69713.6355312574,67833.9490900007,71341.680366569,66821.9741215026,67209.4346010847,73956.6181449183,66910.0059257203,67313.2335533841,72739.1318485463,67167.1695330551,69231.6858776836,69289.2919335399,70156.1805045775,70648.5312261716
2019-10-01 11:00:00,70241,71362.3518319621,71872.9550917973,73074.662889651,72941.9371955898,69813.9479943059,70613.244777126,69554.7850901287,70799.1590501208,71449.0583648095,73334.6764780866,72198.9099089571,70102.4445820881,69111.59517252,73083.5342004611,71562.8407424604,70019.4505845016,72383.3638642533,71740.4914302295,72328.3485095889,72215.8682296014,71331.7005146662,72733.0308422156,72679.2702868714,72567.4181167951,72104.6040898068,72175.5969245772,70063.6423681628,67637.3269234981,71004.4106015982,70749.0095541825,66792.4316354083,70677.4693940369,68874.8514246689,69914.6020181356,71807.8191725971,72141.3127901658,71335.689581619,72277.4593984608,71253.5045605056,74433.4874470735,73372.3545155378,70905.6623445553,71522.0446921942,68032.7184543775,78172.2620960992,71092.8906899783,71777.5978838234,72037.8099944214,74025.3135764776,68436.8925391035,70355.8721897861,70828.9042129148,71292.9062936719,70870.2052868183,70597.2140902291,76195.2106370683,74757.0642459362,72808.8580569184,71911.7083673847,70939.8591605547,70399.1558736705,71082.4460727804,67827.3745192173,71927.9753580978,71653.3483319155,75493.9220475738,69386.7645024524,69623.7096753125,70969.2679151189,72074.5864358407,73222.3577526103,71100.6128567465,73515.3459008393,73854.9297368609,69683.6413931767,72774.3598637447,71189.3600672806,74975.8206005502,70148.4516136004,70535.9120931825,77283.0956370161,70236.4834178181,70639.7110454819,75172.4774920979,70493.6470251529,72598.0950081213,72502.6982215587,73679.0177305859,74229.8207474068,72317.4369385295
2019-10-02 11:00:00,69440.75,69724.5791089991,70968.1906701631,70740.3288168016,67745.4187541892,68489.0393916334,67486.2558500119,68668.5944292407,69266.3408263809,72709.0796071073,70146.3428521621,68033.9153419714,67043.0659324033,71214.2407293767,70155.1754065506,67950.9213443849,70259.8192694722,69561.2397051333,70214.8589990669,70130.3806688404,69219.3883724813,70610.7410467547,70529.5657680046,70434.168981442,70006.057195724,70072.7835500491,69115.4414411622,67267.1811958853,68893.5228235946,68604.6777256817,65815.5459204627,68566.6602354515,66948.2537465302,67846.0727780189,71201.0810963203,70036.0748496901,69260.0698261894,70523.7523185437,69091.8973419818,72161.2915072901,71266.1472379699,68782.1756664055,69365.4993888888,66603.3947621128,76333.7166782846,69671.438527972,69635.0541836141,69850.844515631,71786.4004967442,67092.4872241221,68206.2146477348,68695.1110721339,69178.4168662442,68757.8387547834,68727.530797101,73764.584665316,72364.9582069568,71148.7860765356,69784.4294242587,68828.4918681668,68286.1526276631,69003.0279167942,66750.3879797088,69840.5241171185,69496.7656766347,73103.9482519811,67580.3456277592,67555.1804351958,68870.050949868,69879.9824612055,71006.1336495343,69618.5252109003,71303.8252754211,71610.4884904692,67615.1121530599,70664.5016020989,69031.0926227487,72688.5350058195,68079.9223734837,68411.7273063832,75214.5663968994,68167.9541777014,68534.880348612,73505.8557872842,68328.0366188958,70498.8888766784,70314.8346241366,71446.8166607226,71956.7843363609,71185.870394915,74126.6813969516
2019-10-03 11:00:00,53460.75,65381.090566466,65141.3107828672,62159.7793591171,62949.2409535399,61900.6164549398,63109.4716770618,63779.8599938167,66858.5485221581,64620.8352835589,62494.2829784116,61457.4265373312,65281.0147460752,64044.057315942,62365.2819493128,64643.9247251281,64021.6481606061,64667.6907235746,64540.733334484,63674.4304311173,65024.8185426183,64925.2527529531,64822.6025117227,64564.6235470969,64485.2753066551,63258.8785404545,61416.6501109362,63325.6131103451,63082.9550341686,60012.1884665307,63019.0383306096,61321.41589878,62260.4333829468,65289.9323904774,64448.3464521668,63680.7014313088,64998.9752122361,63592.7774711721,66575.652112218,65625.4924019352,63242.8524730947,63855.1106049279,61085.4112707752,70706.8788305344,64120.1955307318,64112.1741405036,64259.2751047123,66131.9359360421,61241.956139173,62700.513232591,63172.1993597113,63633.7489774092,63196.5362713334,63054.3222025049,67914.0535803669,66779.3188118847,65616.2677418859,64197.4018632251,63284.4115547959,62742.3972238237,63427.5998699982,61123.5501319586,64231.8673933476,63951.7169612952,67518.308856909,61732.5958672636,61969.5410401237,63307.8834285225,64283.4722127012,65412.7537932981,63962.6352844485,65711.7757706537,65983.6915708275,62029.4727579878,65049.483472238,63506.2579469097,67102.8956107474,62582.3147826293,62844.3351533104,69628.9270018273,62620.5752526628,62981.0208403794,67987.8722959466,62826.0879113111,64903.9947345926,64705.2715527109,65828.4893614865,66371.1449412888,65518.8484965197,68541.0420018795,64325.395311649
2019-10-04 11:00:00,61401.5,67691.3548722189,64570.1194852608,65359.5810796836,64653.2695870943,65519.8118032055,66190.2001199604,70002.9660509828,66951.0734606277,64910.6688925952,64181.9418208033,68525.9043625098,67369.2973189646,64775.6220754565,67115.6116788546,66522.5142666473,67054.2648512718,66970.4346750237,66084.770557261,67459.8235983817,67435.158668762,67314.3348607363,66858.6865783105,66920.4840510877,66446.0668117225,64561.0676397608,65998.6569000326,65493.2951603123,63127.2095535958,65429.3784567533,63680.6246589197,64670.7735090905,68434.349919302,66895.6154327988,66091.0415574525,67016.6341410435,66003.1175973158,68985.9922383617,68035.8325280789,65653.1925992384,66265.4507310716,63637.5241073567,73149.1548579996,66969.0006436251,66544.9193508719,66693.8123388449,68915.5343070589,64386.3736679977,65110.8533587347,65582.539485855,66044.0891035529,65606.8763974771,65549.0196375583,71058.4711091915,69189.6589380284,68284.5843707528,66642.2075194913,65849.851055,65152.7373499675,66294.9564517676,62451.4896670857,66669.615230856,66750.7113531655,69928.6489830527,64874.2320716347,64379.8811662674,65779.1256712069,66815.0423820927,67823.0939194418,65855.7933538203,68122.1158967974,68394.0316969712,64439.8128841315,67930.4541864569,65916.5980730534,69513.2357368911,64992.654908773,65254.6752794542,72039.267127971,65036.5054000664,65391.3609665231,69731.9920915051,65236.4280374548,67335.5928790968,67245.8038101251,68238.8294876302,68781.4850674325,66988.5972636235,70951.3821280232,66403.2960692791,66431.9882867498
2019-10-05 11:00:00,56298,53566.1220882578,54218.414746351,53436.1851079463,54409.5932656829,55092.5045108995,58224.2190223926,56148.4642564123,53812.793483176,52891.5022326456,56618.4844724376,55412.5144989915,53645.3664260169,56059.9964176943,55371.9731306998,56195.319696428,55815.6510434514,54918.0953372804,56336.4796275359,56286.8773782096,56162.6466589247,55772.6549103723,55778.1272404556,54735.0409876211,52821.3021521393,54664.9937759698,54346.8655830334,51082.438696955,54320.3489401402,52790.4124360855,53526.3012643897,56655.6028907119,55747.5378309156,55017.2538997883,56526.6041850894,54871.1428833808,57813.0460181896,56862.8863079068,54521.8054607675,55114.4099631778,52881.2576322034,61755.487366882,53861.8575988849,55434.7957691967,55642.0961619206,57369.3298420137,52661.3652164498,54086.7908684869,54525.4301139023,54911.8243370889,54480.2463790663,54389.4809469213,59279.7240806014,58016.7127178563,57143.8967147393,55496.6690106839,54545.2773344941,54063.4818172827,54682.8471336482,51900.4442599558,55520.8661186728,55259.0420665777,58755.7027628806,53137.319142203,53257.5383834981,54563.0070163167,55685.7403581384,56650.1476992697,55407.4700238098,56949.1696766253,57221.0854767991,53364.9957858535,56378.7046888388,54830.1713771437,58340.289516719,53835.4200497113,54140.7939025329,60866.3209077989,53937.9071385626,54256.4322365812,59515.5012688,54081.7290592821,56262.2124485899,56141.3886405642,57065.8832674581,57608.5388472604,56592.9258535015,59778.4359078511,55853.0242845024,55471.5295129265,46477.4992624111
2019-10-06 19:00:00,54812,50447.0987723939,50380.54122863,51848.4431532642,53029.3857352522,53290.726399393,53659.2061474233,52241.7036595112,50215.41682507,52748.6088158573,52921.6369054894,50287.0553354149,53609.9667106076,52257.2133974705,53689.50957003,52006.3920683911,53532.6792764905,54053.2492149189,52468.2775278922,53261.7055072997,55214.9615338386,52673.5462821241,51748.7386643385,50787.9518733603,53469.4959247531,51191.4596053564,48783.0205455671,51405.4691229768,50532.3890514963,51164.0609420754,54342.0496565013,51578.752114352,53128.3308964613,54302.966502961,53858.7627831852,54737.5063277232,52368.5575540856,52774.1034096386,52900.3370892383,52383.3259881914,58666.7802834341,49987.177334535,52582.9834693619,52906.0671277075,54234.7626355118,52179.4788179461,50985.7488176346,53375.238293433,52681.9332845972,52694.2387036728,53891.0425436838,56086.2407424848,57502.1008189737,56400.3693149968,53409.2109790186,52713.7300164953,52324.4242455661,51259.4747598632,51473.4438374832,52081.1725124768,52843.196511086,54854.7750545969,52126.1773651665,51325.6128476694,52257.5613851514,53085.1637302477,52291.9407000588,54945.0774056804,52645.7593997873,53160.6547650295,51564.8589964747,54653.253989431,53950.9523184769,55393.2166263482,52207.8832623127,51435.8854148069,56780.7182528983,51782.3502782495,52941.1066280158,56407.1432763102,52822.2517922938,52552.8897463145,55079.5400643822,53731.4121368351,54465.2698956888,55650.8481915375,55284.1071540299,53006.4494863986,53048.4268596762,46064.5191580998,52509.4418964348
2019-10-07 11:00:00,67481,67144.9659905186,66569.5229618736,68291.9800479906,71343.6567140651,69718.6669507492,66955.4094303783,66152.1350753905,69874.3433314608,68717.7362879156,66672.9801407461,68937.1297365917,68910.2590889016,69801.4698533679,68301.2888265098,68447.123686627,69693.2895783252,69000.0564113364,69358.7092557335,68448.9811824807,69386.9963603976,67817.3739817372,66097.460230853,68117.2644050547,67113.5444159896,65378.4898625187,66776.4135570268,66567.5395912351,66237.6083104696,69775.0405823843,68313.2682157848,68400.6717475453,70179.6097820451,67757.078967329,71190.751394769,69034.3641452078,67034.2466917504,68345.327851347,66403.397948796,75820.9370090454,67889.1833665009,67601.9289734523,69067.036704562,70996.1262249572,65807.3924326883,67739.2860785533,68146.192174676,67668.1281054815,67778.7498319222,68180.2011258674,72399.1617722738,71260.3750172093,70796.9023116949,67986.8335756679,67851.2046567471,67560.4297996315,67638.5066725401,66390.8716689654,68793.8145416863,68131.3427835925,70927.1806001816,66323.0293503907,65536.4736231545,67801.4362692518,68199.1340543345,69018.8609775663,69105.745541661,69120.6475139263,69825.589631518,66445.4042572598,69993.1362786312,68039.5242476945,70513.4260924336,67066.6128786687,66351.9171983129,73037.7987450999,66942.2291903526,67293.5536838585,73168.5068657556,67457.3719938468,68613.009918326,69630.3017568494,70143.0105484667,70359.6660555044,70632.9066750307,72347.0490555101,69434.9098715695,69113.7571857257,59298.538806742,65714.9524938154,69848.3252933836
2019-10-08 11:00:00,71287.5,66423.8744764172,67082.8248231083,70207.4824463335,68516.804801455,65828.71470557,65227.4852290026,70270.0648708429,69113.4578272977,65616.4673511894,68003.4418419366,67666.1875743749,68624.9850764977,67875.0831806136,67050.2122869276,68453.8169799792,68289.439903637,68193.0957946902,68852.8330572774,68182.2244788633,66824.3350875734,65290.1620412606,67017.5115279439,66386.0808531022,64841.3989199063,66317.9815547099,65365.0731074272,65587.5723327678,68638.8663146528,67786.153809699,67202.1460823614,69003.1250051749,67372.9674551688,70014.2666178988,69338.9065332317,66561.1063080676,67154.7473667109,65972.1499747126,74363.769099167,69112.4979930523,68135.2273316934,67842.3762006961,69819.641448087,65688.5512482794,66740.9938360622,66912.2492897568,66929.2419030586,66570.6276302098,67458.2398559747,71262.9875045423,71139.9723424125,70038.2408384357,67546.3464493798,67133.9641878111,66069.957216595,66685.6102575328,65043.3406464156,67585.0997249671,67236.2321000428,70845.8688496803,65891.6618299454,65347.7044702977,66621.8917109932,67711.2013520038,68710.1112678622,68582.9489291192,68953.0523947064,69311.2515635987,65455.1618726531,68816.651501761,67504.1754825027,70430.4556035186,66559.2215436296,66171.8951460817,74122.8178246771,65925.5861365109,66551.6288337606,71992.0220888854,66402.7188362667,68243.2520058729,68717.411587821,69039.3357634249,69698.70493406,69288.7197149763,71868.6019946507,68210.5115835274,67890.5519276918,59702.3906815387,66059.2899248396,68671.8405165134,69156.0493542577
2019-10-09 11:00:00,70852.75,69302.689790707,73050.3876587356,70612.9357219859,68108.0350245137,67523.9705126922,72135.540751994,71076.4754291679,67912.952634879,70327.9475867998,69799.2013649381,70723.8293565768,70182.9550436058,69225.7271867482,70658.6876942499,70591.8767529507,70506.3906205645,70045.9134664396,70275.6187359991,69456.7494927906,67608.4892475137,69031.9102794236,68682.5661367918,66625.741524758,68614.4668383995,67360.2396832031,67884.0576164574,71542.3891479487,70088.2877577973,69293.4662851749,71101.2388229584,69097.8465728624,72213.1205159723,71202.3356194316,68801.665179578,69318.6509888359,67237.864776334,76322.8654084711,70960.1504600558,69992.0974632967,69961.067517277,71980.049854043,67430.6587716219,68554.8245971035,69003.5694925703,69171.2002730776,68784.6964950618,68712.8957346154,74105.8927169444,72498.2873734821,71767.8869269859,69842.8317330694,68999.4400689622,68366.4425002846,69294.3975918665,66844.9434208441,69881.5850086567,69759.0954556011,73148.6433095794,67891.9259786026,67644.1897539873,68892.6719805165,70007.6866356934,71009.1959158573,69604.1157213365,71304.5531193586,71648.8943718579,67751.6471563427,70999.5785700052,69066.9909963994,72796.6774376884,68386.8644186215,68468.3804297713,75970.4702916806,68222.0714202005,68598.53531966,74083.3422916989,68450.133187772,70544.0722019804,70487.6601969111,71342.2311568098,72087.9089405679,71187.9149748887,74165.0872783403,70310.6610802696,69997.9847020758,60026.1421857607,66092.4326979253,70930.2224734631,71485.2225421113,69743.1082845772
