"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-12-26 18:00:00,7629.5,8029.40314962987,8045.47354669405,7966.50742247225,8141.27453539329,8177.09358848681,8538.27387813741,8052.01410975638,8244.79436044571,7903.18373906118,7972.81480777637,8201.66246272132,8292.99702832316,7949.42758260735,8015.10410269988,8217.96296191049,8154.28926084907,8029.10588138249,8168.42685616175,8222.29256660071,8276.74634146109,8206.450207657,8302.21539011394,8130.75661526643,8076.36865104182,8360.15337865321,8364.72857226,8201.64541421474,8463.17112442893,8541.71984592376,7782.28553485916,7703.69282034743,8632.53472455904,8345.73185825787,8455.33337471971,8166.7755926309,7933.1499037087,7880.96102709167,8156.66990609345,8281.2878889985,7941.34041237361,8327.90153794322,8085.43159185637,8285.20397521069,8396.26344864541,8412.53584903934,8188.28069220038,7995.58551095778,8318.85589559426,8213.00474114257,8250.09777535484,8351.28995518688,8480.409880661,8521.77559392819,8677.45419728187,8825.00060240939,8676.27917601267,8386.91607981222,8208.58634590303,8157.21723594906,8053.211841522,7855.80026933119,8406.04772403624,8414.89066580395,8598.23146583845,8247.11617534155,8151.92202864154,8109.73114451553,8032.40704033817,7871.52207551868,7837.44902233546,7983.4824290872,8154.32009506619,7914.69200379474,7959.35457272198,8315.85070200197,8297.00098961707,8435.84601023136,8343.03480067114,8350.10992690977,8257.97083902499,8506.94619236862,8353.66457237846,7948.00243624421,7989.75625160494,7854.82637206244,7670.60790853373,7576.25782207091,7921.98827824083,7865.69077721072,7399.45715108456
2018-12-27 17:00:00,8538.25,9094.29249495515,9021.63375603748,9155.37198641562,9224.34995675615,9587.09282639851,8924.68234327455,9139.96007796097,8963.51095205584,9032.3013773483,9250.48141098242,9326.09789135252,8786.051782021,9068.59012339503,9266.78191017159,9131.31437487681,9077.92482964359,9217.24580442285,9271.11151486181,9276.73185082366,9255.2691559181,9351.03433837504,9179.57556352753,9125.18759930292,9408.97232691431,9413.5475205211,9084.42447597662,9511.99007269003,9445.27566046146,8822.06614838915,8529.49790680654,9681.35367282014,9143.64578004172,9291.88458676919,9098.27769868739,8907.8353902589,8729.46116081462,9205.48885435455,9306.37656998836,8996.82138450531,9376.72048620432,9134.25054011747,9334.02292347179,9318.80441939542,9343.40392596416,9237.09964046148,9055.11619095111,9242.6796808327,9189.89462776588,9298.91672361594,9400.10890344798,9426.89661153489,9570.59454218929,9726.27314554297,9873.81955067049,9616.82580505083,9435.73502807332,9257.40529416413,9152.16601168636,9102.0307897831,8898.31520095655,9454.86667229734,9463.70961406506,9647.05041409955,9295.93512360265,9200.74097690264,9107.20224443381,9063.92305096098,8716.04845696846,8895.2662299755,9038.57519986604,9119.86414821438,8970.80722650193,9015.32637073335,9364.66965026307,9345.81993787817,9484.66495849246,9391.85374893224,9323.42547930981,9171.43065019185,9496.77802053617,9402.48352063957,9008.17352098308,9044.40445921888,8886.26797059656,8764.55695605846,8654.50762955196,8990.15936063471,8834.89086348667,8406.82276866253,8625.07677033201
2018-12-28 17:00:00,8535.5,8795.63737176418,8918.7079808315,8987.68595117203,9350.42882081439,8938.64324499914,9131.66309979089,8734.14322091781,8801.91119428192,9013.8174053983,9179.86576766834,8836.29632195252,8841.26082405947,9030.11790458747,8894.65036929269,8847.7604703925,8980.58179883873,9034.44750927769,9163.61508080626,9018.60515033398,9114.37033279092,8946.83745258295,8888.5235937188,9172.30832133019,9176.88351493698,8935.55482844103,9275.32606710591,9428.58858526894,8688.8619450827,8482.75133631608,9444.68966723602,9188.15019166582,9342.20211406489,8900.68500685719,8816.99612617628,8782.66939931831,8968.82484877043,9168.15662834368,8820.88463995161,9140.0564806202,8897.58653453336,9097.35891788767,9283.13218799059,9299.40458838452,9004.32437737741,8827.25904537686,9205.72463493944,9099.87348048775,9062.25271803182,9163.44489786386,9214.31929488729,9333.93053660517,9505.11981552866,9649.18880176537,9563.14791535785,9210.6229063635,9020.74128858001,9044.08597529423,8865.36678419898,8757.45366154764,9252.60711958659,9227.04560848094,9410.38640851543,9059.27111801853,8964.07697131852,8996.59988386071,8894.26888853006,8702.90857785553,8662.60075283013,8807.74045363476,9041.18883441137,8753.49535505059,8784.96975045335,9128.00564467895,9109.15593229405,9263.04256845417,9155.18974334812,9236.97866625495,9144.83957837017,9369.69852226879,9165.81951505544,8822.61617587669,8818.45218536699,8752.5595165559,8584.94626597701,8414.66670629133,8760.15737892119,8767.82976643685,8170.15876307841,8476.83328758556,8446.18584438329
2018-12-29 17:00:00,8347.25,8367.37876742573,8436.35673776627,8799.09960740863,8182.81400751204,8392.42289921859,8202.16614164483,8250.58198087616,8462.48819199254,8538.10467236264,8087.88053423273,8289.93161065371,8478.78869118171,8343.32115588693,8296.43125698674,8429.25258543297,8483.11829587193,8488.73863183378,8467.27593692822,8563.04111938516,8391.58234453765,8337.19438031304,8620.97910792443,8625.55430153122,8376.87227500845,8723.99685370015,8657.28244147158,8098.27475160667,7940.49738282218,8893.36045383026,8520.95871905158,8494.69769817958,8342.00245342461,8175.51773306596,7976.56373706858,8417.49563536467,8518.38335099848,8227.33315174347,8588.72726721444,8346.25732112759,8546.02970448191,8530.81120040553,8555.41070697428,8449.1064214716,8275.9298319711,8454.68646184282,8401.901408776,8510.92350462606,8612.1156844581,8655.63674145471,8782.60132319941,8938.27992655309,9085.82633168061,8828.83258606095,8647.74180908344,8469.41207517425,8364.17279269648,8314.03757079322,8136.68912428467,8666.87345330746,8675.71639507517,8859.05719510967,8507.94190461277,8412.74775791276,8319.20902544393,8280.59690440514,8019.04495243988,8119.84217126902,8256.411240229,8331.8709292245,8208.82816551543,8244.30815835842,8576.67643127319,8557.82671888829,8696.67173950258,8603.86052994236,8535.43226031993,8383.43743120197,8708.78480154629,8614.49030164968,8233.64053704759,8267.12297196123,8110.32198196667,8034.07292939927,7894.85663097753,8220.1803019932,8107.27301098562,7618.82954967265,7810.06010163783,7928.05523797858,7906.56307388476
2018-12-30 17:00:00,7731.75,7893.49846213106,8153.63656300971,7657.83063773476,7933.60091206913,7645.84428623958,7700.7187439548,7833.65741369906,7900.3454302297,7633.97945860664,7746.41464773398,7911.94524542274,7870.69413449332,7662.48292832257,7783.78954103405,7908.0518109829,7857.67940903754,7862.03865445705,7917.57807498624,7827.52138407652,7724.2622111427,7975.51606352551,8029.03814151105,7918.05028785899,8078.53380930123,8076.34819512335,7550.22211791569,7498.69040850341,8247.89740943134,8062.13673190212,7989.9617239193,7883.18046627515,7688.98992905315,7437.99547553325,7772.03259096575,7872.92030659956,7619.58861270543,8011.75874677808,7761.96729739374,7976.5543796746,8016.38522748044,7947.16419823893,7803.64337707268,7640.64389789153,7853.48424479385,7756.43836437708,7865.46046022714,7966.65264005918,8196.81475430525,8137.13827880049,8292.81688215417,8440.36328728169,8210.90752521226,8002.27876468452,7823.94903077533,7730.42031553946,7705.88214441221,7530.05468866704,8118.83601348351,8043.45573805346,8242.91272092491,7941.90234010323,7767.28471351384,7712.46570842123,7648.83807683203,7572.08729343575,7560.22296529042,7649.55477735295,7695.13888206092,7629.05854708327,7606.85974062108,7931.21338687427,7996.271435791,8089.15760067055,7958.39748554344,7946.11506746332,7915.78012669287,8223.35106601287,7969.02725725076,7603.05103756826,7682.25810054349,7533.21905109705,7481.67539567272,7249.39358657861,7593.81918490572,7464.85893756775,7147.21260548745,7332.31174463502,7364.6695918377,7465.24679573404,7447.7410867353
2018-12-31 17:00:00,7828.5,9100.25858437528,8642.46496886805,8808.36148302368,8522.24016011609,8577.11461783131,8768.64568068344,8844.84062683713,8510.37533248315,8631.85684789509,8785.5881674662,8754.38656640389,8614.86116301611,8742.63504585677,8789.8979475459,8824.20089871662,8773.54637444218,8868.89401027832,8708.61714125223,8654.16519029462,8926.7870032043,8932.08668244707,8793.52355132603,9028.33566505758,9089.17440317929,8426.61799179221,8375.08628237991,9200.27564412488,8938.14395966365,9002.78793197525,8764.44853447019,8565.38580292966,8450.82168358919,8735.69327216043,8828.74244625403,8544.37543532642,8894.46206210222,8662.56775134646,8851.9616624385,8943.71800590094,8959.99040629487,8771.46735332248,8593.02213258507,8880.43679605208,8760.4592983981,8817.09681833806,8918.69163835304,9073.21062818176,9077.12137495792,9245.19511684771,9392.74152197523,9223.7337332682,8987.87989436419,8776.26777125468,8734.13594484501,8640.32197334142,8489.91403779366,8992.39141112095,8981.95506960514,9164.88020731833,8817.66571341308,8723.31123614224,8658.03310252573,8624.05092760845,8472.68763636455,8443.60431457928,8578.47228377345,8702.19690259991,8532.15879559494,8559.23797531462,8880.29700671851,8868.86354813323,8994.31877246929,8910.25647766929,8897.5644841653,8818.03110778727,9099.74693988938,8920.39517879304,8551.31571353965,8583.76679575151,8460.71686588714,8358.07126954923,8201.77182127215,8534.58028632996,8441.65629568448,8023.60847936396,8208.70761851153,8241.06546571421,8341.64266961055,8324.13696061181,8630.58164625615
2019-01-01 18:00:00,7615.75,8030.90844640136,8290.62504379735,7995.19949050036,8055.23734867299,8199.397844816,8251.48201115664,7983.33466286742,8110.99152017443,8264.87231476027,8232.02192641534,7987.23783730164,8143.62813005409,8258.54749785047,8214.3782042367,8218.10751196507,8254.32037776026,8188.24896334753,8081.30248806276,8306.11005348882,8390.93929879932,8272.02330265295,8451.14474599967,8452.5212084057,7899.57732217648,7846.28444198497,8574.29901516663,8421.5701984119,8313.98349813923,8241.97258056592,8038.34513331393,7796.25464459759,8116.65841689852,8227.34589678816,7968.94381696621,8365.05199848902,8130.85521410027,8335.47325175307,8374.86627090471,8361.77306574514,8158.94264723531,7961.5421058229,8220.09426070298,8097.33460718399,8195.83447837445,8294.41854983479,8546.16995856603,8474.28195541703,8628.14834385498,8766.76489301698,8512.1479810973,8332.02896177361,8158.37189655992,8097.9047337288,8061.82091268201,7863.29715854959,8492.32468992163,8411.10329004792,8592.2679251857,8294.33181684871,8118.29753060308,8072.70102515616,8004.43373684947,7921.44249769653,7909.5781695512,7998.90998161373,8044.49408632171,7978.41375134405,7933.76874749506,8281.32081340795,8361.06829707789,8465.35074150522,8292.71500939479,8297.05550613901,8266.4828817103,8572.70627027365,8300.81037424606,7952.40624182904,8031.61330480427,7882.57425535783,7828.65271857425,7581.65241217572,7943.1743891665,7814.22371014774,7448.07713341298,7670.83849147276,7703.83587606688,7801.92921660452,7791.03910594043,8065.61414597181,8096.39922028428
2019-01-02 17:00:00,9272.75,8796.01004804624,8538.88643451995,8680.57247925193,8799.55721382284,8990.4929488661,8558.6387606203,8694.18189565045,8885.36090936413,8748.86711035226,8714.78674630016,8771.38114922313,8818.48512367203,9033.77193048985,8802.27861063534,8906.30784609917,8828.44350731635,8684.89288864637,8958.09752182773,8966.48381008173,8777.40830690184,9137.47075380205,9186.39289632661,8544.50847032543,8362.94520599744,9244.91385211415,8926.95520266079,8989.65810319078,8747.35758481481,8659.68237344728,8466.90509988563,8768.64588523743,8863.3411088687,8647.56950466693,8936.26731704995,8847.60132572639,8950.40837780332,9167.26923537164,9042.68109594513,8904.54277359166,8654.74866164473,9142.02102634389,9019.58556213075,8875.39708488997,8946.4060181737,9051.55496281492,9215.9648600772,9367.36778208316,9464.12319148935,9332.31679882915,9258.26644845989,8973.15799611333,8871.63118186046,8722.40291021854,8746.06466930352,9092.04762429387,9055.16377884173,9190.89104669899,8864.43203778041,8836.79667005717,8857.87530038648,8728.37983314838,8455.23748725931,8514.25959068053,8757.1491732207,8842.29960270023,8553.10633166848,8583.50801055144,8998.68046585539,8894.90484965898,9173.10794499031,8982.32172096568,9015.07493137458,8935.12127965464,9227.89852680581,9063.92212373033,8600.64091412437,8608.85586164638,8582.15790591259,8416.83558355592,8294.46368466654,8611.51012674596,8617.99481667227,8022.41871581974,8283.75350339176,8324.24419643084,8334.03772282314,8476.08811075305,8805.03303057448,8793.8220350721,8140.03320584281
2019-01-03 17:00:00,9529.75,8862.11574981313,8909.05841978116,9108.56663196749,9187.96515230184,8844.82717235518,8964.21472134454,9124.91820507121,9083.32505559592,8952.21992751744,9080.39056736778,9126.5477622028,9145.86774755908,9111.28802877999,9218.61187909312,9046.64046585951,8997.58800887177,9267.48974935115,9280.83884036494,9123.68392142241,9424.53677101934,9308.80890112739,8767.35968843799,8709.21434929105,9554.38417327592,9272.0752882794,9163.93785446486,9095.2024171654,8890.41127706316,8638.05004732454,9077.65530338208,9172.35052701335,8886.24360617835,9245.79597776229,9009.31421524567,9197.34615479421,9237.18860984854,9199.76216670822,9095.53156702981,8931.86705847364,9211.94040082079,9091.47047392232,9156.83136485801,9256.42574946961,9398.96581145096,9441.03505522856,9581.75941814465,9727.76177950054,9470.76803388088,9328.18582293679,9119.36878304348,9031.5137186479,8979.22870871554,8840.35937388685,9338.93524490904,9338.60718732251,9500.9926429296,9152.11707586337,9070.71352968574,8985.28268947,8938.36670480667,8789.09157990796,8821.76325250379,8917.86527979103,8993.90230679102,8869.2685995634,8898.34668804893,9230.66271503437,9207.03114178032,9350.72024936622,9254.05113227803,9180.04012018257,9117.94049339441,9421.2146659359,9262.91455574436,8892.51742869609,8922.53235222508,8806.3790500402,8748.95805253909,8566.3805630209,8875.57598486753,8773.86801324319,8342.48500048969,8592.0178544202,8636.95629668189,8692.20163272643,8684.57156182345,8975.34223086674,8989.18544781993,8438.83468022385,8653.38329005927
2019-01-04 17:00:00,9558.25,9073.83584231504,9279.15509247486,9355.52927444868,8926.66625031976,9113.85585907278,9294.85793730959,9173.07716313788,9123.72387805131,9253.14445764819,9300.40735933732,9302.03691646891,9284.0557862336,9381.50667268667,9212.55972553138,9169.39146105713,9441.67756756204,9449.63740082115,9127.70908178355,9555.09762523953,9476.11098593773,8935.97026440451,8675.83695594088,9729.87332754203,9224.71999554541,9329.43862377492,9131.46217287926,9023.38500693071,8813.53920159065,9246.20268395185,9332.32051912412,9051.06513913364,9406.98146258019,9181.59739478252,9363.45430656795,9347.83968127946,9373.39828635516,9265.52700628643,9098.02150649118,9271.02072129592,9222.12962012562,9327.60623012948,9430.45170151141,9456.66833208719,9602.16509818073,9757.24857241076,9903.25093376665,9626.18481970449,9467.12535224742,9286.7771830461,9194.63764648496,9150.83138513285,9015.84852815296,9486.10012078118,9496.00273817236,9649.00244568485,9321.35690182519,9233.82064793366,9154.71786298165,9107.35621273975,8901.33415596668,8997.2524067699,9084.54757404727,9164.67460208604,9037.60490407924,9068.0065829622,9403.16476909454,9375.77163452938,9515.9765474299,9423.16198462568,9352.85686240597,9207.00287291401,9529.08716009226,9431.99738357365,9061.73276044446,9093.35443405714,8981.86820430631,8924.4472068052,8741.86971728701,9044.75775382951,8949.3571675093,8436.25415175869,8680.76209497161,8790.23967138981,8712.28123306357,8860.06071608956,9136.63362752997,9160.77184373611,8558.9292899027,8828.87244432538,9678.13320450035
2019-01-05 17:00:00,8856.75,8286.43374921305,8368.2698903231,7942.07927823689,8122.76924065688,8302.19021096323,8184.80448897426,8129.26888698991,8261.61571186898,8310.27096522672,8315.82038725445,8294.568120392,8391.18466244651,8222.41590083114,8180.08763000317,8447.41041149078,8457.09059547917,8155.7100442397,8552.24268463452,8498.33638826347,7951.38329232164,7751.60171066952,8745.28635545916,8294.67355898642,8394.45005519897,8143.12210970067,8038.79803484784,7880.49512542288,8249.23367585079,8343.01925804661,8066.47816705077,8418.57779701167,8188.49019105501,8370.94230236581,8347.73354704125,8422.31312550061,8271.29274955102,8108.76746197427,8280.94003420356,8227.97275344851,8336.76992974232,8438.57501254281,8465.92895246336,8617.57812609786,8772.66160032789,8918.66396168378,8641.59784762162,8475.54320445491,8299.46881415073,8200.21639742891,8152.0466554471,8031.26155607009,8495.81516916636,8502.87149354649,8664.41547360198,8317.44994438604,8237.54264804276,8166.24441304998,8113.43453440831,7916.74718388381,8012.66543468703,8089.24887023217,8176.18487165323,8053.01793199637,8083.41961087933,8396.9197006038,8388.81131427229,8512.18052689867,8422.39449049732,8363.25270919659,8210.63354373326,8533.06217160246,8445.86472942853,8077.14578836159,8099.9606019644,7997.28123222344,7939.86023472233,7757.28274520414,8060.17078174664,7964.77019542643,7451.66717967582,7697.15667278365,7805.65269930694,7734.5889941049,7875.47374400669,8146.87520079639,8170.13089089878,7574.34231781983,7844.28547224251,8693.54623241748,8571.85752213943
2019-01-06 17:00:00,8103.75,7990.38372657058,7744.97994374529,7850.99280746768,8004.0041978686,7970.40062964082,7729.40462499898,7877.76952345679,8000.09294594233,7974.73913849726,7957.62866454416,7985.79470840501,7929.0825800914,7825.8454819318,8041.8036344234,8110.79009864646,8011.52663506868,8150.03594836054,8286.95001283615,7667.51245982809,7609.36712068115,8347.8084336785,8137.00926093088,8147.5498820388,7979.92105242774,7784.41509544549,7594.32083619903,7846.11110896225,7979.62509271292,7724.4837134756,8086.40907361177,7867.29555132887,8058.30245030156,8102.3341587146,8106.32107408399,7868.05151729906,7719.37188179985,8010.55391400441,7912.9681970746,7922.94655046886,8026.55249585213,8273.29951770576,8219.28695881185,8417.02181227595,8514.44180527819,8393.26575152541,8110.86730862733,7896.96539847172,7853.30655251112,7802.91223758733,7645.64728430803,8238.39465205319,8120.93623303627,8350.56135725754,8026.90644957492,7857.39246378608,7814.11883464444,7724.1406169023,7689.24435129806,7679.83870962662,7753.2558041271,7848.60717340612,7741.26945263192,7698.4762039606,8022.91868219232,8077.18150752045,8211.42070363678,8016.005013425,8030.9648148086,8009.54061000227,8309.38483597521,8036.56199243983,7715.01377909777,7777.68326693583,7655.64813168276,7603.63016388011,7382.0217265489,7707.61206795446,7579.48120331757,7242.63777187979,7492.1706258103,7537.10906807199,7592.35440411653,7574.72268070581,7808.58211713914,7817.09150893824,7338.98745161395,7440.06331583692,8327.08039669825,8225.88019782144,8175.25617732494
2019-01-07 17:00:00,9998.5,8536.80276663033,8720.78190589462,8893.80603921959,8779.23646316805,8726.81165541796,8856.64712560867,8900.91273655737,8908.30998906793,8882.93182266428,8980.67602676239,8819.02979998102,8776.70085398304,9038.25723272208,9039.96077316208,8734.42675738515,9134.88397540062,9074.2225937471,8546.32295593268,8282.85078748528,9345.67374474458,8791.72696972503,8879.13197335503,8737.16175162111,8635.30895017909,8423.06809142742,8843.98759901498,8936.41560933596,8663.94102969546,8988.45960464736,8787.24887447921,8959.153679611,8939.96370184733,8962.31014784206,8866.22033066821,8703.33239012055,8878.25997559088,8829.65526596514,8915.91510452085,9014.02765647127,9046.35259757335,9167.30618257762,9414.88712334203,9512.30711634427,9217.15226987793,9051.65227681611,8890.91538488736,8800.33758580377,8755.75133457885,8628.64692630849,9083.76322613524,9093.35423797112,9242.22061726782,8909.74690189108,8839.7100263065,8762.40493166591,8712.58772695411,8524.75553627034,8609.29479217571,8684.51042301557,8771.55759166033,8651.72438996399,8678.80356968366,8983.86459448756,8970.38275915921,9101.61531106608,8999.86260108755,8946.58551892087,8812.89619463976,9113.88436683834,9029.82207203833,8670.88130790869,8698.0378781425,8601.99851772962,8533.75379564928,8350.92589986463,8654.145880699,8563.16990894833,8045.31033433631,8289.81827754923,8403.04452173224,8321.33741564119,8473.37842916046,8741.16930170596,8764.48613587783,8167.98547248032,8460.55371406293,9275.77723090881,9147.90125942662,9065.38417720867,9287.80433600654
2019-01-08 10:00:00,10167,9272.94314127962,9451.93307866414,9337.05626830855,9281.13732022012,9409.36858430956,9455.96417343743,9462.66034096652,9440.17623645281,9531.88267113305,9374.72525158679,9331.91300598584,9590.69672893153,9598.95188344727,9287.16706974347,9695.62100053546,9636.53694915055,9097.15818095584,8858.84772976464,9918.89974931099,9368.56369664865,9444.74266867996,9294.78217171066,9189.002340634,8983.42350575293,9401.93210040151,9488.90571687426,9214.50129502451,9544.66291787746,9340.01147112237,9513.05506342591,9496.9930218409,9519.71525284835,9424.92356590092,9258.393292468,9427.38711821337,9380.04985984279,9471.09391716594,9563.51263026236,9607.8153069136,9757.04238365247,10009.648915742,10080.0370619375,9780.17959306983,9612.39050052039,9443.78082265248,9352.60645718976,9301.52471603147,9169.65020650122,9645.52258284086,9655.51171768431,9805.28260217938,9468.75413864284,9391.21379562306,9316.10674890436,9263.68780444606,9085.11095059584,9162.35393205513,9239.15898400917,9324.84155020334,9195.6643645046,9231.2367222342,9542.24690596345,9524.76163553168,9662.55259406435,9549.87731837433,9501.35834500261,9362.51765362798,9683.50793849175,9575.56346620361,9224.29644402097,9244.86583734108,9123.52532327384,9094.10920997479,8911.28131419014,9212.07980428949,9106.67837025819,8605.66574866182,8850.17369187474,8963.39993605775,8881.6928299667,9033.73384348596,9297.51716594662,9322.76034599142,8728.34088680583,9020.90912838844,9844.80121601289,9710.83305268932,9626.07992899032,9874.65075116924,9601.32650063885
2019-01-09 17:00:00,10235.75,9713.64516179175,9648.16946782613,9580.88862798549,9671.79643954078,9721.79741780341,9903.02739494998,9697.25145735264,9799.96906642054,9659.43524359076,9594.70588934261,9845.42780534288,9860.5610680708,9689.85086202032,9953.37227763102,10118.5199734714,9452.51641539815,9302.46864247725,10144.5150903085,9916.7951070348,10031.9536391932,9661.13716037759,9568.59140524106,9532.06985661298,9661.07813476233,9911.90915281913,9569.979217627,9812.11124510272,9609.01479167655,9771.22268414188,9992.28139684172,10008.760725489,9746.18106975525,9528.25763160727,9927.55374089245,9842.74475580718,9738.61847778211,9853.98672032964,9926.80931775701,9980.69739182859,10188.7640884503,10485.0229267088,10228.6982681748,9933.51389183415,9710.04057559207,9777.14719545986,9586.6683014901,9510.51913716,9957.46338476274,9915.38692198013,10050.0439322091,9732.52468010579,9649.91419898206,9720.78237509314,9634.03384521187,9471.96454304579,9438.69539263932,9509.02332314844,9768.66817029807,9465.52870364387,9501.10106137347,9864.4528897905,9789.57959198762,9974.01580118453,9814.52725701673,9947.72392832628,9878.74262408146,10048.2260395871,9833.37696940163,9571.61713067318,9514.73017648035,9502.2079478375,9377.69091973524,9181.14565332941,9481.94414342876,9522.71374881584,8930.35907333766,9312.83285435616,9233.26427519702,9280.0757055744,9303.59818262523,9595.34238873626,9734.90094592709,9026.70875307182,9290.77346752771,10075.1469413187,10091.0235652675,9965.96352156951,10279.1490248085,9868.81622258654,10349.9014010768
2019-01-10 17:00:00,10232,9767.24009065441,9699.32715526357,9828.31611438546,9870.16483663643,9931.45920301739,9853.77113219732,9946.0992668323,9876.17491875984,9751.22556418729,9998.96037998162,10002.7770734673,9805.5744836229,10091.7983490594,10133.7051088011,9563.93099853253,9421.53926530554,10272.2774080828,9950.23470545349,10049.6621931014,9780.20778320587,9674.95735046695,9598.03023891739,9817.59780960701,9948.59485544373,9640.88530900846,9958.26668511701,9763.4402822925,9996.31376255174,10068.7902239768,10084.4189705126,9992.44112109207,9684.77730645195,10048.7913659673,9888.94047338955,9889.04435495047,10020.4835436248,10026.2473123985,10124.8827709793,10306.5806668034,10673.2583448592,10331.6201049726,10030.8162429686,9866.56025043676,9923.28264997131,9723.90117993057,9596.03422048517,10105.0076246183,10062.9997536623,10195.8215361725,9882.34818742138,9806.43387382674,9751.86679367582,9841.72462101885,9710.08076362685,9588.73794603908,9665.54299799312,9793.59960477076,9622.04837848855,9657.62073621815,10003.0181842524,9939.43907740986,10110.7935091949,9968.6309199474,10059.8795410358,10043.3527773357,10094.3031838296,9977.30228357375,9764.78581286863,9671.24985132503,9696.17949259592,9520.49322395874,9337.66532817409,9638.46381827345,9641.37503796858,9049.42969616594,9461.45810008953,9389.7839500417,9399.14632840268,9460.11785746992,9722.27412932523,9805.14067114947,9191.78303944576,9447.29314237239,10212.3198203817,10156.9180038242,10182.38372588,10266.4964416194,10018.9575955128,10506.4210759214,10357.6744566296
2019-01-11 08:00:00,10113.5,9808.79822677268,9887.90447563112,9881.53242468685,10117.1011104214,9866.27975413495,10024.2284172877,9960.55428991183,9777.45490600769,9999.98211210642,10039.3394478877,9919.17239178575,10103.2322665337,10334.7244026508,9689.69751149765,9490.83861908679,10287.2495823329,10147.9777780986,10251.4439043009,9816.02101804516,9792.69928915205,9769.25095271248,9821.40604807683,10130.8421256723,9805.77250134056,10016.6582283695,9903.98393145802,10086.0068011142,10241.6789041314,10242.0926835216,10052.3755581631,9699.74948070204,10154.5801236663,10068.5555724624,9897.32036167147,10080.9559851842,10061.6409993125,10128.4169288225,10386.4716832039,10740.6324872401,10414.591132571,10166.0061319894,9908.77329439427,9992.98252742563,9818.06972408498,9747.7002332595,10191.7271822415,10122.7995586016,10167.2122793595,9903.46523175348,9871.21494131137,9945.04765591245,9904.1485303838,9832.2036262388,9675.87648873882,9768.00023857235,9984.93429532313,9724.68865492442,9715.89657428965,10085.8760277898,9972.08204202659,10209.7089915928,10001.3024184651,10174.1527389679,10100.3380462622,10275.8593688791,10028.4819871457,9823.3052917575,9686.22202557512,9761.50394182921,9678.56560956358,9457.54743622242,9653.43599252353,9759.89484491534,9094.48131582832,9550.01395045566,9538.08539860249,9462.83583488765,9562.19142474851,9825.27502661907,9951.24971633069,9293.0797936723,9462.26531662248,10212.9328833179,10311.8207422712,10254.724968971,10465.8793642743,10026.1294094778,10638.2058148237,10516.330120908,10236.9526048417
2019-01-12 17:00:00,8839.25,9099.2555970568,9104.80151406745,9205.43290940206,9097.61797404395,9178.77274085669,9177.91056061455,9000.1747418455,9226.22941482695,9240.84375688805,9130.02838280045,9339.29047415377,9431.1634921772,8903.54737776831,8709.68881286431,9523.30778995292,9227.28121519865,9347.88299382726,9053.05723943115,8954.17385462085,8869.09566634336,9052.13964744087,9213.54019994775,8902.21159086695,9199.68285516318,9115.98364683935,9302.32936781765,9461.79031396777,9349.71156288811,9263.23029688399,8935.80768832208,9301.88167039456,9152.86375208796,9129.34747451822,9294.56474807435,9302.4065284269,9364.47513644254,9557.61104867351,9944.32377228518,9602.6855323986,9276.02704290167,9102.33796175499,9173.84746956061,8988.11164840875,8874.00989925104,9405.94923340135,9330.67890750655,9403.27048697951,9121.19521850656,9039.93204948205,9089.15456548218,9100.88961333695,9050.05510145066,8844.82717977619,8986.91413367047,9077.32282707013,8944.80006476082,8936.00798412605,9260.61290821209,9174.40741769498,9392.0881289218,9218.22490915273,9314.41820476164,9291.5489710508,9372.29845840551,9221.63440466715,9022.39231446156,8922.28023319516,8962.60954508402,8898.67701939998,8600.62793654723,8889.49420014357,8912.44046539456,8335.24684494268,8732.5235275155,8758.19680843889,8684.96347717942,8782.30283458491,9014.38797171284,9063.13183566121,8513.1912035087,8698.32352424252,9448.99109093794,9455.69963335798,9458.4162540161,9562.31845380065,9251.79746665085,9858.31722466013,9628.73988405555,9473.01081246169,9353.75859645405
