"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2019-05-22 11:00:00,8947.5,8077.74959987121,8225.61431304922,8261.78489688622,8291.42151597032,8316.56856339575,8337.58222612197,8353.26992758488,8373.15049587963,8400.20495705592,8407.49099027086,8419.5224908286,8423.9895992649,8431.04557868928,8438.89577813893,8454.58185315504,8472.41846284768,8477.07652020202,8481.16211723048,8488.11869078022,8491.31515860942,8496.3230723076,8504.70942517405,8507.8533377105,8514.85695680587,8522.41171612397,8528.62559098053,8542.59577334571,8547.27491026492,8550.37185640573,8559.67943920953,8565.52638596866,8570.67544135514,8573.84096174922,8579.52476487548,8589.51214013917,8597.14745181685,8600.29501263383,8602.67925863138,8607.55051372206,8616.36184051199,8622.9898275592,8629.974593602,8635.28936160243,8640.4795328017,8646.98362168668,8659.09540350234,8666.38504988822,8667.27906688081,8673.39547856866,8681.8975385227,8685.39073059235,8692.28175218492,8693.93860382119,8701.36566311305,8711.62520975511,8715.68680981303,8721.75682882089,8724.40456853934,8728.17976645071,8735.22741806959,8743.58498501511,8748.78775595618,8758.36679646593,8774.87361446428,8786.22519009741,8798.63307642254,8802.55770155529,8809.09814710615,8825.3584248215,8835.98149381152,8852.83411413324,8861.96835935243,8871.11337543143,8880.20296803378,8883.08263841694,8902.63415735043,8911.35137334505,8934.83647173815,8955.91292597685,8966.517961674,8978.18069636515,8984.39894182638,9024.94941192174,9045.79551526805,9071.61172860831,9094.4695857473,9133.17468657325,9186.78206002448,9244.29155380322,9321.7945310948
2019-05-23 11:00:00,8494.75,8157.7717340316,8305.63644720961,8341.80703104661,8371.44365013071,8396.59069755614,8417.60436028236,8433.29206174527,8453.17263004002,8480.22709121631,8487.51312443125,8499.54462498899,8504.01173342529,8511.06771284967,8518.91791229932,8534.60398731543,8552.44059700807,8557.09865436241,8561.18425139087,8568.14082494061,8571.33729276981,8576.34520646799,8584.73155933444,8587.87547187089,8594.87909096626,8602.43385028436,8608.64772514092,8622.6179075061,8627.29704442532,8630.39399056612,8639.70157336992,8645.54852012905,8650.69757551553,8653.86309590961,8659.54689903587,8669.53427429956,8677.16958597724,8680.31714679422,8682.70139279177,8687.57264788245,8696.38397467238,8703.01196171959,8709.99672776239,8715.31149576282,8720.50166696209,8727.00575584707,8739.11753766273,8746.40718404861,8747.3012010412,8753.41761272905,8761.91967268309,8765.41286475274,8772.30388634531,8773.96073798158,8781.38779727344,8791.6473439155,8795.70894397342,8801.77896298128,8804.42670269973,8808.2019006111,8815.24955222998,8823.6071191755,8828.80989011657,8838.38893062632,8854.89574862467,8866.2473242578,8878.65521058293,8882.57983571568,8889.12028126654,8905.38055898189,8916.00362797191,8932.85624829363,8941.99049351282,8951.13550959182,8960.22510219417,8963.10477257734,8982.65629151082,8991.37350750544,9014.85860589854,9030.671919857,9045.02365712028,9055.94465458019,9061.54861704773,9097.73934047358,9118.77873299417,9136.16328041995,9174.4575421471,9194.27472675543,9263.74404364058,9324.31368796361,9401.81666525519
2019-05-24 08:00:00,8016,7787.70560133169,7935.5703145097,7971.7408983467,8001.3775174308,8026.52456485622,8047.53822758245,8063.22592904536,8083.10649734011,8110.1609585164,8117.44699173133,8125.83705458307,8132.36974820693,8139.72314224306,8146.67226929948,8160.30764550084,8176.35117058461,8185.52006115463,8189.35535303151,8196.00094953336,8201.00683453066,8204.84884134503,8209.36698977631,8215.43214774089,8224.3941109861,8229.36172835173,8237.79602381415,8246.11604765855,8254.92334479727,8258.90735016424,8268.00874736214,8275.35643643191,8279.22671565195,8281.44535417661,8288.38085647967,8296.1216877952,8303.78602205064,8309.14540441859,8312.0538919382,8314.83944412957,8325.4914873562,8331.49119942963,8339.35926379625,8343.22811971819,8349.0553647689,8355.24416095693,8362.74706700425,8375.54961445151,8377.15987333454,8381.90079070538,8390.59254208613,8394.11087573563,8400.84084770835,8403.61879696306,8407.83216815112,8415.48581065564,8424.16391582941,8431.26960696631,8434.14258348987,8435.64451367174,8444.94385031695,8451.27201133781,8456.51736520396,8467.69218926811,8478.44631484429,8492.62010786707,8502.66001349829,8511.65345249728,8518.13589536315,8533.9139672083,8545.36264403972,8561.55277107042,8571.154774304,8580.32654263443,8590.06942260191,8592.39999077449,8612.59015881091,8621.30737480552,8644.79247319863,8660.60578715709,8674.95752442037,8685.87852188028,8691.48248434781,8727.67320777367,8748.71260029426,8766.09714772004,8804.39140944719,8824.20859405552,8893.67791094067,8954.2475552637,9031.75053255528
2019-05-25 11:00:00,6598.5,6270.92096101423,6418.78567419224,6454.95625802924,6484.59287711334,6502.29029429419,6527.50121451145,6541.94627486188,6558.24426354173,6580.7103171644,6598.99497332866,6608.63543834305,6614.6633499594,6621.53485484622,6627.92239771664,6642.1875118635,6658.20844096877,6667.92821541622,6671.66030910019,6676.85360945915,6682.79728139634,6687.36603303202,6692.11329123931,6698.31329563549,6706.76692775308,6712.32894508299,6720.1482014804,6726.27475448156,6736.2236918956,6742.05882495379,6746.18266279974,6756.62066311091,6760.1153488424,6764.59180410963,6770.57415950429,6776.22142470413,6785.97734368002,6791.04624694704,6794.28954622925,6797.94937021657,6803.83856613623,6813.30594587138,6820.01921528691,6825.95079779857,6831.12739886772,6837.25289388191,6844.65573493371,6857.10091970077,6860.2211339033,6864.08689361202,6868.88790133687,6876.69899321425,6882.93281172929,6886.05991620942,6889.07218751878,6897.96810780061,6906.87245146214,6909.84018844428,6916.95138967426,6917.90177648146,6927.41154733008,6933.97052991699,6938.19611182598,6950.13807848837,6961.16465508028,6974.86530446738,6982.21807915,6993.38954924345,7000.94256749895,7015.94923518904,7024.35556191676,7042.89398483736,7053.08201295125,7062.77624877176,7068.16491840925,7074.91920334246,7084.31910892768,7103.30848407151,7122.51623641804,7140.67136114302,7157.03838274183,7167.61244633821,7173.62283729243,7194.38121836363,7231.6176550237,7243.46308279345,7287.41145510952,7307.42395373806,7376.89327062321,7437.46291494624,7514.96589223782
2019-05-26 11:00:00,5979,5585.11108092697,5732.97579410498,5769.14637794198,5798.78299702608,5816.48041420693,5841.69133442419,5856.13639477462,5872.43438345447,5894.90043707714,5912.69011991274,5922.08934689537,5928.79705866908,5934.41615356048,5940.53514359434,5948.59904189605,5962.8728490698,5980.47707044916,5985.27650973439,5990.49923406687,5995.88007891008,5999.30428829817,6005.43141659755,6012.31729596482,6018.96890002198,6023.11237471002,6031.82108471065,6038.71701407343,6050.10491876314,6054.76629967082,6058.50160277788,6068.13422686779,6073.53188953126,6078.18580379106,6082.16909108699,6089.71205509417,6099.81427546126,6104.96721379912,6107.93423149808,6111.93081085549,6115.69707118949,6126.00838675884,6130.51395892533,6137.82470762778,6143.64964899372,6150.75520084399,6156.50806979073,6170.22333322334,6174.24109182778,6176.07446459461,6181.5314714545,6189.48654261565,6192.84231004428,6199.75623377164,6203.25240729552,6210.25529569598,6219.81482358139,6223.75794712809,6229.92270983268,6231.86382315003,6236.35316141545,6247.14175046794,6252.32552362903,6262.16404541137,6275.00500833876,6287.1954273167,6295.26954297407,6307.27723365915,6315.04548783413,6318.34766413358,6336.74971112038,6355.84102410372,6360.29577541423,6373.69892472277,6378.58478794647,6388.7378157754,6392.89389676153,6416.05343342509,6429.4141506444,6447.87066917239,6467.58773804328,6479.42780174419,6486.58112531629,6504.78510448984,6545.80777493644,6557.65320270619,6601.60157502226,6621.6140736508,6691.08339053595,6751.65303485898,6829.15601215056
2019-05-27 11:00:00,8691,7469.08691264113,7616.95162581914,7653.12220965614,7682.75882874024,7700.45624592109,7725.66716613835,7740.11222648878,7756.41021516863,7778.8762687913,7796.6659516269,7806.06517860953,7812.77289038324,7818.39198527464,7824.5109753085,7832.57487361021,7846.84868078396,7863.7557756176,7868.41383297194,7872.4994300004,7879.45600355014,7883.28012001233,7889.40724831171,7896.29312767898,7902.94473173614,7907.08820642418,7915.79691642481,7922.69284578759,7934.0807504773,7938.74213138498,7942.47743449204,7952.11005858195,7957.50772124542,7962.16163550522,7966.14492280115,7973.68788680833,7983.79010717542,7988.94304551328,7991.91006321224,7995.90664256965,7999.67290290365,8009.984218473,8014.48979063949,8021.80053934194,8027.62548070787,8034.73103255815,8040.48390150489,8054.1991649375,8058.21692354194,8060.05029630877,8065.50730316866,8073.46237432981,8076.81814175844,8083.7320654858,8087.22823900968,8094.23112741014,8103.79065529555,8107.73377884225,8113.89854154684,8115.83965486418,8120.32899312961,8131.1175821821,8136.30135534319,8146.13987712553,8158.98084005292,8171.17125903086,8179.24537468823,8191.25306537331,8199.02131954829,8202.32349584774,8220.72554283454,8239.81685581788,8244.27160712839,8257.67475643693,8262.56061966063,8272.71364748955,8276.86972847569,8300.02926513925,8313.38998235856,8331.84650088655,8351.56356975744,8363.40363345835,8370.55695703045,8388.760936204,8429.7836066506,8441.62903442035,8485.57740673642,8505.58990536496,8575.05922225011,8635.62886657314,8713.13184386472
2019-05-28 11:00:00,8913.75,7908.41785052281,8056.28256370082,8092.45314753782,8122.08976662192,8139.78718380277,8164.99810402003,8179.44316437046,8195.74115305031,8218.20720667298,8235.99688950858,8245.39611649121,8252.10382826492,8257.72292315632,8263.84191319018,8271.90581149189,8286.17961866564,8303.08671349928,8307.74477085362,8311.83036788208,8318.78694143182,8322.61105789401,8328.73818619339,8335.62406556066,8342.27566961782,8346.41914430586,8355.12785430649,8362.02378366927,8373.41168835898,8378.07306926666,8381.80837237372,8391.44099646363,8396.8386591271,8401.4925733869,8405.47586068283,8413.01882469001,8423.1210450571,8428.27398339496,8431.24100109392,8435.23758045133,8439.00384078533,8449.31515635468,8453.82072852117,8461.13147722361,8466.95641858955,8474.06197043983,8479.81483938657,8493.53010281918,8497.71802341188,8501.58378312059,8506.38479084545,8514.19588272283,8520.42970123787,8523.556805718,8526.56907702736,8535.46499730919,8544.36934097072,8547.33707795286,8554.44827918283,8555.39866599004,8564.90843683865,8571.46741942557,8575.69300133456,8587.63496799695,8598.66154458885,8612.36219397596,8619.71496865858,8630.88643875203,8638.43945700753,8653.44612469762,8661.85245142534,8680.39087434594,8690.57890245983,8700.27313828034,8705.66180791783,8712.41609285104,8721.81599843626,8740.80537358009,8760.01312592662,8778.1682506516,8794.53527225041,8805.10933584679,8811.11972680101,8848.38545696479,8869.42484948537,8886.80939691116,8925.10365863831,8963.84293722485,9017.45031067608,9105.95959357333,9152.4627817464
2019-05-29 11:00:00,8931.25,8030.18695041326,8178.05166359127,8214.22224742827,8243.85886651237,8261.55628369322,8286.76720391048,8301.21226426091,8317.51025294076,8339.97630656343,8357.76598939903,8367.16521638166,8373.87292815537,8379.49202304677,8385.61101308063,8393.67491138234,8407.94871855609,8424.85581338973,8429.51387074407,8433.59946777253,8440.55604132227,8444.38015778446,8450.50728608384,8457.39316545111,8464.04476950827,8468.18824419631,8476.89695419694,8483.79288355972,8495.18078824943,8499.84216915711,8503.57747226417,8513.21009635408,8518.60775901755,8523.26167327735,8527.24496057328,8534.78792458046,8544.89014494755,8550.04308328541,8553.01010098437,8557.00668034178,8560.77294067578,8571.08425624513,8575.58982841162,8582.90057711407,8588.72551848001,8595.83107033028,8601.58393927702,8615.29920270963,8619.48712330233,8623.35288301104,8628.1538907359,8635.96498261328,8642.19880112832,8645.32590560845,8648.33817691781,8657.23409719964,8666.13844086117,8669.10617784331,8676.21737907328,8677.16776588049,8686.67753672911,8693.23651931602,8697.46210122501,8709.4040678874,8720.43064447931,8734.13129386641,8741.48406854903,8752.65553864248,8760.20855689798,8775.21522458807,8783.62155131579,8802.15997423639,8812.34800235028,8822.04223817079,8827.43090780828,8834.18519274149,8843.58509832671,8862.57447347054,8881.78222581707,8899.93735054205,8917.43887350194,8928.35987096185,8933.96383342938,8977.38676246379,8998.2328658101,9024.04907915036,9046.87275852876,9085.6120371153,9139.21941056653,9227.72869346378,9274.23188163685
2019-05-30 11:00:00,6777.25,6614.63297948829,6762.4976926663,6798.6682765033,6828.3048955874,6846.00231276825,6871.21323298551,6885.65829333594,6901.95628201579,6924.42233563846,6942.21201847406,6951.61124545669,6958.3189572304,6963.9380521218,6970.05704215566,6978.12094045737,6992.39474763112,7009.30184246476,7013.9598998191,7018.04549684756,7025.0020703973,7028.82618685949,7034.95331515887,7041.83919452614,7048.4907985833,7052.63427327134,7061.34298327197,7068.23891263475,7079.62681732446,7084.28819823214,7088.0235013392,7097.65612542911,7103.05378809258,7107.70770235238,7111.69098964831,7119.23395365549,7129.33617402258,7134.48911236044,7137.4561300594,7141.45270941681,7145.21896975081,7155.53028532016,7160.03585748665,7167.3466061891,7173.17154755504,7180.27709940531,7186.02996835205,7199.74523178466,7203.93315237736,7207.79891208608,7212.59991981093,7220.41101168831,7226.64483020335,7229.77193468348,7232.78420599284,7241.68012627467,7250.5844699362,7253.55220691834,7260.66340814832,7261.61379495552,7271.12356580414,7277.68254839105,7281.90813030004,7293.85009696243,7304.87667355434,7318.57732294144,7325.93009762406,7337.10156771751,7344.65458597301,7359.6612536631,7368.06758039082,7386.60600331142,7396.79403142531,7406.48826724582,7411.87693688331,7418.63122181652,7428.03112740174,7448.23475296213,7471.71985135523,7492.79630559393,7503.40134129108,7515.06407598223,7518.40986250442,7561.83279153882,7582.67889488513,7608.49510822539,7631.31878760379,7670.05806619033,7723.66543964156,7812.17472253881,7858.67791071188
2019-05-31 11:00:00,7535.75,6980.61162253296,7128.47633571097,7155.03241479714,7189.26064000969,7209.36383210204,7229.11990692019,7248.72614568102,7264.46296468523,7281.31306842013,7306.7289551795,7317.33694230107,7322.38451349035,7326.85162192665,7333.90760135103,7341.75780080068,7357.44387581679,7374.50054160599,7378.4260823559,7382.26137423278,7388.90697073463,7394.17718127117,7399.18509496934,7407.5714478358,7410.71536037225,7417.71897946762,7425.27373878572,7431.48761364228,7445.45779600746,7450.13693292667,7453.23387906748,7462.54146187128,7468.38840863041,7473.53746401689,7476.70298441097,7482.38678753723,7492.37416280092,7500.0094744786,7503.15703529558,7505.54128129313,7510.41253638381,7519.22386317374,7525.85185022095,7532.83661626375,7538.15138426418,7543.34155546345,7549.84564434843,7561.95742616409,7569.74163343377,7571.5750062006,7577.03201306049,7584.98708422164,7588.34285165027,7595.75057772815,7598.76284903751,7607.65876931934,7616.56311298087,7619.53084996301,7626.64205119299,7627.59243800019,7637.10220884881,7643.66119143572,7647.88677334471,7659.8287400071,7670.85531659901,7684.55596598611,7691.90874066873,7703.08021076218,7710.63322901768,7725.63989670777,7734.04622343549,7752.58464635609,7762.77267446998,7772.46691029049,7777.85557992798,7784.60986486119,7794.00977044641,7814.2133960068,7837.6984943999,7858.77494863859,7869.37998433575,7881.0427190269,7884.38850554908,7927.81143458349,7948.6575379298,7974.47375127006,7997.29743064846,8036.036709235,8089.64408268623,8178.15336558348,8224.65655375655
2019-06-01 11:00:00,6497.75,5907.87848504464,6055.74319822265,6082.29927730882,6116.52750252137,6136.63069461372,6156.38676943187,6175.9930081927,6191.72982719691,6208.57993093181,6235.45752403041,6244.85675101304,6251.56446278675,6257.18355767815,6263.30254771201,6271.36644601372,6285.64025318747,6302.54734802111,6307.20540537545,6311.29100240391,6318.24757595365,6322.07169241584,6328.19882071522,6335.08470008249,6341.73630413965,6345.87977882769,6354.58848882832,6361.4844181911,6372.87232288081,6377.53370378849,6381.26900689555,6390.90163098546,6396.29929364893,6400.95320790873,6404.93649520466,6412.47945921184,6422.58167957893,6427.73461791679,6430.70163561575,6434.69821497316,6438.46447530716,6448.77579087651,6453.281363043,6460.59211174545,6465.41824677586,6470.60841797513,6477.11250686011,6489.22428867577,6497.00849594545,6498.84186871228,6504.29887557217,6512.25394673332,6515.60971416195,6523.01744023983,6526.02971154919,6534.92563183102,6543.82997549255,6546.79771247469,6553.90891370467,6554.85930051187,6564.36907136049,6570.9280539474,6575.15363585639,6587.09560251878,6598.12217911069,6611.82282849779,6619.17560318041,6630.34707327386,6637.90009152936,6652.90675921945,6661.31308594717,6679.85150886777,6690.03953698166,6699.73377280217,6705.12244243966,6711.87672737287,6721.27663295809,6741.48025851848,6764.96535691158,6786.04181115027,6796.64684684743,6808.30958153858,6811.65536806076,6855.07829709517,6875.92440044148,6901.74061378174,6924.56429316014,6963.30357174668,7016.91094519791,7105.42022809516,7151.92341626823
2019-06-02 20:00:00,5908,5235.23943886691,5383.10415204492,5409.66023113109,5443.88845634364,5463.99164843599,5483.74772325414,5503.35396201497,5519.09078101918,5535.94088475408,5562.81847785268,5572.21770483531,5578.92541660902,5584.54451150042,5590.66350153428,5598.72739983599,5613.00120700974,5629.90830184338,5634.56635919772,5638.65195622618,5645.60852977592,5649.43264623811,5655.55977453749,5662.44565390476,5669.09725796192,5673.24073264996,5681.94944265059,5688.84537201337,5700.23327670308,5704.89465761076,5708.62996071782,5718.26258480773,5723.6602474712,5728.314161731,5732.29744902693,5739.84041303411,5749.9426334012,5755.09557173906,5758.06258943802,5762.05916879543,5765.82542912943,5776.13674469878,5780.64231686527,5787.95306556772,5792.77920059813,5797.9693717974,5804.47346068238,5816.58524249804,5824.36944976772,5825.11095382227,5830.88531756436,5839.3873775184,5842.88056958805,5849.88459171158,5853.38076523546,5860.38365363592,5869.94318152133,5873.88630506803,5880.05106777262,5881.99218108997,5886.48151935539,5897.27010840788,5902.45388156897,5912.29240335131,5925.1333662787,5937.32378525664,5945.39790091401,5957.40559159909,5965.26104535163,5980.26771304172,5988.67403976944,6007.21246269004,6017.40049080393,6027.09472662444,6032.48339626193,6039.23768119514,6048.63758678036,6068.84121234075,6092.32631073385,6113.40276497254,6124.0078006697,6135.67053536085,6139.01632188303,6182.43925091744,6203.28535426375,6229.10156760401,6251.92524698241,6290.66452556895,6344.27189902018,6432.78118191743,6479.2843700905
