"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2019-07-12 11:00:00,67683,68082.0648429601,68563.8992285499,68147.5514282055,66288.5963609639,66401.4607551495,67165.6499047621,65132.855039842,57601.897355244,64830.8205942302,64767.4912732638,61712.1238408326,69977.4337518214,67591.375722789,68567.6606727905,71132.0807557484,67163.8464548805,66086.8268712069,74006.6379889459,67374.1505634982,63980.7635844555,72997.0880711693,69085.9788934772,67390.9246133815,66344.4277817231,71374.7026729565,67610.5025644498,69588.2085779827,69032.1024487171,68092.8175216979,65851.7921000477,66486.7793937667,66677.1758977149,67138.6219026169,68417.478638026,67784.9655255644,65822.6007182557,65610.9884111279,66835.8745401097,68356.2159683571,70245.5913774288,66202.4485162925,65346.2394292237,66605.6084128043,65674.6912043279,67355.1885212714,66745.849659967,66337.3949324011,65555.0273295756,60942.6039835812,64146.3784141537,67407.0041067842,66945.3147485131,69325.8143780279,68632.845604389,68325.4583989493,68361.1794472938,65730.1566427588,66316.7707023952,65063.0992723065,63360.8967848945,68290.8138660808,71672.4173190526,67238.4674479794,69121.7457814743,68259.0306449264,66151.5062135562,70824.8686083672,69233.9812441268,67578.443582017,64844.1471967876,65308.9063592714,65978.1742687058,66013.799626063,70428.1897439161,68386.6985651275,68751.8725977124,68130.4585733316,66022.8069975236,66096.6874622256,67497.4201529881,72650.3041879009,66067.103722991,66921.5179978413,67517.0421040538,67203.6913868318,65779.3618579928,66910.2695075563,65933.8003565723,66045.4265084932,66503.568847186
2019-07-13 11:00:00,55880.75,58697.8826855451,58281.5348852007,56422.5798179591,56517.1794687129,57303.9931336092,55112.4760854045,47735.8808122391,54964.8040512254,54703.0172682723,51484.6367906726,60231.5544401214,57532.7535717083,58821.7813610905,60119.6597583742,56855.1907303853,56343.3819487124,64140.6214459411,57156.351891812,53830.9188633946,61984.6670737951,58072.8165981792,56902.6163548717,56269.815075038,60130.8676385714,57830.089789535,59722.1920349778,59166.0859057123,58095.9195613673,55723.8135572157,56301.3734071558,56812.1227001439,57289.6311324462,58551.4620950211,58002.3806729613,55950.2561144876,55511.7310469061,56978.3481199918,57664.9196297097,60379.574834424,56336.4319732877,55362.4523164375,56741.7568169617,55808.6746613231,57493.0905161969,56574.6991724241,56471.3783893963,55689.0107865708,51076.5874405764,54069.2049860106,57233.7543142901,57084.2099619367,59459.7978350231,58421.1935200962,58459.4418559445,58495.162904289,55864.140099754,56450.7541593904,55197.0827293017,53494.8802418897,58216.0482999553,60830.2604119745,57381.2640296332,58109.3247841001,58393.0141019216,56124.226064262,59812.447610993,59081.3785828221,57935.9109378927,54580.0867124485,55256.4830385039,56112.157725701,56077.7917434695,59415.7687465419,58520.6820221227,58762.4528538815,58140.7352807315,56046.9367889068,56281.2953306072,57637.5977282151,62784.2876448961,55624.7695412654,57059.4381562591,57726.5040638416,57179.8136797136,55913.345314988,56166.5063510186,55434.4329995292,56179.4099654884,56637.5523041812,57658.8803875814
2019-07-14 11:00:00,49702,52196.5876965384,50226.1534125759,50891.8804987536,51107.566728226,49194.7567278935,42807.4073148529,48768.3776458421,48506.5908628891,46942.8575163639,54927.8087684565,51796.5623323895,53518.0356894256,54638.2069778701,50658.7643250021,51039.6362770475,57944.1950405579,50959.9254864288,47700.2707807593,55496.3531718024,52769.0709265143,51092.3235116899,50559.3796120196,54518.2885475845,52006.1036967719,53525.7656295946,52969.6595003291,52162.7086260707,49669.21763629,50401.2768059346,50615.6962947607,51152.3453517558,52501.4562801619,51899.4931559841,50369.667351408,49315.3046415229,50781.9217146086,52397.2302369568,54262.4445752958,50140.0055679045,49263.8190925819,50807.5077706378,49612.2482559399,51631.394451148,50934.4046547961,50274.9519840131,49492.5843811876,45109.9591992564,48207.9248370152,51777.4888545481,51201.2614502226,53264.4463883246,52263.0154505613,52298.7364989058,52324.2556167395,49850.6932782808,50254.3277540072,49000.6563239185,47408.138713163,52090.0115488482,54633.8340065913,51239.2905942816,51599.5158064354,52224.767114713,49927.7996588788,53302.6386333283,52884.9521774389,52632.1652662278,48829.9519682603,49060.0566331207,50524.1010806359,50679.3148631434,52905.9597688772,53069.5365857098,52688.0983704573,52019.6218945721,50290.4391192138,50977.5496589423,51462.4539821982,56587.8612395129,49784.0043283351,50863.0117508759,51554.5496094,50983.3872743304,50442.214522313,50325.8844185803,49728.3012892937,49982.9835601052,50763.3741150179,51530.0776584584,51489.9598627843
2019-07-15 11:00:00,66713.25,64970.4899814573,66104.423904788,65958.0761939606,65133.6020485861,57257.5392920135,64208.7694082622,63549.8128926848,63413.9098989394,70077.4828239596,66946.2363878926,68667.7097449287,70797.0460594919,66237.7284675394,66204.6511357063,73169.6437080059,66288.961282124,62849.9448362624,69909.0440622335,68256.412520171,66564.464118086,65902.121205349,71691.7409906912,67353.6255426657,68241.3683628685,67678.4926541552,67627.81814515,65050.3290233518,65591.8885778161,66118.847095743,67208.1866528934,67319.6118806332,67560.4701934137,65550.9508614377,64564.7742426089,66391.7310400624,69553.4124837116,69412.1186307989,66314.7877660436,65272.0356574908,66448.3283860743,64860.713192431,66991.4230613934,66610.9535416309,65371.4536796104,64395.5789606892,60259.6332547595,63775.6709025875,67262.3413515661,66918.2222481965,69450.1726490186,67533.9434998523,67431.534335417,67796.4421273918,65330.3345625803,64761.0574264066,64294.4733973838,63045.8839369815,68815.3469750198,69046.5248970224,68362.8370747871,67486.7448705956,66957.3437236915,65301.2131077591,69074.7303771262,68036.8286504903,67781.8393217309,63998.3277978673,64644.5283208628,66589.9384536815,66065.4202574389,68450.4954365937,69221.734824175,68192.8622943204,67408.3274364614,65747.955812507,66425.1049875544,66855.0506520967,71196.0390247599,65468.2212243944,66020.779419932,67672.0224099405,66689.2109241504,66181.3951568397,65874.0898589494,65168.7496413852,65646.2480329341,66364.6015717208,66760.2991420885,67053.2660187016,65605.2103364988
2019-07-16 11:00:00,67539.25,67468.4129035177,67301.4661857937,65698.6845347022,58611.7930433191,65156.9187897048,64618.3939063795,63720.9376208142,71431.7365752652,68300.4901391982,70021.9634962343,71142.1347846788,67040.9029332402,67565.0865154586,74055.9980840482,67109.2218206912,64204.198587568,71904.6583862638,69272.998733323,67657.098444924,67154.0971805272,71998.768712566,68510.0315035806,69637.5686730849,69081.4625438194,68666.6364328794,66173.1454430987,66951.7753284153,67012.1906341204,67688.5037513056,68613.2593236522,68063.828388523,66924.3277367109,65791.0628702834,67173.779505715,69860.4402055863,70766.3723821045,66621.8154879184,65767.0581442954,67390.091592613,65982.3231041784,68135.3222579567,67487.3148944795,66734.1323016215,65725.0389903726,61613.8870060651,64711.8526438239,68281.4166613568,67751.4945712211,69768.3741951332,68476.3853911678,68412.3621530592,68748.2754499867,66354.6210850895,66386.7550275034,65112.4593674088,63912.0665199717,69122.3746968946,70745.6370500816,68669.8647966619,68029.3160965688,68342.6167727865,66094.7866035955,69732.4389234617,68996.7552209292,69136.0930730365,65333.879775069,65533.6996795883,67073.5448685137,67271.6766639356,69335.7600590106,69573.4643925185,69192.026177266,68382.9539561883,66829.812225389,67510.6455161119,67645.564052272,72699.6642830032,66287.9321351438,67192.2227503499,67979.0501318153,67416.0758842883,66980.4231382991,66873.5951582166,66232.2290961024,66185.1917131451,67338.9121937552,67705.1892570313,67993.887669593,66448.7087419079,65990.8003353047
2019-07-17 11:00:00,66202.5,67656.8804786642,65421.203376591,58098.2167525911,65273.5313424119,65011.7445594589,63327.4888980847,70918.1602845372,67903.0163167888,69508.3872055063,71098.1652128636,67185.381423576,67043.2659650355,74449.3487371276,67475.2332611211,64139.6461545811,72963.1725282845,69975.4638284211,67389.1032517814,66658.2367623496,72264.1876079004,68231.2726679198,70030.9193261644,69474.8131968988,68534.5095402567,66032.5408484022,66731.3173874621,67139.1090916902,67605.7713679694,69006.6099767316,68457.1790416024,66410.7514459829,65820.4583380926,67359.3602034553,69466.9914828568,70688.3021256105,66762.6691820906,65671.179607624,67104.3799793491,66117.4019525096,67875.45260302,66954.8366127897,66864.9379609947,65997.7380777573,61385.3147317629,64377.9322771971,67767.8403706288,67428.747054223,69768.5251262096,68768.1809434697,68805.7128061386,68829.4093133092,66185.4897357782,66783.9320474762,65505.8100204882,63803.6075330762,68728.9259741651,71638.5017761678,68276.4160739323,69087.8302385895,68735.9674258659,66492.5560897756,70790.9530654824,69390.1058740086,68622.5167823085,64888.814003635,65565.2103296904,66559.9685777857,66758.1003732076,70394.2742010314,69135.3138233203,69071.180145068,68610.5189920796,66420.8850168875,66973.7386037515,68009.1714595226,73093.0149360826,66393.9004214098,67380.0511988112,68081.8763741905,67511.4103110021,66466.8468475711,66909.8843323023,65950.3917752603,66591.6513961247,67043.5710325692,68519.0832260465,67701.0058155624,66258.9834056741,66386.519034656,69029.9529109239
2019-07-18 11:00:00,66807.75,64563.3418850553,57370.8759382106,64415.6698508761,64153.8830679231,61786.4458825938,70190.8194701567,67059.5730340896,68781.0463911258,69901.2176795703,66313.3673256132,66315.925150655,73591.4872455919,66617.3717695854,63281.7846630454,71721.4630889707,68679.9875174702,66416.1813398155,65913.1800754187,70968.7112969495,67373.4111763841,69173.0578346286,68616.9517053631,67676.648048721,65174.6793568665,65873.4456176099,66281.2476001545,66799.0189871285,68148.7484851959,67599.3175500667,65632.6780531081,64962.5968465569,66501.4987119196,67925.9484673659,69830.4406340748,65901.6199590412,64813.3181160883,66237.2499933968,65259.5404609739,67017.5911114843,66227.4957984092,65968.0452683637,65139.8765862216,60527.4532402272,63520.0707856614,67040.4995562483,66570.8855626873,68910.6636346739,67910.319451934,67947.8513146029,67971.5478217735,65327.6282442425,65922.2441890471,64647.9485289525,62945.7460415405,67859.6850063845,70396.792336854,66912.7027207909,67846.1207992757,67878.1059343302,65630.2757651392,69549.2436261686,68532.2443824729,67895.175967928,64092.9626699604,64707.3488381547,65832.6277634052,66030.7595588271,69152.5647617175,68332.54728741,68213.3186535323,67752.6575005438,65556.503566055,66246.397789371,67151.3099679869,72235.1534445469,65077.0633132043,66522.1897072755,67224.0148826548,66653.5488194664,65730.6309362289,65681.5367188716,64998.0588439205,65720.6808746888,66097.9950886467,67277.3737867327,66843.1443240267,65381.6994595328,65526.2894968484,67734.476599973,66747.9098764337
2019-07-19 11:00:00,66987.25,57447.3541000884,64676.2773390746,64414.4905561216,61506.7508912397,69865.9074889613,67305.7623134515,68456.1344099304,69797.0700115711,66613.6849029096,65991.0131694596,73852.0947337903,66880.8351281168,63542.3921512438,71662.077326992,68121.2196014144,66681.3312849541,66060.9827590123,70409.9433808937,67634.0186645825,69433.6653228271,68877.5591935615,67937.2555369194,65400.4840744201,66134.0633841248,66564.4636204314,67068.3574881984,68409.3559733943,67859.9250382651,65719.6381876811,65145.9062873784,66766.9747426857,67646.2534760118,70091.0481222732,66165.4151787533,64967.9563263531,66507.1259760118,65435.2868450649,67278.1985996827,66292.7119133674,66267.6839576574,65336.2428291146,60788.0607284256,63780.6782738598,66984.0786474613,66837.866443963,69171.2711228723,68170.9269401325,68208.4588028013,68232.1553099719,65520.1479491723,66186.6780441389,64823.9493732538,63206.3535297389,68120.292494583,70541.7336998237,67173.3102089893,67786.735037297,68138.7134225286,65890.8832533376,69489.8578641899,68792.8518706713,67570.2639867326,64291.5600002977,64908.5560171509,65874.25547626,65835.2979685199,69093.1789997388,68262.9353828704,68473.9261417307,68013.2649887423,65817.1110542534,66019.3676888569,67411.9174561853,72495.7609327453,65223.2043347553,66790.7714933575,67484.6223708532,66941.3104684649,65605.2459966627,65942.14420707,65073.9256042867,65981.2883628872,66446.3170292319,67441.6607020141,67103.7518122251,65616.6469475594,65786.8969850468,67820.2640723268,67011.1066496065,65642.3069477312
2019-07-20 12:00:00,56775.75,53807.4099924941,53684.4794366702,50241.6520472326,59838.7373309253,56707.4908948583,58428.9642518944,59549.1355403389,55959.583454607,55964.2373867242,63245.0141701628,56260.7446160337,52599.2729661114,61313.3514826757,57679.9994889831,56070.8574077435,55531.7341282691,59648.5504539946,57026.938100955,58826.5847591995,58270.478629934,57330.1749732919,54729.1622654871,55463.1314215575,55915.5520789318,56461.2769245709,57802.2754097668,57252.8444746376,55264.4481193448,54466.8450406592,56082.7408442135,57308.1587994256,59483.9675586457,55534.3220823875,54301.4754535234,55843.9845940212,54803.1506662008,56671.1180360552,55886.0239930302,55589.4888556736,54616.1237711278,49260.7005057841,52935.3115876163,56688.4174170169,56188.6026861584,58564.1905592448,57563.8463765049,57601.3782391738,57625.0747463444,54871.0547658592,55559.3512751039,54069.1967754471,50180.9801647981,57513.2119309555,59988.680730559,56566.2296453618,57438.0091929807,57531.6328589011,55270.8990752403,59141.1320198736,58185.7713070438,57543.0938286966,53563.9195453649,54216.8688096262,55466.6981049256,55671.3992107618,58744.4531554225,57980.4651481786,57866.8455781032,57406.1844251148,55182.1844676912,55901.5449753173,56804.8368925578,61888.6803691178,54581.9413700087,56163.8308804808,56877.5418072257,56338.1470385118,55359.9346804084,55288.2215228108,54540.9706931591,55339.9573863924,55720.9773568104,56869.2621804377,56496.6712485976,55002.6648777345,55151.3295131285,57213.1835086993,56404.026085979,55017.7380392097,56284.2064039353
2019-07-21 12:00:00,51239.75,48176.8516206231,46265.0816391242,54850.2868280379,51719.6696988552,53440.513749007,54560.6850374515,50414.2977415443,50959.6799474234,57737.3863541157,50759.0385023355,47330.6167727444,55289.5444853602,52691.5489860957,51050.7806789385,50481.857671601,54910.9386928339,51928.5817563533,53318.9569431524,52762.8508138869,52085.1866856521,49438.4071232146,50295.4150969566,50373.1609215227,51100.2338219097,52294.6475937197,51745.2166585905,50247.6678137453,49117.2347874749,50554.2571688775,52772.6101858543,54184.9226348772,50018.6610466258,48952.249932361,50792.4673578812,49225.3435689361,51570.7732081344,50856.2542444491,50062.6494003014,49031.1979077038,44272.2500028967,47775.2216187309,51709.4662326713,51209.1624378779,53186.924447906,52056.2185604578,52093.7504231267,52166.8257027594,49612.0523477991,50043.4433247825,48299.7821764469,46181.4332695494,52034.5446771625,54427.0253201491,51582.0347769298,51085.9368864412,52024.005042854,49720.9909724366,52911.0229345974,52678.1434909967,52554.6433258092,48310.7893908811,48575.4690424775,50446.5791402173,50601.7929227248,52457.3129162064,52992.0146452912,52610.5764300387,51898.5566090676,50077.7870719912,50898.4475736885,51297.2090765107,56381.0525530707,49553.9782075939,50626.7971717785,51369.9139911786,50834.4673454568,50363.6510645517,50196.8048360624,49508.0226680213,49780.5937067637,50685.8521745993,51326.9523223395,51426.3163643583,49720.245891328,49547.0210226622,51705.5556926522,50900.7580417838,49668.5792832209,50790.6100907587,51112.5440768425
2019-07-22 11:00:00,66598.5,62810.573251227,70778.0091822196,67647.3920530369,69368.2361031887,70520.9830917132,66797.2151794853,66854.7071572563,74151.4524316804,67130.8507487758,63505.711227629,71745.4231851475,68619.2713402774,66942.523925453,66387.1755401946,71456.4303049367,67933.3763624726,69733.0230207171,69176.9168914516,68236.6132348095,65445.2639852685,66295.7912475091,66652.493393425,67392.0950153725,68708.7136712844,68159.2827361552,66129.5103117134,65207.913715041,66873.3325117017,69318.101797957,70390.4058201633,66330.7104008532,64975.6350369647,66685.1848007096,65522.5620326454,67584.5954173045,66742.0809125167,66461.5851451297,65373.2833021768,60199.9723570784,63841.7498491339,67637.188586853,67082.3508656228,69470.6288207624,68470.2846380225,68507.8165006914,68531.513007862,65635.6005270047,66433.4108036984,64590.9176981878,61299.3137813059,68580.0362892653,70841.0913977138,68127.5263890325,67870.0808954525,68438.0711204187,66127.1955823622,69573.2037223454,69092.2095685614,68482.3656799909,64080.0359717499,64713.8482540117,66358.4632410748,66520.0521126694,69176.5248578943,68986.4241384205,68773.2838396208,68312.6226866324,65978.479911442,66784.6050685592,67711.2751540754,72795.1186306354,65461.5837846666,66952.217119478,67783.9800687433,67254.4761071304,66229.5226069544,66161.3844093883,65366.3878596166,66178.1577475558,66538.4953573043,67741.0183999042,67435.9973618557,65874.9710854933,65934.8556343534,68119.6217702169,67327.5702475478,65892.3194129961,67177.3369556739,67061.4638980081,67498.4955623161
2019-07-23 11:00:00,68208.5,70773.4692536803,67903.7824205844,69363.6961746494,70526.2070911635,66951.1558026678,66823.2101441661,74450.1148409232,67380.8173026068,61386.0808355585,72212.6384330207,68614.7314117381,67095.8775887281,66511.2508354934,71232.6016007807,68232.0387717154,70031.68542996,69475.5793006944,68535.2756440523,65671.9457114196,66549.3704497039,66885.9427861498,67690.7574246153,69007.3760805272,68457.945145398,66190.9818222389,65421.9694803866,67139.8751954858,69094.273093801,70689.0682294061,66594.4536567519,65012.5106632545,66826.672863695,65743.9263945113,67883.2578265473,66760.2475543725,66732.0732129412,65565.976433486,58084.9517761552,63804.3736368718,67632.6486583137,67360.1263072509,69769.2912300052,68768.9470472653,68806.4789099342,68830.1754171048,65821.2244418882,66629.372810096,64378.6983809927,61003.3812680815,68718.3126017159,71139.7538069566,67903.6976848765,68337.2961433257,68736.7335296615,66401.6014056407,70040.4189702186,69390.8719778042,68477.8257514516,64140.4122583767,64889.5801074306,66360.3827084837,66506.6869723136,69643.7401057675,68915.1970709336,69071.9462488636,68611.2850958752,66233.5180435962,66737.5409839774,68009.9375633182,73093.7810398782,65506.5761242838,67171.9949209445,68082.6424779861,67553.1385163732,66210.7637233451,66425.857991605,65274.2974462075,66460.0468186311,66780.8717843784,68039.680809147,67734.6597710985,66076.1554366196,66207.9198003653,68418.2841794597,67626.2326567906,66173.6334947361,67429.5131580186,67250.8795287207,67512.1764147977,67475.9993649167
2019-07-24 11:00:00,69125.75,68860.8068316607,70556.699852918,71718.9307251067,68023.3176635138,67795.6287001434,75377.5549157089,68356.9532328043,62313.5209103442,73454.4144803568,69741.8603846667,68067.3152702715,67438.6909102791,72198.0075439349,69239.3141427291,70959.1255047456,70696.7313047909,69518.4683549685,66599.3857862053,67476.8105244896,67878.5958774535,68662.0998458842,69999.3863236493,69452.9817697231,67118.4218970246,66349.4095551723,68099.4349957302,70059.6790369553,71616.5083041918,67521.8937315376,65939.9507380401,67813.3828609355,66671.366469297,68831.2224953701,67708.3118591641,67659.5132877269,66493.4165082717,59050.5998117329,64731.8137116575,68588.313595924,68308.2573773925,70791.2213522739,69732.0963740568,69753.2946726253,69788.3955647889,66748.6645166739,67556.8128848817,65306.1384557784,61968.7872112357,69658.126989864,72129.7437282401,68996.9510829106,69579.0721906618,69696.3753257123,67329.0414804264,71282.1950175547,70403.0193754801,69452.9311310704,65067.8523331624,65817.0201822163,67287.8227832694,67452.14844374,70885.5161531036,70055.5683449748,70097.4814777996,69629.9475716894,67160.9581183819,67725.5266114463,68967.1208839327,74021.2211146639,66475.8511333637,68178.3196035064,69080.77658361,68528.4609779191,67156.2251947715,67451.0984296812,66318.4318793311,67387.4868934168,67754.1129384807,69010.3251781188,68704.6951349151,67003.5955114053,67135.359875151,69377.6687504993,68618.197499401,67101.0735695218,68403.4394397024,68287.5663820366,68522.8313688616,68439.6164895834,67687.6876291582
2019-07-25 11:00:00,69307.25,70610.0092133164,72088.5537961891,68187.4277795983,67848.9380605419,75541.6650317934,68521.0633488888,62477.6310264287,73522.9095388441,69761.469609964,68231.425386356,67602.8010263636,72529.5701812782,69368.8498775747,71123.2356208301,70860.8414208754,69682.578471053,66763.4959022898,67640.9206405741,68042.705993538,68826.2099619687,70163.4964397338,69617.0918858075,67282.5320131091,66513.5196712568,68263.5451118147,70391.2416742986,71780.6184202763,67686.0038476221,66104.0608541246,67977.49297702,66835.4765853814,69024.9169477452,67872.4219752486,67823.6234038114,66657.5266243562,59647.2984811809,64895.9238277419,68717.7828476608,68472.367493477,70955.3314683584,69896.2064901413,69917.4047887098,69952.5056808734,66912.7746327584,67720.9230009662,65470.2485718629,62300.349848579,69822.2371059485,72231.3039978268,69328.5137202539,69647.5672491491,69860.4854417968,67493.1515965109,71350.690076042,70567.1294915646,69498.3004616172,65231.9624492469,65981.1302983008,67451.9328993539,67505.4578041385,70954.0112115909,70108.8777053733,70261.5915938841,69794.0576877739,67325.0682344664,67778.8359718448,69131.2310000172,74185.3312307484,66598.126315154,68342.4297195909,69244.8866996945,68692.5710940036,67209.5345551699,67519.5934881685,66386.9269378184,67551.5970095013,67918.2230545652,69174.1926688563,68868.8052509996,67167.7056274898,67299.4699912355,69530.5258830614,68782.3076154855,67265.1836856063,68567.5495557869,68451.6764981211,68644.6887072434,68603.7266056679,67851.7977452427,68974.8080174175
2019-07-26 11:00:00,69270.5,72262.6373096852,68484.1184357637,68139.3605612234,75838.3556879588,68817.7540050542,62878.6513873458,74127.6446251061,70288.1536468259,68593.6071050847,67899.491682529,72576.8774263052,69640.3930644848,71419.9262769955,71157.5320770408,69979.2691272184,67060.1865584552,67937.6112967395,68339.3966497034,69122.9006181341,70460.1870958992,69913.782541973,67579.2226692745,66810.2103274222,68560.2357679801,69719.8137589993,72077.3090764417,67982.6945037875,66400.7515102901,68274.1836331854,67132.1672415469,69342.6584409788,68169.112631414,68120.3140599768,66954.2172805216,59433.6150542569,65192.6144839074,69014.4735038262,68769.0581496424,71252.0221245238,70192.8971463067,70214.0954448752,70249.1963370389,67209.4652889238,68017.6136571316,65766.9392280283,61484.6257610456,70118.9277621139,72802.9738729894,69186.9062202843,70252.3023354111,70157.1760979622,67789.8422526763,71955.425162304,70863.82014773,69892.3546610173,65528.6531054123,66277.8209544662,67748.6235555193,67795.88030482,71558.7462978529,70555.9740205266,70558.2822500495,70090.7483439393,67621.7588906318,68069.2584725263,69470.8833250217,74482.0218869138,67149.081278113,68639.1203757563,69596.7408470356,68989.261750169,67499.9570558515,68124.3285744305,66991.6620240804,67848.2876656667,68214.9137107306,69683.5553228681,69165.495907165,67464.3962836552,67596.1606474009,69816.6233614721,69078.9982716509,67561.8743417717,68864.2402119523,68748.3671542865,68941.3793634088,68900.4172618333,68148.4884014081,69292.02326762,69271.4986735829
2019-07-27 11:00:00,57812.5,57239.1012538767,56668.957499133,64593.3385060718,57572.7368231672,51529.3045007071,62690.4543131648,58733.9873413496,57283.0988606344,56654.474500642,60858.9259638676,58504.1536409734,60426.9817938384,60007.0049426368,58845.7311620523,55815.1693765682,56692.5941148525,57094.3794678164,57888.4340597955,59313.2650681625,58734.2519453314,56334.2054873875,55565.1931455352,57315.2185860931,58515.4482979238,60832.2918945547,56737.6773219005,55155.7343284031,57029.1664512984,55887.1500596599,58153.1612284668,56924.095449527,56875.2968780898,55709.2000986346,48188.5978723698,53947.5973020204,57769.4563219392,57524.0409677554,60174.9090951085,58969.0782629882,59004.1791551518,59150.5997456758,55964.4481070368,56772.5964752446,54521.9220461413,50384.7593688969,58912.1589160752,61365.7835610481,57945.8075763276,58927.3474861223,58947.8799644197,56544.8250707893,60825.4469977439,59912.5148951538,58581.4890485551,54283.6359235253,55032.8037725792,56503.6063736323,56420.3659858334,60518.2348503627,59215.1699140122,59534.0956429528,58873.9105802269,56376.7417087448,56620.0438219472,58296.5601739729,63237.0047050268,55711.8909661717,57394.1031938693,58395.3758825978,57744.244568282,56151.4750021098,56687.1382624892,55554.4717121391,56603.2704837797,56969.8965288436,58351.7236651486,57925.5404253552,56219.3791017682,56351.1434655139,58668.765360086,57833.9810897639,56316.8571598847,57619.2230300653,57503.3499723995,57696.3621815218,57655.4000799463,56903.4712195211,58047.006085733,58026.4814916959,58076.5904220236
2019-07-28 12:00:00,50653.25,51710.9148086484,58674.5775404453,51605.2800021289,45816.3672644116,56301.1070896192,53775.944650865,51798.7315768451,51610.9748407283,55270.7008755147,52876.6221114526,54508.2208282119,54088.2439770103,53077.9142994147,50485.441716655,51031.9891013433,51175.6185021899,51959.1224706206,53394.504102536,52815.4909797049,50928.1876892625,49646.4321799087,51364.3378950079,53419.5261284253,55634.2168336117,50818.916356274,50270.6164294693,51474.1569222821,49968.3890940334,52502.9703975447,51585.0539916057,50956.5359124633,49790.4391330081,44099.0180290362,48114.5467783182,52619.8864718639,51997.2670978028,54471.9859614229,53050.3172973617,53085.4181895253,53231.8387800493,50885.5751590432,50853.8355096181,48603.1610805148,47754.252286011,52993.3979504487,55364.2165064787,52147.0970598628,52775.64653771,53029.1189987932,50626.0641051628,54192.6515238513,53993.7539295273,53623.4463580705,48559.1516243047,49920.7164580554,51148.6225874682,51320.8494491414,53700.0420002165,54224.4437545808,53694.9529401712,52955.1496146004,50701.5138456619,51640.8127199513,52377.7992083464,57318.2437394003,50222.5955110087,51396.4576204666,52476.6149169713,51825.4836026555,51071.5113032764,50783.5357230886,50122.4642119667,50684.5095181532,51383.900162148,52432.9626995221,52309.9058856997,50414.2015176298,50432.3824998874,52750.0043944595,51906.4069994788,50398.0961942582,51653.9758575407,51905.0600276775,52519.6602968888,51884.1638274835,51367.434552245,52395.2329686446,52210.2463699321,52241.9183258491,51956.49083528
2019-07-29 11:00:00,66711.25,75055.1751559048,67944.5859735676,62170.2805350273,73157.7692841111,70129.8579214807,68134.5258626779,67511.0041977122,72330.6086908592,69230.5353820683,70888.8184436714,70468.8415924698,69431.8275700304,66433.3321538207,67385.5110899348,67489.2528823878,68317.7888017891,69775.1017179955,69196.0885951644,67215.6303481807,66027.0297953682,67656.3105269254,70479.4339437698,71988.1301042274,67150.1183721344,65713.312318667,67823.6954507888,66348.9867094929,68837.810190319,67930.3106340707,67227.9782878163,66171.0367484676,59312.9781135832,64468.4600489339,68946.99037705,68276.4956727265,70825.8992320386,69430.9149128212,69466.0158049848,69612.4363955088,66671.7047066744,67197.4778149019,64983.7586959743,62101.38835816,69551.3126269238,71833.0985319944,69207.0048752073,69394.6624570686,69409.7166142527,66965.4430234653,71292.7619686902,70374.3515449868,69977.3596286862,64913.0648949204,65494.6404224122,67501.4943407412,67629.9383974759,70985.549821309,70578.3570251965,70048.8662107869,69335.7472300599,67038.9451364373,67994.0975206386,68758.3968238059,73698.8413548598,66576.5087816244,67726.6764101076,68857.2125324308,68204.1848424099,67417.965775864,67162.6223061763,66476.3774825824,67026.7114356647,67730.1730346772,68813.5603149816,68586.7762981789,66768.1147882455,66796.0421372205,69130.602009919,68274.336649833,66692.0053411884,67984.5068119833,68220.2501810456,68855.2246380373,68173.9714549989,67710.4907094894,68691.7157869189,68487.319467946,68550.2811985552,68108.3988925478,68896.7232319774
