"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2019-07-21 12:00:00,51239.75,58264.6595583412,46171.8440026334,56804.7757337465,52673.4138970892,53662.6942590304,53322.3510292554,51947.4654345262,51834.6101984695,52260.6489674207,49639.9327790255,47700.0977883292,55205.2660511299,52949.6612712692,53827.793636729,52440.1406805949,53222.2181796013,51260.5802221337,50943.4047918717,51169.133701707,51563.4553543143,51336.7323329288,50741.2316648199,50970.7395354595,50481.5830493444,52202.7162030409,52842.1962612404,51294.9920606825,49785.4229027036,50852.0923318246,53202.1913485033,53144.1674132247,50315.9785638128,50157.7088495502,51120.0779554299,50097.1575865735,52067.428350641,52152.5099088373,50810.0764194696,49452.5734621523,48056.6668110616,48719.7907509643,55544.0468301104,52716.5056933977,54484.9061844713,52893.8779099852,52224.6922445869,52499.2798556474,49873.2690578879,51354.1308887183,55753.9676488294,44340.7427268545,54251.9887031486,53478.1975644249,52006.0876078051,51218.8471811366,51828.5790892612,51020.4723661126,51999.0436873595,52563.0231333216,52299.0037020149,49074.8896357161,48294.0955624054,52627.0788260135,51384.9930913693,55034.8799704228,53539.6444233743,52815.5853637077,51865.7359165448,49416.038519746,50595.404097302,50894.8287038182,56178.8354657955,50488.5358316298,50678.2446992087,51749.350185672,51154.0214517803,50396.503390479,50532.364638203,51696.0361242302,50090.5850148969,50254.2997501982,51778.6356632293,51494.7858037419,50464.8026054056,49668.9505316596,52390.1887199512,51033.8590264421,49933.3196259611,51752.8829443744,51895.8052961345
2019-07-22 11:00:00,66598.5,60950.4322738612,73259.7163426466,67329.1760729323,68483.5558125721,68187.6663655815,66743.6516636928,66490.3723743126,67020.8784737535,64314.5941797105,62355.8599641723,68907.7508789917,67752.7836828394,69649.5643015066,67095.902856438,68118.537258422,65916.3423979768,65711.4762908057,65965.3199308736,66357.2030109067,65992.4945087719,65400.6588794019,65770.1518819124,65286.2094485643,66858.478378884,67579.7070196043,65950.7542365256,64441.1850785467,65521.3382811936,68402.271305095,68018.4044087679,65112.1647929794,64813.4710253933,65799.8825940384,64752.9197624166,66753.3770521825,66939.227790029,65476.5084427585,64108.3356379954,62712.4289869047,63375.5529268074,70550.153877996,67471.3475395508,69690.6421462659,67605.4234471123,67058.033216671,67179.908321911,64678.5333985874,66150.3171178849,72512.445205946,58299.9287896143,69281.0924136379,68267.1542273151,66854.6529500802,66015.0334103032,66624.7653184278,65678.5279976039,66654.8058632026,67221.6776187226,66954.765877858,63730.6518115592,63090.281791572,67282.8410018567,66040.7552672124,70340.233059277,68318.4564348735,67796.5091049664,66661.9221457114,64212.2247489126,65514.4490126117,65795.5590417493,71600.9619629131,65321.7407693221,65484.6189703528,66882.3011608575,66295.9796746982,66039.2243975269,65468.0180899901,66351.7983000732,64886.7712440635,64951.6319839613,66574.8218923959,66190.3260884725,65265.5020448074,64465.1367608262,67045.9508957943,65815.2054896682,64589.0818018042,66549.069173541,66551.5674719776,67372.2678692408
2019-07-23 11:00:00,68208.5,74483.6570609026,68681.0435235597,69856.682930028,69610.4776389763,68166.4629370876,67731.7566383813,68443.6897471483,65683.417740864,62099.8882718472,70310.5013006556,68902.2396808253,70799.0202994925,68374.963657615,69541.3485318168,67328.5230718963,67135.2513462794,67389.9542509223,67823.9766017631,67247.2920175018,66615.3940112034,67208.873474599,66694.6621260841,68098.6760517573,69002.5182929991,67211.6491574353,65737.4054531053,66726.4414839941,69551.7273030809,69441.2156821627,66433.8355864272,65993.1174352899,67057.2398788014,66010.8403451885,67963.3881993573,68362.0390634238,66723.6217618779,65184.5683528752,63596.0576370456,64513.0930649668,71972.9651513908,68808.0516292678,71019.3117793822,68845.6211199855,68480.8444900657,68602.7195953058,65798.7483230746,67584.9272992212,74017.1208582253,59722.7400630091,70703.9036870327,69689.9655007099,68277.464223475,67471.9735506096,68047.5765918226,66922.3719916629,68013.6944752546,68644.4888921174,68194.9635507313,64762.2020171702,64130.5058956387,68551.3538158749,67285.0781764486,71763.0443326718,69558.6541077468,69219.3203783612,68084.7334191062,65397.9560459272,66627.5156251535,67034.1285259517,73023.7732363079,66534.9760663742,66919.8345530869,68031.7571588434,67448.1428771734,67202.4599876994,66580.8349495874,67594.4037384087,66235.3185023152,66069.7038312073,68002.5786668459,67651.8666796738,66667.3770197263,65827.0855478509,68402.8440399616,67238.1051357486,65795.9836855423,67975.2478665365,67940.4431730259,68612.4655421141,66899.0312886882
2019-07-24 11:00:00,69125.75,69420.9534663578,70650.7323577908,70369.8844015009,68896.0963011709,68503.8955025541,69132.433239708,66363.336641655,62656.7592291117,71383.8225878237,69601.9195207494,71225.3755018829,69082.4950913634,70290.3965397672,68008.4419726873,67815.1702470704,68069.8731517133,68559.4827149174,67754.5711619579,67239.7929195352,67888.79237539,67374.5810268752,68620.3620738169,69878.3843678729,67644.7684184036,66417.3243538963,67159.5607449624,69990.513253217,70220.4371927202,67113.7544872182,66657.3911684921,67565.1968442242,66690.7592459795,68416.4711200446,69054.0223310653,67403.5406626689,65718.066943452,64029.1768980139,65193.0119657578,73089.4817132895,70651.093359768,72442.9632334628,69479.0120176861,69190.8209465358,69314.1514085568,66314.9549230984,68264.8462000122,74892.7930728001,60402.6589638001,71699.2306801732,70536.601830819,69007.3601887939,68151.8924514006,68764.6523198972,67355.4912526312,68727.4954926136,69356.1975610253,68685.0563381565,65442.1209179612,64810.4247964297,69277.0801515215,67718.1974374169,72652.8840521818,70156.8727464137,69995.0397190682,68846.3818378786,66077.8749467182,67044.4735612591,67714.0474267427,75163.5759616936,67214.8949671652,67599.7534538779,68325.9287960941,68055.3488643863,67469.8310330858,67085.8196098326,68079.1569600427,66915.2374031062,66567.866935012,68693.6133760456,68331.7855804648,67347.2959205173,66507.0044486419,69122.713049999,67918.0240365396,66475.9025863333,68682.4975676369,68655.1667673275,69139.3561808461,67535.5433197211,68379.5754090494
2019-07-25 11:00:00,69307.25,70246.4489550672,69965.6009987773,68552.3867871557,68099.6120998305,68773.4551183535,65959.0532389314,62252.4758263881,70979.5391851001,69197.6361180258,70689.7619878335,68718.4296472754,69886.1131370437,67604.1585699638,67410.8868443468,67665.5897489897,68155.1993121938,67350.2877592343,66835.5095168116,67484.5089726664,66970.2976241516,68221.5034537352,69474.1009651494,67310.8855476678,66013.0409511727,66825.6778742266,69454.8997391676,69816.1537899966,66709.4710844946,66253.1077657685,67160.9134415006,66286.4758432559,68167.9239002152,68678.2116886398,66999.2572599453,65313.7835407284,63695.2940272781,64788.7285630342,72673.4684664243,70126.662399978,72038.6798307392,69074.7286149625,68835.9137710961,68951.9141583017,65910.6715203748,67860.5627972886,74451.7463977001,59998.3755610765,71294.9472774497,70132.3184280954,68649.7389283417,67747.609048677,68442.098435155,67021.6083818954,68360.3689171736,69016.6700636342,68408.7338772859,65037.8375152376,64406.1413937061,68884.0933684656,67384.3145666811,72248.6006494582,69822.9898756779,69590.7563163446,68491.8128984473,65673.5915439947,66640.1901585355,67309.7640240191,74759.29255897,66810.6115644416,67195.4700511543,67832.2426903543,67651.0654616627,66982.914633373,66681.536207109,67797.0707616363,66510.9540003826,66168.9402214398,68323.21208989,67927.5021777412,66943.0125177937,66102.7210459183,68725.2417546618,67513.740633816,66071.6191836097,68278.2141649133,68250.8833646039,68792.6345736513,67131.2599169975,67975.2920063258,68289.329973322
2019-07-26 11:00:00,69270.5,70528.8451227109,68948.9134817712,68496.138794446,69232.4404657116,66355.5799335469,62649.0025210036,71376.0658797156,69637.3822667945,70982.6634933385,69121.7684492773,70362.1276933928,68000.6852645793,67807.4135389623,68062.1164436052,68551.7260068093,67746.8144538498,67232.0362114271,67881.0356672819,67366.8243187671,68612.6053657088,69987.2830109601,67509.6310997989,66409.5676457882,66981.7447101412,69821.3489077269,70282.6398316592,67105.9977791101,66649.634460384,67557.4401361161,66683.0025378714,68175.9945759924,69114.9563418909,67395.7839545608,65710.3102353439,64009.3854333448,65185.2552576497,73379.5758480729,70668.3651806212,72435.2065253547,69514.6235649774,69280.6200630811,69413.1967582497,66307.1982149903,68257.0894919041,75182.8872075835,60394.902255692,71691.4739720652,70642.9756496827,69074.7383832553,68144.1357432925,68838.6251297705,67294.0923833965,68756.8956117891,69471.255309578,68608.7646429602,65434.3642098531,64802.6680883216,69348.4408529172,67664.0182397241,72645.1273440737,70212.6804846121,70103.2035011177,68888.3395930628,66070.1182386102,67036.716853151,67706.2907186346,75155.8192535855,67207.1382590571,67591.9967457698,68228.7693849698,68047.5921562782,66779.4138020637,67078.0629017245,67963.8224251605,66907.4806949981,66560.1102269039,68719.7387845055,68324.0288723568,67339.5392124092,66499.2477405338,69169.981812969,68051.6259781548,66468.1458782252,68674.7408595288,68647.4100592194,69046.2656229572,67527.786611613,68371.8187009414,68685.8566679376,68999.6034806859
2019-07-27 11:00:00,57812.5,58510.0751922592,58057.300504934,58830.4851539014,55916.7416440349,52210.1642314916,60937.2275902036,59382.5106182149,60543.8252038265,58685.8382420879,60090.0068331989,57561.8469750673,57368.5752494503,57623.2781540932,58112.8877172973,57307.9761643378,56793.1979219151,57442.1973777699,56927.9860292551,58173.7670761968,59664.3652116057,57070.7928102869,55970.7293562762,56542.9064206292,59548.4447214481,59923.2894038808,56667.1594895981,56210.796170872,57118.6018466041,56244.1642483595,57737.1562864804,58676.1180523789,56956.9456650488,55271.4719458319,53570.5471438328,54746.4169681377,62758.5696303378,59572.9515110352,61996.3682358427,59155.3245231293,58841.7817735691,59032.417020066,55868.3599254783,57818.2512023921,64561.8809898484,49956.06396618,61252.6356825532,60204.1373601707,58635.9000937433,57705.2974537805,58399.7868402585,56855.2540938845,58318.0573222771,59075.7852754654,58169.9263534482,54995.5259203411,54363.8297988096,58909.6025634052,57225.1799502121,62206.2890545617,59843.8015421472,59773.8421951001,58449.5013035508,55631.2799490981,56597.878563639,57267.4524291226,64716.9809640735,56768.2999695451,57153.1584562578,57789.9310954578,57608.7538667662,56340.5755125517,56639.2246122125,57524.9841356485,56468.6424054861,56121.2719373919,58280.9004949935,57885.1905828447,56900.7009228972,56060.4094510218,58744.2259489157,57471.4290389195,56029.3075887132,58235.9025700168,58208.5717697074,58607.4273334452,57088.948322101,57932.9804114294,58247.0183784255,58560.7651911738,58974.3584687377
2019-07-28 12:00:00,50653.25,53304.4843384026,53877.021834084,51000.1613019193,47541.9924249912,56651.7238343477,54620.5381043077,55627.2448617109,54005.2021834089,55173.4264910833,52656.5788623866,52451.9949073347,52706.6978119776,53183.0985534161,52721.4805911432,52089.5825848448,52525.6170356543,52011.4056871395,53635.4465734374,54747.7848694901,52685.8377310767,51054.1490141606,52200.6300576355,55032.8426813882,55006.7090617652,51750.5791474825,51467.3060089313,52531.4284524428,51393.8857304588,53575.4557792931,53709.234169207,52122.8416891309,50658.7569265166,49070.246210687,49829.8366260221,57714.5765294122,54307.4504679212,57079.7878937271,54510.5668255237,53924.4490000288,54115.8366779504,51155.5713250614,52895.9196578844,58340.5167973632,45823.6516829817,56405.0283927806,55287.5570180551,53690.2396002445,52788.7171116649,53481.1891669584,52396.5605653043,53457.5404327177,54159.2049333498,53874.4539973965,50089.9391733221,49447.249456694,54185.7337860655,52759.26675009,57289.7087124461,55321.2350489918,54857.2618529845,53525.2435610553,50714.6996069825,51902.5130605608,52350.872087007,59800.4006219579,51851.7196274295,52236.5781141422,53204.7586208273,52692.1735246506,51686.7216825147,51858.6842539876,53172.0229450452,51552.0620633705,51543.8924048487,53360.3723371007,52929.8809229226,51984.1205807816,51143.8291089062,53962.5668596817,52554.8486968039,51243.4174802457,53314.376726846,53435.4059978068,54245.8851261055,52373.2198623296,53120.2262727158,53325.2435542271,53586.0991137691,54047.5867123623,53745.5726953153
2019-07-29 11:00:00,66711.25,67768.6754754035,64870.1568440788,61300.8952122432,69912.3008894075,68357.5839174188,70145.231804706,67734.6248367182,69065.0801324028,66583.8271659701,66343.6485486542,66680.3707529844,67074.7521947356,66436.3034085959,65806.878247849,66417.2706769738,65896.7105205769,67364.8692267467,68639.4385108096,66394.5631363496,64915.8278068935,65920.3173425825,68910.3695560401,68898.3627030847,65622.942642067,65192.1503934637,66243.6914938624,65216.1820418388,67304.8784326024,67600.8878105265,65917.4179243339,64382.6726533093,62799.6688639963,63721.4902673416,71761.2491612694,69452.6154393016,70971.4415350466,68239.989478833,67816.1026413483,68007.4903192699,64999.6345400194,66821.5345642421,73564.56052078,58931.1372653839,70227.7089817571,69179.2106593746,67581.893241564,66712.2295856843,67372.8428082779,66122.3368974279,67278.1521626088,68050.8585746693,67603.8766507058,63970.599219545,63338.9030980135,67915.1564393748,66488.6894033993,71181.3623537656,69050.657702301,68748.915494304,67416.8972023748,64553.4103595071,65818.4810283721,66238.83500797,73692.0542632774,65731.2856574062,66115.8274461224,67236.6362317406,66646.4426130802,66389.6873359089,65739.3100503694,66901.4455983545,65422.3133726534,65267.3593595435,67252.0259784202,66881.3579079878,65866.1892947717,65028.433071885,67706.2168226609,66446.5023381234,64988.523565437,67206.0303681655,67180.2776493106,67975.3077794148,66095.7059323235,66988.4114866763,67216.8971955466,67477.7527550886,67939.2403536818,67637.2263366348,67033.9069917119
2019-07-30 11:00:00,67764.5,66359.3104165554,62598.7452917708,71325.8086504828,69771.0916784941,70932.4062641057,69119.7245837362,70478.5878934781,68012.5183336649,67840.9024660115,68125.7373467596,68548.3072234057,67780.5293773183,67243.8351541637,67876.847532787,67345.526725328,68593.7854103859,70052.9462718849,67477.5293823802,66417.8886489924,67023.5141605731,69937.0257817273,70311.87046416,67156.8810298243,66632.7453086387,67541.739516537,66729.1565728309,68362.4660430657,69050.7340977101,67459.3738705661,66019.8610093773,63959.128204112,65134.9980284169,73179.6450310026,70581.1066521533,72384.9492961219,69543.9055834085,69229.6104024236,69420.9980803452,66305.3227043141,68294.8656690631,74982.9563905132,60344.6450264592,71641.2167428323,70592.7184204499,69014.3955716019,68178.512155737,68830.4049634501,67289.2819831764,68786.3505693532,69464.3663357446,68641.6281439496,65408.794167651,64752.4108590888,69290.4351708799,67656.0334894018,72594.8701148409,70232.3826024264,70162.4232553793,68891.2605161639,66256.9409857575,67027.8056724917,67696.557224617,75105.5620243527,67181.7789821943,67613.7610104913,68235.0423253174,68095.7588934194,66899.5737196496,67055.7405498773,67990.8596899633,66931.4874809084,66599.3772311512,68691.6599236841,68401.9192477516,67316.5670895343,66509.8529976711,69182.1832364788,67939.3028671602,66448.990511301,68630.4049566219,68619.5381292408,69013.0592726586,67507.1829068833,68488.2599558109,68665.5337394955,68929.859578291,69352.7481147572,69071.5112200445,68099.5364762188,65720.0801501374
2019-07-31 11:00:00,67690.75,62736.858184988,71463.9215437,69909.2045717113,71070.5191573229,69257.8374769534,70616.7007866953,68149.9721075896,67902.6128932172,68262.8706542925,68675.7733221769,67834.6701178342,67319.8918754115,67998.1229924159,67454.6799827515,68727.6414871522,70191.0591651021,67646.2101216469,66497.4233097726,67152.9563159717,70075.1386749445,70449.9833573772,67193.8534430945,66737.4901243684,67645.2958001005,66770.8582018559,68545.2118774002,69188.8469909273,67483.6396185452,66157.9739025946,64097.2410973292,65273.1109216341,73327.9030879041,70856.409916246,72523.0621893391,69682.0184766257,69367.7232956408,69559.1109735624,66443.4355975313,68425.9752178073,75131.2144474147,60482.7579196764,71779.3296360496,70730.8313136671,69152.5084648191,68303.23955858,68968.172082689,67412.6536050269,68896.3162200201,69602.4792289618,68826.7802557327,65546.9070608682,64890.523752306,69428.5480640971,67767.7928159339,72732.9830080581,70370.4954956436,70300.5361485965,69011.1215052665,66395.0538789747,67124.5725171354,67794.146382619,75243.6749175699,67294.9939230415,67679.8524097542,68369.4227022686,68231.9914072769,67185.6032164349,67165.9185657089,68150.7462660265,66995.3363589825,66647.9658908883,68821.7186867359,68526.4572159166,67427.3948763936,66587.1034045182,69320.296129696,68051.6780891449,66556.0015422096,68768.49239622,68753.4521992253,69198.2113844417,67615.6422755974,68606.4181696347,68789.6246414179,69067.9724715082,69490.8610079744,69209.6241132617,68276.1258374292,65858.1930433546,67968.8913312663
2019-08-01 11:00:00,65606,70435.2161576533,68880.4991856646,70041.8137712762,68228.6146919035,69587.9954006486,67119.443674889,66866.5638169,67211.0145890615,67635.8964510425,66793.7411198347,66266.2885369948,66969.3292336836,66398.6894903469,67686.1235240832,69162.3537790554,66568.7813777366,65414.7302114846,65966.6309729358,69046.4332888978,69421.2779713305,66137.2131796622,65619.2605048416,66616.5904140538,65708.7847383217,67342.3451567932,68134.832349754,66425.9745967048,64829.4876573079,61708.1527989413,63861.8183662593,72129.1454389775,69412.4928592399,71494.3568032924,68653.313090579,68339.0179095941,68530.4055875157,65366.348492928,67390.7758492129,73825.0958366531,59454.0525336297,70750.6242500029,69702.1259276204,68117.916860249,67272.1538714831,67911.6022573891,66291.1864893648,67841.5675328565,68573.7738429152,67668.5355567724,64244.4055355874,63068.5357112825,68399.8426780504,66675.5237866811,71704.2776220114,69341.7901095969,69271.8307625498,67956.3975809871,65129.2685165479,66040.8949880789,66761.7502762158,74214.9695315232,66165.1480570478,66651.1470237075,67321.5097566756,67169.1571543186,65833.4833195458,66095.8671310887,67059.2839353732,65838.5640800014,65558.3980184715,67786.9570780128,67495.7544523058,66353.2426613342,65527.2961561629,68285.8318355376,66994.6124996249,65468.7179237259,67734.3790611683,67719.0503274439,68096.3276543735,66586.9368895508,67559.7418895734,67752.6237440154,68026.4273426938,68462.1556219277,68177.1435698296,67104.3314249624,64518.2016748215,66924.2756259278,66454.9342324985
2019-08-02 11:00:00,65373.25,67972.0646420217,69360.8475107772,67211.4631886615,68627.7572807443,66094.7885074425,65849.9069790517,66197.785224607,66594.1669098963,65792.1951700239,65326.0405265136,65920.2438527488,65345.2571419467,66644.6816805678,68197.4621156737,65508.2005185284,64340.3615646085,64870.8599940231,68087.9851321793,68513.6267537725,65057.39247255,64532.561133563,65564.3740674921,64621.45103366,66247.1411097995,67102.7749229535,65365.9645457036,63778.9150606866,60633.7841520652,62787.4497193832,71605.2761513481,69055.3904788155,70419.9881564163,67697.9121599859,67325.4740311743,67499.405196039,64291.9798460519,66421.3858054297,73408.5875108586,58379.6838867536,69676.2556031268,68967.4451244001,67060.4637028779,66223.2959772835,67127.8910846823,65274.8855983279,66837.233610513,67578.9444437029,66611.7548772071,63170.0368887113,61994.1670644064,67387.7869750516,65881.4425305973,70629.9089751353,68346.9093244544,68267.4214627208,66952.0586958177,64054.8998696718,64962.1217759735,65719.3724729586,73140.6008846471,65071.4892634367,65600.4904064833,66316.4072023368,66136.6459421854,64664.7286632085,64998.7093145762,66029.9627780863,64750.9823415349,64484.0293715954,66767.1988859804,66485.3732426973,65314.7359161414,64452.9275092868,67264.6492627181,66373.534153198,64394.3492768498,66678.2550971393,66660.0104142922,67043.5482133729,65537.0797397474,66561.5278041664,66712.5884311367,67021.9590074974,67456.0369406396,67154.2460450274,66045.0750280129,63851.6596102392,65894.9605868075,65473.1308012341,65213.7117013226
2019-08-03 11:00:00,53957.75,58317.5453126179,56221.3470645587,57584.455082585,55093.343744026,54846.4806001494,55179.9937791242,55568.4526790478,54803.3786636061,54170.4095031633,54932.538354063,54322.6623475443,55616.7082161329,57154.1599175144,54485.7995188729,53297.0593664492,53918.8195778142,57044.68293402,57470.3245556132,54028.1870652774,53578.1488355007,54548.3160993926,53621.4264650492,55273.1050041775,56110.9438468681,54359.311620516,52711.8168122725,49590.4819539059,51744.1475212239,60185.1260810908,56946.7406533218,59376.685958257,56762.8283406292,56344.4847768922,56535.6422455436,53248.6776478926,55442.071044538,61988.4374406014,47336.3816885943,58632.9534049675,57924.1429262408,56059.4727247942,55203.8389116402,55908.7564976584,54271.4337179821,55838.7267359517,56578.8616996968,55601.3794824085,52126.734690552,50950.8648662471,56412.7347424803,54675.4388741862,59586.606776976,57303.6071262951,57224.1192645615,55978.6568093381,53011.5976715124,53955.4071164169,54730.6343617115,62097.2986864878,54136.5300806166,54616.2964586692,55378.0836072704,55154.4830264477,53707.6801433755,54014.0902743906,55001.7728298536,53827.5577958638,53489.2589354037,55793.9314123537,55518.2256060071,54301.9549437874,53440.7271734361,56282.171833015,54984.1674315045,53409.6253111275,55669.2862329774,55634.95289898,56017.1615047186,54510.8838273553,55550.864711737,55723.8966878211,56000.2460152136,56456.1029978797,56168.1609905022,55051.4863092832,52431.5095399819,54874.5695638806,54455.5151722439,54231.5834001686,53351.0470786905
2019-08-04 11:00:00,48778,50891.7500761141,52533.7211693399,49748.6996503619,49478.1624380212,49808.1471679055,50198.4677352208,49589.9285823758,48819.2441860718,49592.1745951975,48957.5308482875,50565.8307749461,51833.6975076606,49511.8690545386,47906.6376095483,48952.7425109609,52017.6375459327,52194.0333256841,48730.0536333605,48187.7270785998,49358.7149856587,48231.0047081483,50367.4703273152,50777.7392336013,49060.9002456878,47355.1594234575,44238.3949219321,46353.725764323,54621.0528370412,51654.2611771191,53986.2642013561,51606.195342673,51022.3129855794,51188.4399427959,47858.2558909917,50102.7836828107,55530.4486144324,41945.9599316934,53242.5316480665,52927.123555717,50720.5220899672,49875.0865483581,50585.2589321081,49210.4783503878,50499.9711577726,51372.4065837283,50739.9648163879,46736.3129336511,45766.6487076279,51065.6812409788,49602.9089258744,54196.1850200751,52535.7860076958,51913.1853693942,50598.1835262993,47621.1759146115,48686.2852694741,49381.8442825525,56706.8769295869,48768.0653086624,49275.8861810006,50047.1964704474,49788.5697101481,48503.6062665509,48634.0557934228,49982.7887434556,48437.1360389629,48319.6474793807,50439.3972690642,50159.8223189616,48923.8004205901,48050.3054165352,50954.0630199913,49599.1695716196,48019.2035542266,50307.9532877905,50287.0162534769,51108.7881986335,49177.9062907612,50163.6630417102,50389.6828057719,50626.7397478177,51145.2204886427,50830.9253076578,50200.971809614,47010.1090728852,49540.6177723944,49156.7298436316,48874.1375224564,47960.6253217896,48635.7834669999
2019-08-05 11:00:00,64260.25,67184.4570732686,64439.3056140768,64165.6160050906,64525.8224522868,64876.5344394589,64112.0609083616,63508.770191801,64249.3857362083,63711.424679729,64921.5323644356,66484.4334115893,63793.7903256999,62557.373513477,63215.7212634447,66778.2383228735,66844.7692296128,63418.8012125912,62838.4629825285,63908.0842985647,62881.740612077,64941.308178834,65481.6612115865,63729.5801915431,61972.1309593003,58988.218671673,61004.4616682517,69378.4114083897,67042.6404652792,68637.0001052848,66189.0765908902,65673.0488895081,65839.1758467246,62728.784776887,64810.5582228903,71181.7227679003,56596.6958356221,67893.2675519952,67577.8594596457,65428.47513753,64573.6122808714,65273.6037273532,63571.5151026662,65235.9948360368,66023.142487657,64990.7727165946,61387.0488375798,60211.1790132749,65716.4171449075,64077.0107953387,68846.9209240038,66743.502111594,66563.9212733229,65277.4756517464,62271.9118185403,63638.3669370175,64082.829247212,71357.6128335156,63452.0184588059,63948.6080337799,65021.7634567871,64458.8830718342,64259.8636562063,63575.1903244785,64352.9618321811,63179.133724842,63038.8228822657,65150.7070617013,64814.3989456389,63597.5775344909,62701.0413204639,65604.7989239201,64274.6662847746,62669.9394581553,65040.4187097006,64958.6891917192,65645.1059377855,63818.1670886735,64849.2036391495,65090.1331729929,65319.786871822,65795.9563925714,65542.4859800428,64547.7277588782,62280.8774132881,64202.4788445094,63759.2337160462,63548.7547340798,62611.3612257183,63380.7895372892,63217.755160371
2019-08-06 11:00:00,66684,65597.1662996214,65381.1937269134,65711.8955086587,66025.9334756548,65329.6369041103,64696.0391083672,65412.9495125618,64874.0222167342,66096.9724195064,67702.2045011101,65004.0950474414,63695.6567412642,64412.6876492057,67622.7166393765,68322.7403010558,64606.2938030546,63976.7462103157,65128.8246540329,64020.0238398642,65891.8028145266,66680.76920783,64901.7385723446,63110.4141870875,59989.0793287209,62142.7448960389,70410.0719687571,67937.3073676266,69775.283333072,67443.280308835,66854.7003726947,67161.4257154442,63647.2750227076,65952.6821734261,72092.7244459502,57734.9790634093,69031.5507797825,68716.1426874329,66619.9444393738,65836.2156021633,66415.7588795336,64746.5499800034,66387.2026580152,67327.3598186774,66059.8155922228,62525.332065367,61349.4622410621,66934.2396203586,65231.2365029616,69985.204151791,67983.0524574,67868.9219304282,66458.0700996092,63410.1950463275,64451.8168578253,65267.1815697371,72495.8960613028,64663.1566541723,65170.8634142684,65948.8414506775,65664.105680074,65108.1132822409,64535.1274554316,65537.7187820778,64356.347374815,63906.5548419332,66374.278063824,65987.4868669367,64849.9193774037,63839.3245482511,66811.3321172953,65491.2450599683,63808.2226859425,66228.4164007801,66178.7019374878,66566.7583653172,65064.9053127165,66014.8176672461,66288.9902894885,66509.5412216831,66977.4590745118,66743.0821517073,65577.588841864,63078.1609347205,65388.1887033355,64942.9711437329,64712.819552306,63749.6444535055,64567.0191317159,64119.490609781,64321.8215178585
2019-08-07 11:00:00,66526.5,66400.6160938064,66724.3228991295,67045.9776642659,66393.6211173843,65708.4664988381,66503.6724504392,65886.4496072051,67134.921453107,68714.631891581,66016.5224379123,64708.0841317351,65425.1150396765,68635.1440298473,69335.1676915267,65618.7211935254,64989.1736007866,66141.2520445038,65032.4512303351,66929.250371293,67696.4273904709,65914.1659628155,64122.8415775584,61001.5067191918,63155.1722865098,71422.499359228,68962.3532635386,70787.7107235429,68455.7076993058,67867.1277631656,68173.8531059151,64659.7024131785,66979.4774443337,73188.0428175321,58747.4064538802,70043.9781702533,69728.5700779038,67633.1242612693,66853.0958098239,67453.4955251311,65758.9773704743,67411.2707804995,68339.7872091483,67080.3109982633,63537.7594558379,62361.889631533,67946.6670108295,66243.6638934325,70997.6315422619,68995.4798478709,68881.3493208991,67474.2726474655,64422.6224367983,65439.2118305633,66279.608960208,73508.3234517737,65675.5840446432,66183.2908047393,66961.8894770229,66676.5330705449,65762.3451619976,65547.5548459024,66590.0162323349,65368.7747652859,64900.2837006896,67389.6815746239,67012.4042476944,65862.3467678746,64851.751938722,67823.7595077662,66550.1461725487,64820.6500764134,67249.7515012376,67204.9561776396,67621.8276416016,66077.3327031874,67027.7329814188,67319.7812629443,67522.4860111572,67989.8864649827,67755.5095421781,66609.5936900923,63811.555595072,66425.3769030327,65955.3985342037,65725.2469427769,64762.0718439764,65579.4465221868,65131.9180002519,65334.2489083294,66342.0642945812
