"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2019-05-25 11:00:00,55301.25,55745.4225010934,55422.6839783261,55530.1316170055,54543.4347374603,55030.8975657104,55127.4098953953,58630.9593372741,56574.9097892552,57637.2510841801,56543.7998502988,56864.4156316846,54708.2382922284,57408.4010592722,63939.5452325043,57251.918861093,56668.4267529894,58018.258602037,55818.7948915077,57436.353086395,58518.9672851164,57740.7798455573,55688.2705775957,56732.1329234344,56421.6342244341,55983.9716868666,54785.6640385267,56300.0418583958,54747.8832768612,55456.4538597306,56118.5306051701,58761.5849619556,57021.5071947722,56276.4577149513,55239.5226783204,54488.2794302689,54150.4706957028,58143.23488211,55363.6251340214,56485.1915233321,56236.7928532487,57050.3029812363,57689.1120107779,54276.9156316162,56365.3668751034,56526.5155467152,57156.5056010325,55597.0239886015,55338.5863659313,57583.8280967388,58066.9446748682,58229.8199397617,55497.8827583178,55895.4394240356,56186.5302514847,53908.7697288542,52916.425370917,57860.7090866225,60509.6978077878,53580.43752769,61492.6236000746,55557.007680301,59117.4510387682,58383.3857000508,55763.4250395065,57824.4300133002,57928.651979029,54487.012300702,52454.9330723883,60066.3034684327,57091.9548429444,59545.762752927,56814.6608042011,57228.5163743181,57484.8166174317,56999.784134319,56387.5519497787,56960.3111374179,56458.7220151568,56035.4424839102,56329.4140570325,56058.8945413549,56911.7426552319,58176.3887410245,56252.1545959648,55064.4402710694,55860.0833722062,58336.5999165643,58848.906649269,56140.9007937998,54993.118735553
2019-05-26 12:00:00,51050,49375.1545558899,49493.5855968553,48513.2207366429,49119.4969550615,49097.1958945779,52600.7453364567,50520.7212754977,51574.1701529683,50512.5389567033,50830.8250453094,49616.3349765999,51338.4928230223,57611.6438971711,51209.2171315225,50611.5497842541,51973.5221238716,50588.9909452139,51540.6576228497,52488.753284299,51709.0806820007,49642.0313366429,50699.3354022358,50383.4270206452,49845.0945351347,49183.7611384471,50238.8876737555,48717.6692760438,49466.1064313813,50025.9557814341,52731.3709611382,50982.2030910001,50220.7218110676,49209.308677503,48458.0654294515,48120.2566948854,52092.970155749,49342.8773025018,50544.3368527182,50151.0668853122,51094.5595154729,51639.5023061663,48311.0714620684,50321.3230404915,50490.0751275881,51125.0191118356,49545.4771090989,49414.674330817,51530.8444163021,52026.8908310272,52193.2622024092,49452.9060442661,50011.7046987735,50103.3489072423,47878.5557280368,46886.2113700996,52033.4055443195,54300.8525668539,47839.4538957287,55462.4095992573,49519.6382201579,53087.2370379508,52353.1716992334,49683.4776964493,51772.1748539748,51881.8834366215,48336.2575753285,46238.8862843596,54036.0894676153,51051.5081811144,53515.5487521096,50753.1027306705,51280.7354561145,51453.5035435881,50954.4319115548,50344.6820155195,50925.6585913185,50404.0428630884,49950.5249394367,50288.5916330028,50001.0014961282,50925.2142331284,52126.0216700007,50206.1387599573,49034.226270252,49952.0656414166,52303.1087180103,52818.6926484516,50077.6156564523,48962.9047347356,50254.9897064129
2019-05-27 11:00:00,67426,65778.9276731359,64839.2423655127,65326.7051937628,65423.2175234477,68956.602333673,66870.7174173076,67900.1917818381,66839.6074783512,67160.223259737,65366.1823270572,67703.1650297492,73937.6655260409,67535.2387603923,66964.2343810418,68299.5437527414,66009.4993253191,67938.6211049531,68814.7749131688,68036.781006455,65871.4987379687,67027.9405514868,66721.615474277,66171.1161640045,65521.017503326,66572.2653430037,65043.6909049136,65864.0699134847,66351.9774103039,69057.392590008,67308.2247198699,66546.7434399374,65535.3303063728,64784.0870583213,64446.2783237552,68418.9917846187,65655.7069903083,66963.9702086731,66514.0473429106,67492.5229975763,67965.5239350361,64572.7232596686,66661.1745031558,66838.013741674,67451.0407407054,65842.2620979589,65749.840403937,67856.8660451719,68352.912459897,68519.283831279,65752.2606172823,66441.9452608238,66429.3705361121,64204.5773569066,63271.1005723444,68431.3690264229,70626.8741957237,63876.2451557424,71788.431228127,65917.6017022613,69413.2586668206,68679.1933281032,66073.9880014255,68098.1964828446,68207.9050654913,64662.2792041983,62328.0001287511,70362.1110964851,67377.5298099842,69841.5703809794,67110.4684322535,67678.6989382179,67779.5251724579,67297.2877457586,66683.3595778311,67256.1187654703,66754.5296432092,66276.5465683065,66625.2216850849,66327.023124998,67334.2956952468,68452.0432988705,66581.3726690102,65360.2478991218,66351.5034423099,68629.1303468801,69144.7142773214,66403.6372853221,65288.9263636054,66595.8494864482,66056.9733757871
2019-05-28 11:00:00,67337.5,66272.9440020771,66760.4068303272,66856.9191600121,70360.4686018909,68274.8215738629,69333.8934184025,68258.7629388041,68556.0540608816,66463.8597409935,68968.9403969567,75371.3671626053,68936.9274653442,68317.1357857168,69733.2453893058,67417.7798422126,69165.3440241767,70248.4765497332,69468.8039474349,67286.5169449178,68408.7147694106,68118.7003381002,67589.592636823,66618.6949172623,67981.6638605816,66477.3925414781,67134.8778213241,67764.951748527,70491.0942265724,68733.7058157163,67966.3021178655,66969.0319429372,66217.7886948857,65879.9799603196,69852.6934211832,67089.4086268727,68197.4367468261,67870.4100584166,68751.0164593891,69399.2255716005,66006.424896233,68062.8624017007,68231.7148207429,68821.4641075612,67253.3088622895,67030.7592646168,69290.5676817363,69786.6140964614,69952.9854678434,67185.9622538467,67548.3041561245,67848.0398697869,65638.278993471,64645.9346355338,69586.2814728229,72060.5758322881,65309.9467923068,73222.1328646915,67212.6293097003,70846.960303385,70112.8949646676,67326.5332532183,69531.898119409,69641.6067020557,66095.9808407627,63805.6362130663,71795.8127330495,68779.8122458531,71275.2720175438,68467.8841995698,68884.7423772698,69213.2268090223,68698.2395988413,68097.427749809,68644.5102795135,68158.1684037066,67624.9486886524,68036.7185497292,67713.4809514834,68613.3161015843,69885.7449354349,67916.0395161015,66793.9495356862,67492.9343041234,70062.8319834445,70578.4159138859,67788.4038059717,66722.6280001698,68006.4937752476,67474.9317657102,69098.2160884565
2019-05-29 11:00:00,65838.25,66618.580825481,66689.9023609974,70256.4214272021,68151.9776366432,69226.8896740367,68110.6536132601,68357.5950133624,66339.0757638666,68790.6316437422,75282.1478461165,68779.9230057746,68169.2619402268,69589.4466451406,67222.4860785295,68959.2334549261,70083.1764219466,69342.2599382463,67149.2616876007,68200.3718791832,67990.8289650314,67435.0126168262,66457.2899907678,67861.8148507027,66333.7003821564,66985.3614521839,67606.2010301821,70387.0470518836,68585.7732273459,67806.7429760576,66752.8719853233,66113.7415201969,65775.9327856308,69736.3162188412,66926.712089928,68047.0963143621,67733.2917471977,68625.246224247,69288.3799532513,65902.3777215442,67925.5039483238,68084.1841050848,68667.3599471194,67108.5821350115,66864.9847682484,69091.69521694,69656.2098147723,69830.0149574985,67030.8306466353,67386.6278376627,67681.6318721795,65534.2318187822,64541.887460845,69467.8625672572,71956.5286575993,65205.899617618,73118.0856900026,67081.9150791579,70742.9131286962,69988.2974721053,67182.469770229,69411.8253441889,69525.871635542,65991.9336660739,63797.5356860004,71691.7655583607,68637.8791817455,71171.224842855,68293.8888429174,68707.1842718598,69058.4942241049,68537.2047451598,67954.8761469605,68489.8777216126,68013.0140397067,67480.774971608,67901.9198048793,67500.7706258801,68440.1228941291,69775.2787548345,67759.0249979877,66656.3596556384,67339.1537871947,69901.4826478893,70474.368739197,67656.6775868736,66411.1261284547,67876.397901813,67297.7074273882,68860.7852391388,69175.5459096424
2019-05-30 12:00:00,51388.25,56624.3624088657,60225.5496363025,58114.8794274339,59193.6765775786,58065.2645805978,58324.1397020816,56322.9669722284,58756.7502889389,65236.4481970169,58724.782670976,58137.3432565491,59558.574854241,57141.0447689349,58964.7263569214,60052.304631047,59286.1063259378,57064.4640403526,58145.5255753435,57946.1273403373,57353.1143926656,56425.240064623,57824.2936502036,56282.3469908051,56885.9868519303,57469.2580250112,60356.175260984,58550.4628911643,57758.5163156603,56637.6831929819,56038.1252951651,55745.0609947312,59705.4444279416,56815.2877928835,58008.231320491,57700.5164142385,58579.2362114006,59245.8071176551,55815.2475237952,57879.7940062587,58028.8471629342,58629.4917172481,57039.6898759434,56705.9572510623,59037.9252186152,59625.3380238727,59799.143166599,56941.8254747943,57429.4380917934,57641.2173361397,55503.3600278826,54511.0156699454,59500.370719044,61925.6568666997,55175.0278267184,63087.213899103,56991.4055183435,60712.0413377966,59957.4256812057,57108.7093643658,59380.9535532893,59494.9998446424,55930.4568841635,53302.8802180236,61660.8937674611,58602.8042998458,61140.3530519554,58236.3540840999,58674.2471097027,59009.751427102,58489.7992873093,57913.3959328486,58455.6293451552,57969.4863153653,57402.6529679876,57863.6919736013,57436.0214981444,58377.9070305163,59744.4069639349,57725.5694535219,56581.8865608912,57361.2362215766,59870.6108569897,60443.4969482974,57608.3393969755,56376.5184202396,57840.6125189686,57170.2814089447,58825.7474746559,59135.3552356135,57551.3487597099
2019-05-31 12:00:00,58585.5,62419.7816308263,60309.1114219577,61387.9085721024,60259.4965751216,60518.3716966054,58480.9632882213,60950.9822834627,67830.0768623987,60919.0146654998,60331.5752510729,61752.8068487648,59335.2767634587,61123.6950010319,62246.5366255708,61480.3383204616,59258.6960348764,60339.7575698673,60140.3593348611,59547.3463871894,58571.168553252,60018.5256447274,58519.2125410816,59040.1504258639,59663.490019535,62550.4072555078,60744.6948856881,59952.7483101841,58826.1411588758,58203.9184297684,57868.8607329187,61899.6764224654,58992.3827627709,60202.4633150148,59894.7484087623,60773.4682059244,61440.0391121789,58006.3538429875,60074.0260007825,60223.079157458,60823.7237117719,59229.6827355313,58869.4927085361,61232.157213139,61819.5700183965,61993.3751611227,59134.1262045225,59588.4067359039,59835.4493306635,57689.5528903051,56369.5019445432,61659.3393631545,64400.2294376822,57209.9493088384,65281.4458936268,59184.6329989681,62906.2733323204,62151.6576757295,59302.9413588896,61575.1855478131,61689.2318391662,58290.7065967506,55835.446562254,63855.1257619849,60797.0362943696,63334.5850464792,60430.5860786237,60863.2844004396,61203.9834216258,60684.0312818331,60107.6279273724,60649.861339679,60163.7183098891,59620.2146649997,60057.9239681251,59630.2534926682,60572.1390250401,61938.6389584587,59919.8014480457,58805.6062820504,59520.2048656871,62064.8428515135,62637.7289428212,59802.5713914993,58721.6283146746,60034.8445134924,59364.5134034685,61019.9794691797,61329.5872301373,59745.5807542337,58302.9012435076
2019-06-01 11:00:00,54273,51504.6614336363,52613.1252947423,51482.1976045211,51745.2252076035,49674.0277372408,52193.0656517431,58769.5959361087,52124.0684660261,51512.8437524307,52992.6562009599,50526.7354990195,52377.0696041892,53592.8678133897,52748.2717303765,50471.5305929236,51603.6722611871,51336.8044924525,50751.1954554795,49889.3359226291,51199.1073243488,49724.2585718152,50300.4948420469,50863.3193561157,53723.4934380712,51946.5543884878,51176.6101107913,50039.5404663729,49475.987426071,49179.4400255509,53111.7251410221,50204.2901024921,51396.1653400214,51091.6536076212,51970.122476933,52653.424503025,49265.7388540941,51280.7141099358,51432.582757685,52036.370583003,50420.8211699269,50124.7414396683,52502.6734127007,53072.7626050288,53237.9290340769,50325.533610137,50711.7818682959,51044.07026801,49041.9469154821,47449.6198830508,52862.3180217296,55339.7485113922,48862.6390728685,56454.5320761903,50384.5924544417,54079.3595148838,53419.6228081342,50504.2304927782,52804.3089534448,52925.8930313282,49377.0046123318,46774.965635964,55028.2119445483,51996.8098943353,54507.6712290426,51691.4578791688,52092.1008480632,52405.2433957024,51917.7810682515,51313.4455174245,51857.1174643965,51375.5494975782,50782.4802748821,51247.1121833459,50835.6877711279,51822.9475222424,53166.4613436862,51107.0691160349,49992.9705951722,50651.6475170088,53324.7438582929,53810.8151253846,51003.8518552126,49970.1322245122,51227.2758573598,50599.0502514786,52272.9240667728,52560.9947546658,50971.8118447884,49628.8361825634,48383.0354914018
2019-06-02 11:00:00,49617,48912.2267502826,47793.1087372581,48191.9783019671,46719.1032454401,48795.0311810041,54891.1667849478,48414.4784407735,47870.6904660861,49317.9726110098,47697.6242663485,49080.0262891635,49915.7352465376,49197.7416410497,46791.6309036219,47917.7356399487,47778.4926404491,47090.7400860753,46482.418118104,47638.0458685752,46011.6589826589,46928.0981980672,47333.3541771941,50040.4868273919,48249.0930212783,47495.3311068995,46412.141850512,45808.4890305002,45466.8404363946,49484.0481004391,46972.2642048928,47992.7090426115,47615.7904515915,48476.3425231992,48988.6035697774,46236.8917608273,47614.6757620627,47935.5498626261,48331.0310688911,46758.9310037673,46723.071805752,48799.3927066737,49372.4930435257,49582.631605787,46671.9928652854,47513.4869350714,47380.2880414528,45329.3473263258,44234.9430863538,49597.3192869539,51580.3754546306,45838.6235027674,52741.932487034,46955.7879899475,50369.4484420387,49859.156140932,47080.5779579262,49106.0810951654,49253.0450116483,45756.5503559757,44358.1470604538,51315.612355392,48426.9964694263,50854.8436499504,48151.8484820371,48780.2734703598,48715.5420139713,48307.8694182512,47636.860836738,48161.0515421912,47708.0309021161,47287.8120137677,47578.7229439918,47206.0673476408,48365.7366703415,49472.7850901859,47663.941327372,46280.3710060159,47453.8478777145,49892.0850200838,50259.764012031,47355.2350021694,46387.0668460711,47653.617549012,46946.8973192102,48945.1351350696,48850.736471068,47412.5313360952,45916.2365934071,44691.6487602429,47879.1547677036
2019-06-03 11:00:00,67626,64336.1950849302,64775.6004292215,63032.6658148941,65366.1398196668,71727.3114195345,64999.8134353588,64486.6025143232,65810.6538366684,63601.4820166896,65626.061986402,66402.2424886041,65724.2218879039,63371.4721480256,64460.8219876208,64362.1147677035,63633.8264337474,63075.7437302533,64221.6679958296,62554.745330331,63511.7203253216,63806.1443325785,66583.0031561107,64792.1793689504,64038.4174545716,62955.2281981841,62392.1111577546,62025.919759095,66005.0468619287,63130.9816005627,64745.8750158429,64199.4125788459,65059.9646504536,65462.1115416151,62171.9712138261,64166.3394125939,64519.1719898805,64884.3500775758,63302.0173514394,63306.6939330064,65353.4536517509,65912.9549493978,66022.2151743931,63215.0792129575,64097.1090623258,63923.3743891249,61872.4336739979,60818.5652136082,66215.2335777108,68123.4618023027,61693.1258313843,69285.018834706,63822.0012631463,66912.5347897108,66175.7809346822,63963.3498538338,65616.8252479316,65721.0472136604,62340.1724832301,59474.2990517976,67858.6987030641,65224.9191947764,67438.4657772048,64735.4706092915,65296.1765342604,65276.1127790369,64891.4915455056,64179.9471844101,64704.1378898633,64290.4072076567,63871.4341410221,64121.8092916639,63749.1536953129,64949.3587975959,65968.7839756559,64247.5634546264,62823.457353688,64037.4700049689,66337.4288745255,66601.8246757687,63898.3213498415,62800.618983028,64237.2396762664,63489.9836668823,65413.6636670116,65396.7793884171,63996.1534633496,62459.3229410792,61275.2708874973,63481.5134675126,66948.9437793401
2019-06-04 11:00:00,68389,69248.7062961925,67228.6926338832,69745.0897470761,76158.4312707465,69673.0789737905,69060.3732230568,70463.3745328936,68153.715148121,69924.9744320302,70946.7502524674,70205.6853835359,68058.8953894206,69091.4831620132,68938.2075971921,68358.004571874,67444.0008192715,68785.6750473309,67278.9234684576,67880.1985067794,68530.3224707051,71214.1089965602,69485.3037069825,68762.5955926982,67679.4063363107,67030.6523227134,66734.1049221933,70593.4031735772,67855.1597386893,69001.7648960901,68680.4993893899,69520.7699238575,70153.8244569381,66820.4037507365,68881.9402478614,69043.0889194732,69566.8763539943,68026.195489566,67758.9549991345,70001.3899901897,70543.8387845686,70700.8881895928,67939.2573510841,68324.6360417173,68647.5525272515,66596.6118121245,65004.2847796932,70346.064285102,72847.6399404293,66417.3039695109,74009.1969728327,67975.4860665693,71714.8982198325,70868.4114806762,68081.4003956619,70262.2781744649,70415.0314085327,66931.6695089742,63710.6590814276,72582.8768411907,69538.0805675302,72203.8869760757,69185.0001257474,69613.3165948782,69952.926459153,69431.5743876547,68904.1253225367,69400.3802097255,68975.2953879148,68391.2410987409,68845.9874297905,68473.3318334395,69331.2341769591,70662.0830839977,68746.2767239332,67547.6354918146,68275.0974663953,70788.4973166733,71315.861788178,68622.4994879681,67524.7971211546,68816.6152311538,68214.1618050089,69768.492233851,70100.4014694969,68563.2004098693,67183.5010792058,65937.7003880442,67594.2053630153,71554.0909405372,71139.9152840027
2019-06-05 11:00:00,68580.25,66417.8671163277,68720.7202413145,75116.8006085863,68566.8975535422,68017.6956681185,69335.6517972203,67112.0844859608,68860.6069701973,69811.5426271621,69079.3268643835,67017.2647272604,68025.8779869129,67888.5837320604,67316.3739097138,66512.9835485441,67740.310091842,66237.2928062974,66958.6636285073,67484.8460792706,70098.2846218425,68386.6853658296,67712.141558831,66637.7756741505,65989.0216605532,65692.4742600331,69493.2013126348,66813.5290765291,67972.3979263086,67620.1033505171,68435.2538480157,69036.0011277173,65778.7730885763,67826.4797519067,67995.2318390033,68487.3598024153,66984.5648274058,66753.6372361921,68910.7774701577,69403.5946896268,69618.1775927078,66897.6266889239,67504.5354156271,67604.6878421034,65554.9811499643,64265.5085167939,69451.9901651144,71806.0092782691,65375.6733073507,72967.5663106724,66986.3534203876,70673.2675576723,69704.7626503595,67111.1433883663,69144.6590175815,69299.372723898,65890.038846814,62986.0889433769,71541.2461790305,68474.7268449168,71162.2563139155,68116.7064956693,68626.9071822109,68843.6495344375,68335.9817567246,67849.8387269347,68258.2594420857,67909.1995745036,67348.7220056101,67793.748344418,67376.3535905979,68276.6859215061,69541.887385466,67689.6443452735,66506.0048296544,67443.0967665353,69651.3314516223,70172.4783344,67557.1045024922,66483.1664589944,67760.1464178281,67172.5311428486,68813.0831228525,68958.6602550033,67516.8860896948,66141.8704170456,64896.069725884,66928.4567706983,70274.2311260178,69858.3284106486,70512.460278377
2019-06-06 11:00:00,68703,67347.5520816988,73847.7046903951,67202.3574905283,66653.1556051046,67971.1117342064,65675.2296704878,67487.4388105816,68447.0025641482,67711.8302316926,65620.0247643919,66661.337923899,66524.0436690465,65918.4653165432,65094.006965887,66375.7700288281,64822.5219087091,65555.2886110826,66011.813527584,68733.7445588286,67022.1453028158,66325.1042822597,65188.0346378411,64624.4815975393,64327.9341970192,68128.6612496209,65352.7842739604,66599.2297666929,66240.1477790895,67070.7137850018,67660.4864672983,64414.2330255624,66461.9396888928,66630.6917759894,67122.8197394014,65569.3153413952,65354.2711996071,67543.4347817608,68039.0546266129,68253.6375296939,65474.0277816053,66111.2451485389,66192.5644394783,64190.4410869504,62892.3403571782,68078.8220054987,70441.4692152552,64011.1332443368,71603.0262476585,65585.4954688916,69308.7274946584,68340.2225873456,65728.2581606251,67780.1189545676,67934.8326608841,64525.4987838001,61853.0743902504,70176.7061160166,67110.1867819029,69797.7162509016,66752.1664326554,67253.7390225952,67444.174012582,66971.4416937107,66485.2986639208,66893.7193790718,66544.6595114897,65951.8338466999,66429.2082814041,65984.1819425962,66902.0527226631,68177.3473224521,66276.6498245944,65118.6263959805,66043.0432783221,68286.7913886084,68807.9382713861,66152.3460266809,65037.8300940974,66395.6063548142,65747.5444229469,67439.9149632368,67576.6357745959,66120.3060162567,64777.3303540317,63531.5296628701,65500.0688670492,68909.6910630039,68493.7883476347,69147.9202153631,66347.6014958171
2019-06-07 11:00:00,65856,75156.3335234705,68106.5489497219,67557.3470642982,68875.3031934,66579.4211296814,68179.7636605917,69366.4322146957,68616.0216908861,66524.2162235855,67565.5293830926,67428.2351282401,66822.6567757367,65885.490912909,67279.9614880217,65726.7133679026,66353.1804727088,66916.0049867776,69637.9360180222,67926.3367620093,67229.2957414532,66092.2260970347,65528.6730567329,65232.1256562128,69032.8527088145,66338.4892102518,67485.2683883469,67144.3392382831,67974.9052441954,68564.6779264919,65318.424484756,67366.1311480864,67534.883235183,68027.011198595,66473.5068005888,66177.4270703302,68348.3654717756,68943.2460858064,69157.8289888875,66378.2192407988,66773.1182004147,67096.7558986719,65094.632546144,63502.3055137127,68766.3593618591,71726.486098754,64915.3247035304,72507.2177068521,66437.2780851036,70212.918953852,69286.5180506928,66556.9161234401,68684.3104137612,68839.0241200777,65652.998540909,63161.7032233258,71080.8975752102,68014.3782410964,70701.9077100952,67656.357891849,68056.4919639689,68249.9172559883,67875.6331529043,67389.4901231144,67797.9108382654,67448.8509706833,66984.1897531411,67333.3997405977,66888.3734017898,67744.1435098307,69081.5387816457,67159.7547466968,66022.8178551741,66712.1825390283,69190.982847802,69712.1297305797,67056.5374858745,65942.021553291,67299.7978140078,66651.7358821405,68169.055022624,68480.8272337895,67024.4974754503,65681.5218132253,64435.7211220637,66045.656225834,69813.8825221975,69444.7709864869,70052.1116745567,67268.2325763138,68447.6262409544
2019-06-08 11:00:00,55814,56029.491083538,55490.8584357171,56815.7380632731,54513.2395510633,56117.1889665611,57306.8670845688,56556.4565607593,54452.9117349684,55501.9892211284,55368.3101778903,54744.3159560145,53721.7915278328,55207.1835726154,53667.1482377758,54256.2789766506,54850.4684006862,57652.5646004528,55850.2379649315,55141.5592281353,54019.46924772,53469.107926606,53172.5605260859,56973.2875786876,54194.551654971,55425.6927523134,55073.5595818207,55910.9015687865,56505.112796365,53258.8593546291,55293.0588035207,55467.9420313472,55963.242977468,54411.4819658805,54082.4388720459,56266.0445673078,56883.6809556796,57098.2638587606,54314.9283389065,54733.6754358511,55013.9235180055,53035.0674160171,51520.124919124,56706.6065674445,62720.6230735726,52855.7595734035,62596.8868746391,54360.3975333578,58642.3425799683,57226.9529205659,54485.1605936561,56624.7452836343,56779.4589899508,53370.1251128668,50725.9927734279,59286.0955443219,55939.6748890228,59021.3324450833,55595.566669618,55989.9303948703,56186.1861522781,55789.767047806,55328.0251291935,55701.3940734706,55387.660364499,54775.6007754171,55273.7186357545,54827.4556038926,55681.9902090248,57021.9736515188,55095.9297704504,53948.1477122036,54670.4884691048,57131.4177176751,57754.3173920706,54990.4714605608,53796.4348698731,55233.7361883771,54563.0197120338,56085.2213485982,56421.2621036626,54939.0006635172,53621.9566830984,52376.1559919368,54123.155932028,57992.5465444298,57385.20585636,58153.3538237251,55191.8218298993,56388.0611108275,57578.3708878953
2019-06-09 11:00:00,47352.5,42490.0636269848,42797.0269679183,42362.3613275792,42096.7603607447,43276.8546762765,42539.3410382624,41496.1945112028,42441.2974301796,41372.8861475606,42248.8382247352,40975.9286128211,41254.4780977343,40759.925420609,40890.0890322065,42756.8101006418,43637.7903835144,41891.6257705206,41177.0476129609,41013.2878099147,40601.9814086113,40370.0269396809,42943.9908844012,42604.4427019712,41733.9267283756,41434.4934707675,42575.9660517099,42481.0196962973,41880.493144147,41313.2509122551,42406.4402850273,41964.9224254328,41072.5608613111,42337.2260951043,43552.5399567398,43187.8953071588,43063.4389162786,42002.5606111119,41639.5428645422,41058.7853648823,39020.2931990787,39453.2618759381,43077.5705009949,46673.7828777135,41558.5013309897,48582.1126577007,42463.8574532171,44627.5683630299,43170.0746994739,41568.0784104876,42962.1594103509,42742.6436145044,39355.3508959284,40015.8342375542,45434.6803100523,42565.4218945439,45006.5582281449,43744.0413987381,42002.0080144954,42168.7711340303,43124.0862853797,41406.4699247501,42194.727462063,42313.5925879308,40812.6813869542,42119.2925676458,41528.8115914423,42420.7256424378,42997.3595915568,41126.7850111969,41378.4666621963,42146.639613509,43096.4904305303,43739.5431751322,40999.1493010671,42036.8414546588,41258.9444188161,41594.4356207548,42082.0906953863,42383.589679299,41189.5611348062,39845.0463784199,40130.7945541469,43597.2606986702,43977.7723274914,44050.9320147922,44138.5796067867,43302.2158163156,42348.6558189844,43563.5966709569,41953.4836285915
2019-06-10 12:00:00,49353.5,57079.2870267157,54826.5686754764,56418.8229738101,57581.4133222705,56820.0055242019,54748.7095570987,55765.538184571,55651.2093279416,55039.1497388597,54025.3911291155,55497.2851518197,53930.6972012184,54578.4773023491,55202.5496269598,57957.158259508,56106.7410257549,55455.3707933419,54283.0182111626,53732.6568900486,53436.1094895285,57236.8365421302,54519.8279400932,55731.4909947898,55359.478733893,56169.9489509016,56768.6617598076,53522.4083180717,55591.5740926361,55754.4073991597,56253.4793583129,54716.460698411,54345.9878354885,56529.5935307504,57147.2299191222,57361.8128222032,54623.9464968004,55059.1839572314,55337.1085452633,53298.6163794597,51823.7245204067,57016.332329311,62321.1327652554,53119.3085368461,62860.4358380817,54675.0309293231,59052.1827054618,57490.5018840085,54776.7885145059,56888.2942470769,57043.0079533934,53633.6740763094,50326.5024651107,59787.8632509679,56193.8735108341,59295.7529873585,55859.1156330606,56293.0400469806,56449.7351157207,56053.3160112486,55631.8591413329,55964.9430369132,55689.241715756,55091.0045673352,55556.6077669633,55114.0173641288,55945.5391724674,57285.5226149614,55405.1081915779,54211.6966756462,54986.3716341071,57394.9666811177,58053.1136991279,55277.4724814481,54059.9838333157,55537.2675991971,54908.3169809864,56369.0549044127,56684.8110671052,55254.0204240034,53885.505646541,52639.7049553794,54426.7555333107,58330.515679179,57672.9391542575,58511.5321245081,55470.732536058,56651.6100742701,57846.2725656488,54478.0120100551,56223.0346169234
2019-06-11 11:00:00,66575,58307.8680253269,60376.0658622231,61047.476618997,60588.4641816135,58230.0089069492,59246.8375344215,59337.9150395215,58520.4490887102,57981.9223352754,59163.890419571,57408.1155821721,58471.8402953703,58683.8489768103,61327.5719154993,59588.0403756054,58936.6701431925,57742.9701838972,57347.1204312234,56912.6652000157,60763.1685068087,57991.2738428456,59517.0559397317,59097.1170743341,59948.1087539766,60249.9611096581,57108.8770218918,59072.8734424866,59448.4314862475,59734.7787081634,58197.7600482615,58216.3957569381,60010.8928806009,60637.2194581226,60766.8219648119,58105.245846651,59016.4268456444,58818.4078951138,56719.4048902691,55648.3913416152,60928.7273782618,65847.3429916217,56612.0616230354,66341.7351879322,58500.5616966013,62263.4021952115,60876.2743224659,58617.8269890184,60369.5935969274,60524.3073032439,57298.9456013087,53368.1947636642,62777.052337209,59872.72148492,62533.4820553123,59616.2788756326,60224.5870532383,59931.0344655712,59721.5930218734,59113.1584911834,59484.5773753391,59243.3363001984,58794.721215025,59037.9071168138,58595.3167139793,59810.9577556543,60718.1358919807,59206.9428724835,57687.1735518066,58943.6145225201,61154.050394055,61445.8413823644,58758.7718312986,57701.538902342,59185.7353355648,58389.6163308369,60326.2977928257,60166.1104169557,58919.6383235035,57339.3457787163,56203.8329148599,58383.9984217237,61578.2418951005,61062.712672121,61811.8150290295,59305.9972374184,60132.9094241206,61154.238504108,58435.2548984681,59704.3339667739,64368.3255862228
