"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
"2017-07-04 11:00:00",68920,66292.1805674742,66483.7331663937,66267.9965813563,66468.7439803006,66489.5304123623,67342.9124859399,67436.4365889787,67505.4190183759,67424.4538694281,67458.3303873265,67470.9787223618,67438.6973402854,67485.7452700158,67527.4658832779,67601.8238002069,67668.395718109,68007.3739149764,68058.1726377777,67985.2735253501,68146.1751601682,68094.2410926707,68123.9476136685,68192.9638532086,68261.0925252639,68309.7026763205,68306.0520339046,68603.6970013538,68685.9257247862,68706.8737740253,68734.9097465268,68848.8974284729,68887.4992818446,68889.8081060652,68896.6223397569,68871.1393394439,68926.5547208294,68895.921633711,68871.6441726838,68938.2395721373,68938.8332460144,68970.1407599433,68970.9517655767,69016.9300109895,69083.1978672161,69083.1978672161,69195.338773267,69188.4054665226,69200.1881229374,69193.5111315089,69180.4449922143,69178.0878446874,69239.5918902346,69324.1533683238,69382.1443449761,69393.1835780038,69465.2871666356,69457.1592643341,69459.1755749723,69534.360790461,69621.3829013356,69741.7445121478,69875.0829048987,69906.7729866486,69921.7454964821,69924.3452494261,69960.129779233,70060.7894976496,70069.0318142265,70090.6675947801,70076.2366327094,70148.7660068881,70303.1576537358,70557.8168428733,70583.8656673606,70659.4175042843,70730.8286607383,70898.1753354536,70946.3296833656,71026.472958948,71044.3334455994,71144.485727889,71155.7693249242,71242.0291079822,71244.3873732782,71323.0827823239,71330.392754632,71441.8727160034,71691.1473897096,71989.4279551064,73142.125513619
"2017-07-05 11:00:00",69342.25,64795.4190679228,64974.4652320542,65126.9267070957,65312.4955412617,65311.6249355974,66146.9425323441,66242.262225309,66525.9045495289,66557.7335466733,66606.8760167287,66826.7536140595,67175.1016669093,67213.6863847434,67249.5767985348,67309.8187162905,67569.7532109646,67693.931142389,67803.9958626632,67755.0973294186,68006.7625847888,68057.709104799,68115.7829659068,68160.0309618283,68196.3786346215,68287.0079404888,68460.5611191616,68593.1520397547,68641.5406314519,68659.8297115386,68705.7631052196,68850.8962114215,68924.379583959,68928.7747146459,69011.8501109681,69012.4004578164,69062.4466820489,69131.8957245682,69149.801948525,69189.3687248406,69200.5742274799,69231.2301132037,69232.6640065046,69278.0734090654,69294.1425007964,69275.430719239,69360.6241296063,69378.1262848602,69410.6876456828,69459.5729049602,69459.5729049602,69484.2212654357,69636.3437347301,69669.4804538628,69716.581097597,69785.3930449827,69805.5140392205,69853.4840397785,69863.4698742747,69867.0771551227,69941.655582163,69969.8102764421,70025.4510173195,70092.3780107922,70204.7336876262,70275.315163865,70313.4650004343,70324.7435844993,70375.0008939967,70423.5686520545,70474.9733028321,70558.499952837,70558.7284694388,70578.6336693629,70738.7424867989,70874.7900527142,71005.9834072871,71034.7443251673,71312.7024851106,71425.6042784193,71488.4293708656,71524.844281046,71609.551705568,71726.3449175878,71743.5033727178,71773.415131416,71830.1543688276,71945.9107095302,72228.0583045495,72615.8682125863,72702.1123464834
"2017-07-06 11:00:00",69314,65434.3854259865,65614.0879431053,65394.8706794382,65583.2976243699,65601.9998736871,66525.0804124615,66636.175397289,66776.3780514186,66686.3658197241,66712.410547636,66764.6389430173,66823.510846103,66874.4931213501,66916.7532860036,66981.8809967178,67320.0930410995,67459.7916532882,67578.6741878117,67280.7199104705,67652.0486173698,67613.4488586458,67743.0627669161,67696.7252399647,67759.4032756952,67801.4805787078,67999.7588596703,68178.0452016112,68252.2995597427,68273.1025012441,68306.6130759118,68451.2226363465,68488.3808661928,68490.6033455188,68512.4106124778,68512.1628234011,68568.6551027075,68568.7863280049,68553.5984024022,68606.2471877608,68622.1270739862,68658.8481868868,68659.8472610372,68699.7170898378,68715.58877939,68751.3245075785,68770.3834787361,68798.4964263019,68853.1183737877,68850.2024864015,68853.4279531934,68817.0282267521,68857.342782734,68907.4635560236,68990.4297060694,69041.7864438824,69108.6832335591,69097.9094408027,69163.3195134692,69170.9733450009,69155.6274185446,69112.290496483,69239.6495405506,69331.4779976324,69376.628327694,69571.3903695411,69571.8133992538,69603.9407652451,69625.5389154703,69689.2982548127,69657.1185890975,69791.1243991025,69759.2770146746,69788.9012332463,70035.8142295368,70219.941267662,70262.785656281,70258.1508416669,70568.9607194151,70626.4698167326,70713.1550267407,70737.8503046919,70767.5311963431,70944.012478558,70964.7689392217,70990.5973164024,71058.1933314897,71105.439584517,71384.8248114137,71785.4560264785,71984.7805861097
"2017-07-07 11:00:00",70453,64315.9438381301,64481.9976309954,64341.5969326093,64515.3487999365,64525.4772329933,65521.0289301156,65651.0371649484,65912.0197324901,65838.0172785929,65859.219884325,65996.5737941546,66244.9996475318,66287.0797149543,66328.7308174536,66381.6832676812,66768.2484574693,66952.197122668,67052.4334747911,67040.2468217102,67216.3486637939,67215.066223098,67316.6937883401,67280.6201631011,67382.120833096,67449.8255132185,67718.1676142006,67839.0397047479,67897.2526449667,67917.519640205,67996.4034808446,68142.0729379542,68204.091297779,68186.0176394567,68273.1469990842,68310.4334852089,68337.2421624221,68389.5174899312,68430.9831363139,68441.3375023284,68456.1316319566,68495.9554136045,68497.5027251369,68560.9244174252,68580.1840553333,68639.1056734577,68661.3110418844,68660.3125581457,68678.9993328772,68678.9993328772,68706.4181836624,68708.1919148723,68743.546575479,68850.1729761737,68950.6489916107,69045.8395030824,69031.5187585331,69127.2407549157,69094.4373069928,69075.8995483468,69063.6837161763,69178.4466147249,69161.0558623998,69179.1325234929,69193.6837476521,69339.9674819791,69385.421703378,69422.4865789975,69451.1861418017,69485.7418986941,69566.5814532995,69554.7886153289,69566.1131569415,69597.5208684116,69618.1723104571,69849.7583445715,69988.578638382,70084.410855837,70094.0482633261,70448.2203339172,70537.375444146,70605.8976847938,70632.5545692477,70714.3733793535,70928.3443203401,70928.3443203401,70977.2763459098,71047.042322615,71389.0779781208,71799.7327267147,71961.8651919877
"2017-07-08 11:00:00",58291.25,54249.6306150406,54281.160587245,54220.7677842068,54253.9568177925,54432.3299119446,54832.3584202747,54897.3109347315,55136.5508196006,55147.012950347,55265.1081772498,55539.9435692471,55856.8883129332,55856.3407816886,55881.0704224064,55889.2049240278,56276.6401335839,56305.4058566112,56377.442885614,56503.2769415304,56524.116453658,56576.8642840516,56842.3350070397,56851.4250303505,57068.7356579616,57092.5519845024,57146.1078463879,57454.1825224068,57454.3790626262,57456.1512520501,57507.7245518131,57833.2278333145,57935.8819982867,58115.4860000083,58126.6328555456,58132.793953531,58155.3724150628,58167.4856227837,58208.7673007271,58341.8421570614,58350.7506498734,58390.9878716387,58391.1453206279,58391.249501382,58487.0668438134,58499.9078311607,58653.1344318725,58678.5761117712,58748.5713902993,58770.8510422106,58768.8176046437,58874.763655207,58788.7982631599,59125.3664993545,59134.2133882517,59275.6133758134,59275.8342170214,59448.5739552525,59444.5652853551,59491.7159000783,59746.0220378892,59796.4370241167,59793.4265318027,59817.4562631622,59923.6170003466,59939.5692837352,59885.1369718127,59906.5659448219,59941.4584042477,59945.5060937362,60031.3332380186,60031.3332380186,60449.206660511,60525.4637411997,60740.3044606964,60955.7978151916,60919.5987578424,61095.7868085229,61120.0013707903,61480.6725482541,61692.7084529274,61782.6452525529,61820.1764074065,62079.0392016046,62075.817034682,62039.1092183898,62173.1915967985,62252.5442864253,62742.9695855419,63097.1053997997,63515.1276716298
"2017-07-09 11:00:00",51126,51727.0866773294,51725.6828590969,51701.7431794591,51700.4212898165,51963.9276581562,51906.9632912685,51881.6915334875,52017.9331600238,52007.4098683416,52190.7632420407,52425.6581019875,52516.364616594,52502.6280832974,52518.1766177561,52529.0235000056,52769.7080661467,52765.1963648376,52904.0582212771,52917.3707858806,52824.6427324879,52778.384839092,53198.8436393276,53310.4206494786,53512.4049684843,53509.5099338913,53488.0645332959,53662.413741965,53661.5348389291,53730.4808520082,53707.6768472334,53931.7531743721,53974.6385149072,54358.9517626117,54372.4136247874,54368.6533592697,54285.8116589305,54267.8891495415,54264.2853895302,54267.8663678678,54380.6228408845,54383.2045588133,54411.7298943033,54339.8262357101,54324.5169891725,54501.5178002176,54507.3073377424,54601.8501431647,54702.5688922129,54780.6256731027,54883.8348640692,54880.3542385445,54893.8378962819,54894.4575265338,55152.5487208697,55135.1185307797,55377.2215025777,55270.8383303313,55539.0808092586,55533.7924512089,55509.198982246,55579.0743239847,56108.8596101932,56429.1972012538,56308.0493080549,56396.54443014,56318.8610102545,56251.5691113433,56329.7582510761,56334.652263727,56332.5017441207,56520.5377019251,56472.0469864787,57067.1471512977,57388.1614466529,57388.1614466529,57580.4210499907,57610.2680934855,57654.5218426986,57635.5044673828,58014.2549604968,58153.7324030262,58305.5880471471,58813.3072282848,58803.5248651459,58621.7604583268,58853.1795668861,58930.4316764597,59435.5186163304,59829.3040670582,60336.9471406906
"2017-07-10 11:00:00",69576.25,62643.9180534382,62757.2899467406,62610.236051052,62879.9039727881,62881.7259100504,63822.1309893618,64284.4985952605,64369.5439587296,64459.8439699478,64385.8840290044,64623.6245183134,64968.3750142175,64985.5910533711,65090.2248967245,65104.803228683,65744.6284270919,65810.0434932296,65920.9118934498,66008.8815059001,66043.7319080123,66123.5118374163,66138.1129579054,66140.4988731844,66226.2870947202,66226.4931051617,66453.6109868373,66890.9727725146,66881.7439250028,67028.0184124638,66990.3051604672,67088.9926524192,67156.5170264639,67252.7121530826,67323.5703307637,67343.0181844617,67349.9792771655,67478.7104695645,67579.8702156796,67594.6814408264,67620.953399135,67579.2670196682,67686.1667456619,67727.3108501264,67727.3108501264,67746.5543979034,67776.0563873424,67790.8307034816,67797.4309600454,67851.2626986233,67899.9648310807,67908.5914194906,67918.7010160808,67938.033315681,68236.023127053,68205.4996094864,68266.8300026992,68332.4712498191,68371.144904321,68374.5384920786,68394.875902382,68401.5250349815,68425.5699959879,68406.9870058957,68403.8856457447,68422.3715806684,68601.5847050535,68593.8957829519,68616.0328574071,68627.26398167,68681.9720393124,68680.0319546762,68726.6794918027,68811.5764846752,69058.3342177012,69070.9540602427,69094.4495927951,69351.4597431497,69384.691212635,69424.8264764037,69594.0882335924,69709.8759233243,69766.9139083264,69853.4972265058,69859.7220361511,70061.2030259735,70065.7667301052,70118.6790575382,70409.0744994778,70641.6102711111,70828.1007873101
"2017-07-11 11:00:00",69302.25,66085.5217458084,66233.7725142587,65959.0082793378,66301.7127193421,66334.7795856658,67388.0572796596,67558.1548663745,67564.9717310266,67575.6810182138,67477.6205736882,67599.0935421301,67599.8357382139,67598.5618934705,67657.5842569303,67757.3196043606,68220.1446505274,68279.4126490566,68411.0390388533,68449.4595674847,68456.4386929891,68471.8570796857,68473.8456738118,68474.3295453237,68556.2793474306,68643.8981853434,68965.8193316536,69045.5065820657,69168.8361666262,69170.1315387679,69177.6451594515,69202.8616836144,69297.7388540298,69342.5365672268,69353.2404682265,69330.1567837418,69352.5796316039,69399.9745942712,69426.7336769562,69468.3174561377,69498.5288285472,69528.1099019121,69547.3228635907,69499.6328434734,69529.1638003126,69529.1638003126,69540.5476825098,69529.9142447447,69630.1356414944,69643.2019886976,69677.6649356754,69697.3272246211,69785.7866932801,69908.253680771,69897.4536606167,69897.6509222628,69897.8247224946,69905.650224767,69923.2448009206,69973.4080705753,70019.8258839276,70040.8497742148,70042.7143857365,70168.3639933305,70227.2719835269,70272.5316734089,70257.1870198438,70327.5792030983,70360.6138992428,70363.8967245104,70425.2696900457,70449.1943828078,70494.9196561027,70695.9211084485,70713.698512721,70832.8846183406,70931.3116377485,71138.739337323,71165.545177469,71296.8448084621,71320.8977990782,71288.6041935563,71307.1630189517,71346.7727681411,71360.0534903891,71598.6706708877,71626.6852983004,71654.3460380623,71698.4542659568,71956.598819073,72264.3695311586
"2017-07-12 11:00:00",70409.75,64954.6292107827,65098.3657317028,65271.1638770776,65592.5932988867,65600.7689579109,66440.7376579791,66561.8175011523,66717.4978494717,66775.3864043653,66812.279196851,67026.5368247171,67388.412259527,67407.515023353,67489.8530773252,67508.6553546959,67875.4785736447,67918.9871024669,68006.9195277507,68039.4788196134,68164.0968908609,68227.4325018479,68288.4258861346,68301.8627185442,68393.0472230763,68544.0811315565,68756.8077089413,68803.5955129205,68864.4035738912,68868.2965003596,68903.9406520507,68967.4894338543,69061.8510429986,69075.6997360994,69100.4835838688,69168.8865551529,69214.3207404253,69245.1491936038,69300.5293601788,69337.6430818977,69351.3435413175,69362.5606399346,69369.8776624356,69408.4384128963,69441.2850944258,69451.2790505933,69461.1065415277,69469.2186700985,69507.8440627851,69563.179824541,69567.536912912,69622.9944128418,69624.4187741297,69663.6862585559,69849.0800482448,69892.8897187694,69911.1038996441,69951.8718597943,69987.5479707782,69990.7265432908,70020.2438365027,70049.9970947565,70095.4886726429,70106.7391288051,70126.320692037,70245.5995143367,70286.4267453051,70462.7825238674,70525.1344342894,70535.0987133492,70589.6621184844,70607.7298442858,70644.4596249717,70796.8174738117,70822.5504353202,70940.6546725807,71005.7708826842,71212.0986099525,71235.2192704564,71419.3342612816,71510.3086143892,71510.2359234281,71549.2823873521,71617.1146052639,71639.8580172769,71918.8455135298,71939.4706376181,71975.1510308297,72120.26435768,72299.6347191407,72600.2087077529
"2017-07-13 11:00:00",68191,65634.1552173947,65775.7625333844,65418.1139643262,65728.8658776565,65736.0828615135,66970.3975800755,67177.5971630887,67202.20831458,67199.820213837,67066.2130381706,67208.3230829538,67259.2512808984,67263.378791404,67346.090328063,67355.353037657,67988.7643245287,68057.7506439713,68223.2660664743,68261.5027367832,68256.1158180177,68263.4109224251,68256.4120013103,68247.7354314727,68297.5225660416,68446.1694789847,68978.8311426462,68947.6391569998,69074.3666087733,69074.349118965,69068.5166355867,69134.9015495545,69234.0704870888,69234.2177195425,69233.0661486639,69240.374929467,69249.3331562683,69280.3730022527,69369.4759333979,69449.2139091208,69449.2139091208,69363.6477766961,69379.0690996181,69413.7246537399,69460.6452835255,69491.6320616819,69500.7854577802,69490.3393160176,69544.8168310874,69608.2670122409,69624.6807390611,69649.9856766874,69649.2956808729,69605.7441047102,69848.5563366547,69903.1637304842,69876.3775964917,69917.367655285,69919.4507433499,69924.1384735901,69962.7022233381,69942.2837945905,70029.2350268651,70016.9383657069,70033.2064379454,70121.1920854751,70120.54232764,70128.4076016439,70220.0746723987,70273.7233844752,70317.8085894211,70325.6484380556,70387.4210776937,70592.7130117148,70645.6518141856,70707.4974632808,70698.7287034702,70948.8831958803,71016.1842451173,71187.6393942921,71097.7241285354,71156.2379085147,71172.1396104971,71194.4220039037,71201.3616759781,71252.7767571117,71384.8558616046,71327.2387475761,71347.9810391126,71714.6625228157,71739.8932914373
"2017-07-14 12:00:00",68135.25,64176.7595276484,64306.8875036204,64162.6801223633,64478.6642243237,64487.6019336991,65567.6132089346,65716.838648908,65814.2538194961,65832.4933676437,65770.6138988566,65954.3156460743,66151.9543303014,66216.0762647995,66255.3625494115,66591.3280833783,66802.0848747981,66896.0506398839,66968.3261142,66994.8493815158,67035.7087283596,67123.8045690725,67088.6978028124,67137.1579711196,67190.1962638283,67239.5474518494,67555.457752614,67630.3458587097,67791.8436400508,67895.5801275432,67914.7538221729,68003.1974640685,68097.863058884,68126.7430654425,68128.6846816715,68151.8304673391,68172.2492595498,68225.6779992989,68298.8865185272,68360.8001574813,68356.3135806857,68341.7149794485,68340.0237644448,68349.9952810227,68372.7802076807,68442.7192969104,68454.7429281062,68448.6410443661,68485.6942424897,68538.9206579934,68576.0368158598,68599.2577652023,68621.1089790711,68636.0868534956,68876.4988455165,68825.3785409396,68858.3284875411,68939.6916308346,68964.7349161317,68969.1881463053,68996.4260827823,69004.907731712,69044.0928063558,69056.8282702165,69061.4903002496,69082.3005789572,69118.2244216507,69231.8375699917,69302.6297619266,69376.9669486711,69407.3072678055,69436.3329930331,69500.0559819971,69653.6796732522,69717.1657698549,69827.1673335042,69827.6222138516,70075.577088857,70148.7488592405,70177.5638130326,70333.0814190844,70422.3596498972,70441.6054179322,70484.9431919225,70499.8518975044,70618.280413052,70674.8245163157,70743.9162724535,70801.768732313,71178.8461694594,71200.8242561919
"2017-07-15 11:00:00",56225.25,52867.9118849642,52883.1225179736,52868.5794124472,53230.7060078155,53263.8174936578,53944.2153334965,53974.1441952321,54223.8270039299,54224.3952508911,54290.8328146441,54490.9588384787,54810.6803192905,54884.8099722699,55016.0570712859,55333.8819178508,55459.7035835118,55546.5876032365,55561.2374331992,55574.7838670565,55635.8734946344,55894.7465699151,55890.2505049757,55847.2301606292,56167.6377169227,56128.5541335881,56601.1322490873,56731.2423318863,56744.7404128667,56779.4645309568,56967.6507130405,56991.2120363468,57295.9451799525,57337.181479665,57338.2739747041,57544.9844478177,57608.6017132947,57648.0516205542,57700.9590413739,57740.2425614725,57759.8097289605,57789.5728506471,57788.7113115285,57813.372888042,57840.7741259794,57851.737498508,57867.3012738828,57878.7720284005,57982.5785274844,58033.041826722,58048.443828142,58166.9106309899,58193.0089634852,58358.4401728997,58550.2438637651,58611.5193746708,58637.109645062,58812.1335877015,58826.9143172817,58840.092967566,58874.379634723,58931.3749181236,58909.242714553,58958.5034760541,58977.4683930796,59052.9252624287,59039.4890170402,59199.6064912554,59187.8679307697,59231.9124758862,59307.3479057138,59319.2041647586,59584.3853638208,59693.1906771126,59714.585650348,59780.4417674958,60078.8117490727,60122.7933813396,60556.4679139221,60741.8214421382,61521.273384177,61613.6365712442,61608.1047498796,61938.1125542584,61952.6314860623,62463.307395318,62488.854188202,62892.6820423183,63139.8254580259,63511.175393089,63888.9162420987
