"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-04-11 11:00:00,71388.5,67383.076728609,69702.703357469,70827.5564784416,73020.3955342991,71416.0042705725,73620.3526202654,70446.0914420782,70707.7411523722,72871.1662779161,67645.6758004376,69910.8977269289,70311.3843537782,70775.0147896002,68334.8179291643,70588.3951306749,68978.7855512333,68392.4920941403,70396.2762094523,72946.1951800289,73760.8621972211,68561.5771403328,71883.8902110742,70078.8867424793,70154.7903783066,69420.0486419325,71664.1020020936,69646.0237726996,69507.856774372,69264.6797599898,70256.4938895276,71565.4437617047,71432.2001308084,74439.89305223,69054.3091912601,65955.2605187274,68907.3934123639,73238.2506145714,70144.2341275144,70996.0310662952,70353.2686318593,69665.0588025319,68730.0673420761,69322.5822322228,70883.6078322274,72246.1115991599,73955.2031825016,71214.7896727031,71683.862948836,69940.9593483235,70988.3058954948,71070.4516604905,72238.7276020742,71725.9735030374,70036.9365085232,66539.6881363124,65962.3778748916,68821.6546457986,70679.170396584,71678.4514643743,69860.6129236725,69797.0546447067,70084.1059970233,71099.9282213407,67788.9843885687,72082.6106953644,72015.352598086,75877.6374893289,75455.9413796568,67806.1969844921,69706.6474810831,67548.7004122743,71762.3968646888,69970.7262122957,69250.3053674405,68541.2391530329,70925.9725157405,69077.4149712015,72641.8586913097,70587.0493260675,65425.3227427646,68917.7068604319,78134.1680615364,61825.7715066522,71490.0256139124,69667.951949702,73050.6371466304,69803.711805711,70804.2590060112,69104.0874708463,69740.7546408828
2018-04-12 11:00:00,70901.25,69547.6805024437,70724.8331115034,72988.1138279556,71298.6259704843,73502.9743201772,70352.1901810424,70592.2404384001,72753.7879778279,67336.6198798336,69829.920668302,70187.0099505035,70686.456805272,68279.8089065512,70508.5694590586,68722.5270636988,68302.5362228208,70316.0656032986,72891.9617049802,73643.4838971329,68032.2898131268,71766.511910986,69992.9958079419,69980.952986254,69344.7839265243,71631.82029575,69447.8207634733,69323.0639380296,69169.5105916272,70120.607458749,71448.0654616165,71314.8218307202,74322.5147521418,68826.8011773317,65837.8822186392,68773.3322787628,73120.8723144832,70061.6810977104,70927.3612761718,70213.0961994887,69551.3928772935,68602.8045362151,69132.9270673523,70774.801055895,72213.8298928164,73837.8248824134,71182.5079663596,71670.0860795888,69880.9578348074,70790.1028862685,70980.3299744235,72121.349301986,71608.5952029492,69894.4736643298,66415.3807766565,65930.0961685481,68765.4045910842,70649.4036414979,71480.248455148,69801.6120002037,69674.3657747396,69948.4311897611,71015.7470754525,67528.2975003494,71965.2323952762,71983.0708917425,75760.2591892407,75257.7383704305,67534.7831783412,69628.0387390696,67420.5815653834,71730.1151583453,69913.908871645,69116.9057026915,68428.4722470874,70893.690809397,68950.1803741456,72609.5769849662,70443.678620684,65393.0410364211,68736.221482585,78014.739058379,61793.4898003087,71457.7439075689,69469.7489404757,72933.2588465422,69659.7160213539,70551.8211594388,68876.136095665,69585.3250573807,70487.3623106744
2018-04-13 11:00:00,70801,70111.5396115089,72299.63331868,70709.7352915489,72914.0836412419,69723.0562104096,69973.8070803267,72164.8972988926,66676.8077495854,69129.3318325311,69571.965483314,70046.1657326232,67550.9264493817,69859.5818743736,68101.9411140955,67614.0557135452,69659.867767839,72239.9262010053,73054.5932181975,67368.4745800006,71177.6212320506,69225.9203037264,69361.2079897624,68671.8808122471,70943.3397864744,68852.4721382248,68753.8081258965,68481.0300823516,69393.3282344413,70859.1747826811,70725.9311517848,73733.6240732064,68194.0442846241,65248.9915397038,68084.8517694872,72531.9816355478,69336.9546699722,70247.2268357607,69600.6233357698,68917.5285910257,67914.3240269395,68559.5503560346,70136.4522285732,71525.3493835408,73248.934203478,70494.027457084,70602.7750840378,69159.9131252692,70203.5646288856,70312.3593210646,71532.4586230506,71019.7045240139,69216.7742690399,65726.9002673809,65241.6156592724,68009.3051264569,69941.5993793294,70893.7101977651,69097.3436716674,68945.4557031936,69316.0436270188,70366.1943447846,66939.406821414,71376.3417163408,71294.5903824669,75171.3685103053,74671.2001130476,66846.3026690656,68909.1008368987,66081.3635222423,71041.6346490697,69195.0114416668,68532.1228359649,67739.9917378118,70205.2103001214,68261.69986487,71921.0964756906,69823.6348359442,64704.5605271455,68147.3308036496,77425.8483794436,61105.0092910331,70769.2633982932,68874.7618776723,72344.3681676068,69062.6832166186,69927.3795347566,68269.5679246509,68980.9306289214,69771.9651491206,70682.2310209764
2018-04-14 11:00:00,59522.25,61907.222903236,60892.7144139578,63090.5846228318,59899.5571919996,60150.3080619167,62341.3982804825,56853.3087311754,59249.2684144554,59748.466464904,60222.6667142132,57398.216203336,60036.0828559636,58046.1167896893,57766.0263331079,59836.368749429,62416.4271825953,63231.0941997875,57259.2163911351,61354.1222136406,59291.5274730869,59537.7089713524,58798.0162036207,61104.0872118529,58978.3087391342,58930.3091074865,58387.9388629983,59569.8292160313,61035.6757642711,60907.4056283079,63910.1250547964,58242.1239755886,55425.4925212938,58098.7990717729,62708.4826171378,59355.1755554645,60391.6100190731,59777.1243173598,59094.0295726157,57848.9121765959,58736.0513376246,60288.0405930989,61476.3781580021,63425.435185068,60638.4315449944,60774.0826310396,59051.140775191,60180.6280375164,60502.8058278843,61708.9596046406,61196.2055056038,59393.2752506299,55805.1141749603,54789.347738274,57697.6149042794,59669.7868284639,60998.232018228,59177.0574831517,58527.9876973119,59492.5446086088,60552.6091534356,57115.907803004,61552.8426979308,61418.443874284,65347.8694918953,64615.3757886414,56683.173348407,58583.2958267773,56231.0442784451,60589.3667280712,58742.7435206683,58708.6238175548,57621.8060693675,59956.6654708638,57923.6367415748,61812.134283165,60000.1358175342,54252.292606147,58323.8317852396,67602.3493610336,51234.3442474336,60799.611563822,58877.1136803703,62520.8691491968,59239.1841982086,60103.8805163466,58213.7436002446,59157.4316105114,59818.6215979113,60866.2616140438,60444.2108070078
2018-04-15 11:00:00,52245.5,55656.0971290937,57839.2761236176,54648.2486927854,54898.9995627025,57090.0897812683,51685.4178000162,54019.1395038833,54497.1579656898,54971.358214999,53010.0486734009,54784.7743567494,52795.7771942604,52551.7104520837,54585.0602502148,57165.1186833811,57979.7857005733,52029.5207675759,56167.1353750698,54076.4581807237,54286.4004721382,53559.8255439754,55944.8970063896,53727.196934237,53698.9377332073,53340.9396018278,54318.5207168171,55852.7787126387,55746.9235190138,58658.8165555822,53020.5328472198,50494.6658995326,52951.8597724758,57457.1741179236,54151.3639270497,55140.3015198589,54525.8158181456,53843.1944336638,52737.3986680497,53535.4136324293,55036.7320938847,56434.8055595031,58174.1266858538,55417.1843411153,55522.7741318254,53974.3223823467,54929.3195383022,55251.4973286701,56560.8257839508,56102.8137144264,54155.1281653868,50761.0593323853,50200.6451800422,52868.7172867527,54775.3323892998,55784.3672650569,53947.8448411898,53759.8649602711,54247.9216174655,55301.3006542214,51953.5199270213,56457.6511054264,56225.0696587879,60096.5609926811,59094.9149340953,51675.0229717937,53723.5100939762,51093.0675265343,55906.1837556771,54009.4206987443,53462.1328442988,52566.5393057112,55053.2900239737,53117.785548904,56819.4701981727,54748.82731832,51174.2259753696,53081.7273256236,62351.0408618194,46426.3212457803,55757.749043552,53641.4959776497,57269.5606499826,53988.9520035838,54852.5720171324,52835.9723082945,53914.487183828,54589.6326436395,55614.9531148296,55192.9023077936,55641.4059147436
2018-04-16 11:00:00,67778.5,71934.1237688812,68783.3396297464,69023.3898871041,71184.9374265319,65780.2654452798,68092.8075605048,68576.7934415609,69117.606253976,66340.3476452636,68939.7189077626,66856.5228541664,66609.5654791573,68709.7398181568,71259.9663286447,72074.6333458369,66124.3684128395,70261.9830203334,68135.0666191363,68379.5806384651,67641.5553496701,70039.7446516532,67821.8478851836,67773.8482535359,67231.4780090477,68412.102434958,69947.6263579023,69841.7711642775,72753.6642008458,67085.663121638,64589.5135447962,66942.3382178223,71552.0217631872,68198.7147015139,69287.7499530572,68618.1593992076,67937.5687186651,66692.4513226453,67579.590483674,69155.9825602074,70396.3818439802,72268.9743311174,69617.621777089,69643.1507098714,67894.6799212404,69046.3699615952,69396.148299485,70655.6734292144,70197.66135969,68236.8143966793,64855.9069776489,64065.8639984034,66688.9332018956,68675.7843672385,69879.2149103205,68020.5966292011,67619.1863052327,68336.0837546582,69481.9706910438,66048.3675722849,70552.49875069,70319.9173040515,74191.4086379447,73189.7625793589,65633.736491433,67588.7268239422,65151.6726211635,69757.9994670905,67905.0564378081,67552.1629636042,66465.3452154169,68965.6365555431,66941.3279403087,70750.7620492854,68874.8280693881,63499.8796063992,67167.370931289,76445.888507083,60521.1688910439,69709.8007600932,67720.6528264197,71364.4082952462,68082.723344258,68982.9706081428,66928.5603348292,68000.9707565608,68670.642448046,69736.2535600072,69346.3449739337,69750.9447743573,68644.2456481926
2018-04-17 11:00:00,67994.5,70176.0616821666,70375.7738722414,72552.1556294052,67114.1329460669,69453.94656867,69937.6694191131,70475.1951278445,67674.2151460507,70307.0214278169,68262.4278356164,67943.4329799444,70093.7300914811,72647.3834769125,73373.563764936,67458.2359136266,71627.9582713702,69523.8402593227,69731.7446464262,69054.5203272068,71457.5223556262,69199.3697244686,69155.4954237749,68646.7335651639,69802.4290277095,71346.4251939451,71205.4826193644,73929.6614451808,68501.2384320761,65923.3810455833,68419.5306224251,73149.969670779,69547.0410521007,70666.2669494911,69959.0230031811,69312.6974519348,68101.0433884113,68975.4228504572,70539.8180053861,71809.5972379888,73578.1730465108,70970.6105281398,71036.1386494029,69269.2414277266,70422.6534390031,70780.7640249437,72068.0764182489,71576.5701831354,69659.4906138209,66189.7744784361,65084.2293877196,67875.0215511159,69904.1325389305,71277.4068780306,69403.1818909179,68760.7024736138,69699.6566468365,70894.3763861616,67382.235073072,71980.6987726651,71725.4700862187,75091.9703762923,74421.0929423999,66967.6039922201,68886.0304643914,66485.5401219506,70821.8383595018,68947.9574614315,68913.4579844611,67799.212716204,70187.7342521025,68190.3903549535,72508.0992806971,70236.0337800778,64518.2449957154,68565.3455098348,77779.7560078701,61855.036391831,71063.6429199754,69107.715754323,72884.6912318104,69424.732970845,70355.3798017751,68276.2057186095,69350.3420068719,70038.2740414202,71079.8387802113,70720.1019732111,71172.1577918625,70000.9072812622,68026.3188234324
2018-04-18 11:00:00,67951.25,70424.7231360521,72601.1048932158,67312.0706650347,69572.7895231334,70007.9722669918,70524.1443916552,67784.8589751046,70355.9706916276,68311.377099427,68029.3748619451,70225.0109459773,72696.3327407232,73422.5130287467,67535.2143959664,71676.9075351809,69595.9903159113,69851.3782915202,69103.4695910175,71506.4716194369,69248.3189882793,69204.4446875856,68695.6828289746,69953.0818027412,71395.3744577558,71254.4318831751,73978.6107089915,68550.1876958868,65973.6108015851,68468.4798862358,73198.9189345896,69708.4398776316,70715.2162133018,70049.8565450729,69361.6467157455,68149.992652222,69024.3721142679,70588.7672691968,71858.5465017995,73627.1223103215,71019.5597919505,71085.0879132136,69318.1906915373,70471.6027028138,70829.7132887544,72117.0256820596,71625.5194469461,69748.6059106472,66244.2850921623,65296.1709567351,67926.0198052652,69986.6186829238,71326.3561418413,69452.1311547286,68847.655875639,69780.6939102369,70943.3256499723,67461.0157151728,72029.6480364758,71774.4193500294,75140.919640103,74470.0422062106,67035.445787495,68934.979728202,66694.5301586904,70895.2083412983,69129.4879734116,68962.4072482717,67876.4653740148,70236.6835159132,68239.3396187642,72557.0485445078,70284.9830438885,64726.7010863261,68614.2947736455,77828.7052716808,62639.4973092022,71112.5921837861,69156.6650181337,72933.640495621,69473.6822346557,70404.3290655858,68325.1549824202,69399.2912706825,70142.6793552918,71128.788044022,70769.0512370218,71221.1070556732,70087.2233052309,68075.2680872431,69502.8958324807
2018-04-19 11:00:00,68153.5,71631.4349038191,66343.9358678181,68623.9093771687,69080.3257760872,69550.0671427667,66816.724177888,69420.8243743508,67314.2591038885,67024.2474465385,69260.961172052,71727.332650707,72436.7905110828,66567.0795987498,70695.1192997193,68678.6739221892,68975.5814770468,68168.8953541148,70520.7822343679,68348.9612977475,68277.9538824891,67769.7335060596,69006.7688408512,70415.5868981388,70269.1710056562,72999.6800950264,67622.4572381185,65005.4760043685,67577.5216235862,72152.1057018721,68765.3896245202,69743.6758125078,69118.7111154012,68428.1519597868,67165.03756199,68119.4018405912,69600.9694582934,70860.5562247799,72496.6038272656,70043.2910254127,70098.0652789272,68371.6030141524,69492.6559207285,69828.3813373377,71136.6858985998,70642.863492264,68812.1089756093,65276.1502949457,64403.5757492092,67058.4659820269,69038.2277284858,70344.3316165776,68499.7624585777,68015.0745007372,68853.9634308646,69917.6947046114,66492.8809179562,71060.091170935,70765.2160357544,74056.3273053937,73357.614592669,66067.3109902784,67979.513543085,65726.3953614738,70005.008100098,68313.7548477255,68051.0353482198,66908.3305767982,69297.761260605,67232.1591203896,71586.1416020844,69367.6925816468,63864.4585339195,67701.2148239696,76860.5704744642,61671.3625119856,70129.8707680152,68231.2214928114,71860.7683511834,68532.164921708,69450.781303068,67355.7134457992,68469.2077568798,69233.6156007337,70155.499088873,69798.9047764875,70235.7220950206,69161.5922427857,67102.3799109263,68598.0038212066,67448.8109911684
2018-04-20 11:00:00,68406,65688.3810562312,68009.1029664447,68439.0350512727,68915.6195120069,66161.1693663011,68783.2943393601,66658.7042923016,66368.6926349516,68638.7491578073,71037.3430285517,71781.2356994959,65911.5247871629,70099.8483790184,68101.8964185234,68351.1327667477,67552.9125342652,69969.5230665345,67697.1692347217,67654.4545961442,67173.3967513538,68379.7906192035,69836.8834554279,69649.6320303123,72344.1252834395,67045.6600123827,64349.9211927816,66966.9024265316,71496.5508902852,68140.3752731961,69107.6463904718,68502.2234938433,67801.8196422477,66509.4827504031,67503.8196001941,68994.2763209168,70384.805355744,71841.0490156787,69429.4808721984,69473.4777885154,67768.4619848859,68890.7068949426,69256.7968476762,70929.7446960408,70033.6757441165,68172.495517875,64620.5954833588,63672.4813479316,66302.3301964617,68421.287899755,69712.9268182813,67873.1143049412,67323.2036718506,68272.4531303076,69382.8886211078,65837.3261063693,70472.8113235424,70178.4096565777,73400.7724938068,72702.0597810821,65411.7561786915,67395.4805366329,65070.8405498869,69365.6084864269,67584.4984390864,67463.8470290043,66252.7757652113,68706.5468181903,66576.6043088027,70958.2648655603,68752.9743637604,63103.2713594262,67114.1786944727,76205.0156628773,61015.8077003987,69498.9312528514,67581.1717352949,71143.4274032615,67930.4329817816,68825.3330160569,66793.2561795815,67842.9268046417,68602.8021193779,69574.1978190348,69164.0980372484,69603.6142327108,68559.3317727075,66446.8250993394,67967.1889517936,66921.9668119993,66700.1586342123
2018-04-21 11:00:00,58170,57948.7177690622,58369.3844064578,58854.7245186192,55851.1395897804,58722.1318455159,56516.2191114202,56241.9449990792,58573.5700277999,60976.9578311692,61720.8505021134,55776.9409089868,60018.6592624633,58041.5112211409,58290.7475693652,57443.4344028116,59896.4033181018,57594.0693987617,57520.7865379124,57053.7934970902,58319.405421821,59738.486610065,59577.9568687323,62283.740086057,56906.5172291491,54289.5359953991,56861.5816146168,61436.1656929027,58079.9900758136,59045.0869323455,58408.4817765686,57708.0767875034,56386.4399019569,57403.4618316218,58914.5917661979,60251.2407091018,61780.6638182962,59341.8926682832,59408.542718505,57636.7840373392,58816.3482123878,59180.7126494556,60449.5040076972,59960.7249787452,58112.1103204925,54560.2102859763,53612.0961505491,56192.3905678288,58345.6148026175,59646.3683163141,57782.5416072592,57246.7971098073,58212.0679329251,59316.3637355008,55627.9958588487,60354.4153876262,60095.123802392,63340.3872964243,62641.6745836996,55351.3709813091,57262.8184744681,55010.4553525044,59243.2336750605,57479.4852316989,57335.0953392504,56100.7841689186,58638.4608661744,56449.0975530206,60883.6793849437,58681.7125665546,52998.2581520387,56985.2748150002,66144.6304654948,50955.4225030162,59434.995518419,57492.5273368827,61083.042205879,57812.7291075587,58745.111920007,56639.7734368298,57741.4344448653,58541.6325387782,59449.6867327691,59094.8902578968,59540.5131226893,58482.0815881582,56308.3074375691,57906.8037544111,56732.870982199,56598.3190949191,57870.0477843991
2018-04-22 21:00:00,51350.25,53407.4415503626,53904.5235292273,51649.5431823978,53784.7082031579,51580.6730551783,51306.3989428373,53605.3900835494,56041.4117749273,56785.3044458715,50841.3948527449,55057.286672753,53013.1717128203,53252.0187551863,52507.8883465697,54886.850757009,52658.5233425198,52585.2404816705,52118.2474408483,53339.9893437308,54775.7535953279,54634.8110207472,57348.1940298151,51970.9711729072,49353.9899391572,51926.0355583749,56500.6196366608,53105.965164899,54095.5953508739,53430.235682645,52772.5307312615,51510.6397602686,52467.9157753799,53969.1464067689,55238.9256393716,56845.1177620543,54399.9389295226,54465.4670507857,52864.7831343736,53851.9818403859,54210.0924263265,55513.9579514553,55005.8985845182,53144.4440195717,49624.6642297344,49054.7226907717,51629.8336089216,53596.4155214495,54706.7352794134,52846.9955510173,52689.5996682384,53176.5642642506,54323.7047875444,50692.4498026068,55410.0271740479,55154.7984876015,58404.8412401824,57706.1285274577,50415.8249250672,52657.6115073747,50074.9092962625,54684.1127304542,52933.4684241421,52399.5492830085,51369.5258536935,53880.5312491505,51876.4607832939,55948.1333287018,53665.3621814606,49309.0663755731,52049.7287587583,61209.0844092529,46019.8764467743,54568.398202212,52556.9812806408,56147.4961496371,52877.1830513168,53805.1022736242,51704.2273805879,52805.8883886234,53523.0584928639,54509.1671815941,54149.4303745939,54601.4861932453,53467.602442803,51372.7613813272,52971.2576981692,51940.099752177,51662.7730386772,52934.5017281572,53736.3498291997
2018-04-23 11:00:00,69073.5,67856.1764181304,64887.2066429918,67726.9336497145,65526.2134609108,65261.9452930737,67467.7015181494,69999.0071155023,70742.8997864465,64798.9901933199,69001.228575083,66957.6056394242,67192.0492843331,66459.6092753637,68826.8915097316,66615.4711639853,66542.6391279285,66064.7131933047,67291.0562808883,68721.6961735025,68575.2802810199,71305.7893703901,65904.083791473,63311.5852797322,65883.0086477391,70458.2149772358,67056.8749974031,68049.7850878715,67345.9467451389,66721.7619993057,65387.4411674583,66381.59090347,67907.0787336572,69196.5209799466,70802.7131026293,68349.4003007764,68404.1745542909,66658.35996141,67798.7651960922,68134.4906127014,69471.5532920303,68948.9727676277,67100.37188121,63582.2595703094,62850.1978969758,65410.0510715866,67390.0046867782,68650.4408919413,66803.5145870029,66468.8745328395,67132.8936777029,68223.8039799751,64650.0451431818,69367.6225146229,69071.3253111181,72362.4365807574,71663.7238680327,64373.4202656422,66446.0861821808,64032.5046368375,68451.6302478646,66618.5725296474,66351.6779460696,65163.7170734829,67661.6544034879,65659.1193337379,69905.7286692769,67603.8705359687,62311.0806816861,65968.7409824389,75166.6797498279,59977.4717873493,68435.9800433789,66499.2912427449,70105.0914902121,66813.5988032497,67756.8905784317,65661.69034164,66741.387871946,67424.8203907649,68461.6083642367,68105.0140518512,68541.8313703843,67386.4350514509,65289.2244781471,66919.5059442589,65752.2210852592,65616.8286963498,66855.8578618812,67673.8018570105,67539.7248760974
2018-04-24 11:00:00,70751.5,67326.9578244727,69931.5681273931,67791.5062453112,67436.6228420351,69714.4024250588,72173.6846644637,72917.5773354079,66973.6677422813,71189.5595622894,69231.5525463645,69465.7338298497,68673.9687917063,71019.1236465454,68833.0375103714,68790.1487129467,68298.033376019,69499.2707100323,70908.0264848643,70767.0839102836,73480.4669193515,68143.4185314003,65486.2628286936,68078.7613404344,72632.8925261972,69275.0494301714,70224.4626368329,69561.1126004123,68916.0654209074,67657.6351070473,68634.2868243251,70081.7562826185,71371.198528908,72977.3906515907,70532.211819059,70620.4718359383,68896.4395482671,70030.8539670918,70342.3653158629,71646.2308409917,71138.1714740546,69307.5712266643,65756.9371192708,64957.367187657,67805.2162839393,69520.6242941003,70839.0081689497,68988.2763522111,68604.352491619,69366.7268332945,70455.9776770808,66824.7226921432,71542.3000635843,71248.1775489614,74537.1141297188,73838.4014169941,66548.0978146035,68576.0438235207,66538.9868837604,70572.6692906812,68821.0368594528,68556.2684524314,67310.9729684198,69783.1757460358,67824.7191313927,72080.4062182382,69848.4794059719,64418.2499723673,68239.3907422661,77341.3572987893,62152.1493363107,70625.2442108946,68717.3166768899,72279.7690391735,69030.5354108426,69973.4427450536,67926.8986342206,68978.1921359643,69642.3790671108,70641.4400711305,70279.6916008126,70733.7590827817,69599.4979397263,67463.9020271085,69132.2831883856,68057.6861967005,67836.3678906014,69094.1834932202,69901.6111986759,69741.7479963771,67562.1187164197
2018-04-25 11:00:00,72804.5,71057.5165619157,68841.4264790936,68501.3494763446,70795.8668516217,73314.2201336851,74058.1128046293,68114.2032115027,72278.706943276,70272.818657607,70524.8271139441,69774.8222935465,72048.5619540857,69930.6841821681,69857.8521461113,69379.9262114875,70612.7977024886,71979.5436381711,71877.7754252052,74621.0023885729,69219.2968096558,66626.798297915,69198.2216659219,73773.4279954186,70372.0880155859,71303.2712243278,70680.2499091203,70036.9750174885,68702.6541856411,69696.8039216528,71177.3318879851,72511.7339981294,74117.9261208121,71653.6260380167,71679.1549707991,69973.5729795928,71124.7901991437,71422.2387333517,72786.7663102131,72159.6591157668,70415.5848993928,66897.4725884922,65949.358453065,68595.1386307485,70654.1636601353,71907.619379505,70118.7276051857,69535.8846077419,70449.3726230084,71517.9749519715,67965.2581613646,72682.8355328057,72388.7130181828,75677.6495989402,74978.9368862155,67688.633283825,69598.7424326273,67367.5505670392,71511.5903375692,69664.6628672166,69666.8909642524,68209.8074110521,70889.8710122431,68773.2475538914,73220.9416874596,70938.1705402184,65357.1710192553,69283.9540006217,78481.8927680107,63292.6848055321,71745.8050210209,69814.5042609277,73420.3045083949,70128.8118214325,71077.910632382,68976.9033598227,70056.6008901288,70740.4108015608,71772.2578209349,71368.4037096317,71786.949035285,70703.0440414028,68577.1583112565,70234.7189624416,69067.434103442,68932.0417145326,70171.070880064,71009.1581879575,70878.1984423072,68604.4374963299,72330.0950315108
2018-04-26 12:00:00,71620.25,69155.6320549801,68815.5550522311,71133.5494665606,73628.4257095716,74372.3183805158,68428.4087873892,72612.1928571476,70587.0242334935,70863.5358113275,70089.027869433,72389.9544884674,70244.8897580546,70172.0577219978,69694.131787374,70942.2154477676,72297.8361947165,72165.2805000547,74935.2079644594,69533.5023855423,66941.0038738015,69512.4272418084,74087.6335713051,70692.9790995433,71566.0596446003,70997.0826810199,70351.180593375,69016.8597615276,70011.0094975393,71467.8160907902,72902.7085875042,74432.1316966986,71847.8795286962,71973.9713021277,70287.7785554793,71396.5797984094,71696.5548107479,73118.7055758865,72547.8711965042,70747.6368450423,67211.6781643787,66263.5640289515,68819.2489513688,70970.8733002234,72229.4247471347,70432.9331810722,69894.2727542247,70789.4913002976,71755.1807182683,68279.4637372511,73005.8832660286,72746.5916807944,75991.8551748267,75293.142462102,68002.8388597115,69912.9480085138,67661.9232309068,71888.7858164405,70069.4562203599,69981.0965401389,68572.9149532651,71225.0379062023,69087.4531297779,73535.1472633462,71289.9287445768,65720.2785614683,69598.1595765082,78796.0983438972,63606.8903814186,72020.5635532183,70128.7098368142,73734.5100842814,70443.017397319,71373.5997239183,69291.1089357093,70370.8064660153,71059.949654971,72064.5604695353,71637.9597898714,72090.0139338713,71020.8522848602,68891.363887143,70548.9245383282,69381.6396793285,69246.2472904191,70485.2764559505,71333.180444957,71193.1004171806,68918.6430722164,72670.1271408657,72194.6969137307
2018-04-27 11:00:00,68357.5,68268.2624179456,70546.0135405778,73081.1330752862,73825.0257462304,67881.1161531038,72000.5785622188,70010.9789985281,70271.4787294512,69463.7168632539,71750.5435604311,69624.7650877124,69581.4172025288,69050.8669422228,70363.8167121944,71682.1321128493,71542.7212995859,74387.915330174,68965.134607523,66393.7112395161,68834.3470450431,73540.3409370197,70052.8930131792,70958.8997627362,70426.4629636334,69740.4859211939,68469.5671272422,69433.8039058534,70869.1230627914,72199.299046509,73884.8390624132,71207.8880839829,71300.5868944107,69697.5971237692,70827.0843860946,71090.667155586,72458.5906317432,71842.661854182,70153.6248596678,66664.3855300933,65928.9557936601,68373.0032658115,70395.0040759988,71647.4042794453,69845.6096889823,69540.4545451881,70200.7943481679,71149.2621764625,67732.1711029657,72355.4159532188,72122.8345065803,75444.5625405413,74745.8498278166,67455.546225426,69504.8935875359,67114.6305966214,71512.8723302475,69667.661890954,69365.6553742284,68169.5368858058,70649.4792090083,68687.5518419806,72987.8546290607,70682.5392045418,65389.8385783703,68986.2097512569,78248.8057096118,63059.5977471332,71426.6786678423,69541.7352351476,73187.217449996,69886.7168513762,70796.7644104949,68698.9546561336,69812.2520316204,70482.8250980072,71473.2709189329,71018.7670103149,71517.2678352498,70465.0779464895,68344.0712528576,69974.2230285161,68743.8163014238,68608.3394206947,69916.9043516757,70750.3368649248,70603.121819442,68371.350437931,72064.9002228622,71617.9878657693,72571.4129416011
2018-04-28 11:00:00,58090.5,59216.5469553627,61814.8549326417,62558.7476035859,56614.8380104593,60734.3004195743,58671.7056790206,58934.0660681124,58166.9003375772,60484.2654177866,58310.4873134202,58272.9826827976,57713.2140307715,58975.9205233676,60415.8539702048,60276.4431569414,63121.6371875295,57510.8248789127,55127.4330968716,57467.4590134424,62274.0627943752,58735.3537613982,59692.6216200917,59128.6446708377,58402.1412835658,57095.7073067464,58093.6195494467,59560.8062434501,60933.0209038645,62618.5609197687,59941.6099413384,60034.3087517662,58358.2669828721,59530.4862678504,59824.3890129415,61192.3124890987,60576.3837115375,58773.4534565636,55398.1073874488,54449.9932520216,56899.9431577144,59049.9650343976,60381.1261368008,58537.6098164451,57880.4326003306,58879.4083226134,59882.984033818,56465.8929603212,61089.1378105743,60856.5563639358,64178.2843978968,63479.5716851721,56189.2680827815,57913.5557246274,55848.3524539769,59911.6489614869,58028.2890115019,58011.6090731987,56689.0366912529,59336.8436767975,57197.2715590972,61721.5764864162,59380.3140234679,53788.6152096098,57652.0195523677,66982.5275669673,51793.3196044887,60160.4005251978,58191.3122491233,61920.9393073515,58557.2356890854,59484.0587222803,57361.1981680206,58472.0129868238,59198.799803845,60206.9927762884,59752.4888676704,60250.9896926054,59160.1848209889,57001.9842753012,58629.4466203891,57427.2638994083,57230.3772680297,58619.3624041423,59416.2610618973,59279.7353979333,57151.2425221741,60798.6220802177,60351.7097231248,61305.1347989566,59602.8449201469
