"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2016-07-11 11:00:00,71612,58443.5546031244,63593.8655352258,64070.221419254,64313.6704204648,64689.0720468017,64755.6991385689,64873.1491077614,65045.0317756647,65095.2416855524,65145.3466283657,65295.454565741,65380.3227960301,65411.4576010928,65455.5601951044,65588.7058778684,65720.2059015755,65798.5703006225,65895.2447725724,65903.9451397414,65950.289780038,66022.3488389161,66032.2776110927,66084.4450596155,66178.9249669673,66241.0179523709,66276.9627731556,66342.8960340828,66407.8717697786,66440.677065319,66471.4185825546,66638.0660550235,66690.9933473146,66728.2210368285,66783.1790086241,66823.7437516137,66870.9358670121,66890.0345209042,66940.9591788216,67016.8537463941,67046.1732999323,67074.9362375334,67150.37290937,67209.2756353875,67238.6373409805,67299.8974547964,67322.8777679952,67354.1244602735,67376.5622684805,67405.2952915273,67426.3691870199,67438.5268178809,67540.1873632197,67611.4947517284,67646.7418191813,67703.6746177602,67728.2299457639,67815.8965551001,67893.1292293099,67911.3024999182,67959.6129235568,68027.3055659072,68130.2616157672,68166.1638047025,68198.1993953467,68214.570844992,68232.9148747306,68255.7210570005,68303.4205830324,68355.4601008926,68406.3708559236,68428.4747807411,68462.6028583336,68519.1150516414,68579.6474504558,68714.814419854,68737.2651955719,68877.4136588614,69071.8943028857,69162.08010024,69320.5410311305,69389.7387612122,69452.6064425965,69563.0385637753,69753.027764612,69984.4732151007,70133.0203739578,70344.0665617472,71005.1660352597,71205.2337750913,71577.777517454
2016-07-12 11:00:00,69969.5,62525.1383173904,67675.4492494918,68151.80513352,68395.2541347308,68770.6557610677,68837.2828528349,68954.7328220274,69126.6154899307,69176.8253998184,69226.9303426317,69377.038280007,69461.9065102961,69493.0413153588,69537.1439093704,69670.2895921344,69801.7896158415,69880.1540148885,69976.8284868384,69985.5288540074,70031.873494304,70103.9325531821,70113.8613253587,70166.0287738815,70260.5086812333,70322.6016666369,70358.5464874216,70424.4797483488,70489.4554840447,70522.260779585,70553.0022968206,70719.6497692895,70772.5770615806,70809.8047510945,70864.7627228901,70905.3274658797,70952.5195812781,70971.6182351702,71022.5428930876,71098.4374606601,71127.7570141983,71156.5199517994,71231.956623636,71290.8593496535,71320.2210552465,71381.4811690624,71404.4614822612,71435.7081745395,71458.1459827465,71486.8790057933,71507.9529012859,71520.1105321469,71621.7710774857,71693.0784659944,71728.3255334473,71785.2583320262,71809.8136600299,71897.4802693661,71974.7129435759,71992.8862141842,72041.1966378228,72108.8892801732,72211.8453300332,72247.7475189685,72279.7831096127,72296.154559258,72314.4985889966,72337.3047712665,72385.0042972984,72437.0438151586,72487.9545701896,72510.0584950071,72544.1865725996,72600.6987659074,72661.2311647218,72796.39813412,72818.8489098379,72958.9973731274,73153.4780171517,73243.663814506,73402.1247453965,73471.3224754782,73534.1901568625,73644.6222780414,73834.611478878,74066.0569293667,74214.6040882238,74425.6502760132,75086.7497495257,75286.8174893573,75656.9858831908
2016-07-13 11:00:00,69064.5,61339.8714490331,66490.1823811345,66966.5382651627,67209.9872663735,67585.3888927104,67652.0159844776,67769.4659536701,67941.3486215734,67991.5585314611,68041.6634742744,68191.7714116497,68299.8746813682,68320.2271975767,68366.5181385631,68587.5127024595,68624.1753816008,68770.5328047103,68791.5616184811,68800.2619856501,68846.6066259467,68918.6656848248,68928.5944570014,68980.7619055242,69075.241812876,69137.3347982796,69173.2796190643,69239.2128799915,69304.1886156874,69336.9939112277,69367.7354284633,69534.3829009322,69587.3101932233,69624.5378827372,69679.4958545328,69720.0605975224,69767.2527129208,69786.3513668129,69837.2760247303,69913.1705923028,69942.490145841,69971.2530834421,70046.6897552787,70105.5924812962,70134.9541868892,70196.2143007051,70219.1946139039,70250.4413061822,70272.8791143892,70301.612137436,70322.6860329286,70334.8436637896,70436.5042091284,70507.8115976371,70543.05866509,70599.9914636689,70624.5467916726,70712.2134010088,70789.4460752186,70807.6193458269,70855.9297694655,70923.6224118159,71026.5784616759,71062.4806506112,71094.5162412554,71110.8876909007,71129.2317206393,71152.0379029092,71199.7374289411,71251.7769468013,71302.6877018323,71324.7916266498,71358.9197042423,71415.4318975501,71475.9642963645,71611.1312657627,71633.5820414806,71773.7305047701,71968.2111487944,72058.3969461487,72216.8578770392,72286.0556071209,72348.9232885052,72459.3554096841,72649.3446105207,72880.7900610094,73029.3372198665,73240.3834076559,73901.4828811684,74101.550621,74471.7190148335
2016-07-14 11:00:00,69773.75,59609.0532930266,64759.364225128,65235.7201091562,65479.169110367,65854.5707367039,65921.1978284711,66038.6477976636,66210.5304655669,66260.7403754546,66310.8453182679,66460.9532556432,66569.0565253617,66589.4090415702,66635.6999825566,66856.694546453,66893.3572255943,67039.7146487038,67060.7434624746,67069.4438296436,67115.7884699402,67187.8475288183,67197.7763009949,67249.9437495177,67313.8578839177,67378.5763077238,67420.8955991366,67467.380360724,67552.4461687028,67592.2191840113,67620.5997834618,67721.7353451271,67841.9498284817,67873.2458426337,67908.2274499992,67976.9234340834,68018.1689047791,68041.9973903372,68064.5441949589,68145.0980767481,68207.0374022567,68216.8567013843,68272.255891342,68353.3744743537,68390.8740795662,68437.0288558774,68469.8383677462,68510.043596426,68533.2717770338,68555.1742334693,68578.6894822318,68599.6519033685,68638.5864900105,68752.3868737655,68786.9866708858,68847.21306861,68886.0063439827,68917.2579889654,69040.3958522292,69075.474252442,69125.111613459,69192.8042558094,69295.7603056694,69331.6624946047,69363.6980852489,69380.0695348942,69398.4135646329,69421.2197469027,69468.9192729346,69520.9587907948,69571.8695458258,69593.9734706433,69628.1015482358,69684.6137415436,69745.146140358,69880.3131097562,69902.7638854741,70042.9123487636,70237.3929927879,70327.5787901422,70486.0397210327,70555.2374511144,70618.1051324987,70728.5372536776,70918.5264545142,71149.9719050029,71298.51906386,71509.5652516494,72170.6647251619,72370.7324649935,72740.900858827
2016-07-15 11:00:00,69397,60067.2025068877,65217.5134389891,65693.8693230173,65937.3183242281,66312.719950565,66379.3470423322,66496.7970115247,66668.679679428,66718.8895893157,66768.994532129,66919.1024695043,67027.2057392228,67047.5582554313,67093.8491964177,67314.8437603141,67351.5064394553,67497.8638625648,67518.8926763357,67527.5930435047,67573.9376838013,67645.9967426794,67655.925514856,67708.0929633788,67772.0070977788,67836.7255215849,67879.0448129977,67925.5295745851,68010.5953825639,68050.3683978724,68078.7489973229,68179.8845589882,68300.0990423428,68331.3950564948,68366.3766638603,68435.0726479445,68476.3181186402,68500.1466041983,68522.69340882,68603.2472906092,68665.1866161177,68675.0059152453,68730.4051052031,68811.5236882148,68849.0232934273,68895.1780697385,68927.9875816073,68968.1928102871,68991.4209908949,69013.3234473304,69036.8386960929,69057.8011172296,69096.7357038716,69210.5360876266,69245.1358847469,69305.362282471,69344.1555578438,69375.4072028264,69498.5450660903,69533.6234663031,69583.2608273201,69650.9534696705,69753.9095195305,69789.8117084658,69821.84729911,69838.2187487553,69856.5627784939,69879.3689607638,69927.7169142736,69993.9460149952,70040.7992274998,70071.9488864095,70129.0971530243,70178.8036145637,70232.9586588377,70338.4623236173,70360.9130993352,70501.0615626247,70695.542206649,70785.7280040033,70944.1889348938,71013.3866649754,71076.2543463598,71186.6864675386,71376.6756683753,71608.121118864,71756.6682777211,71967.7144655105,72628.813939023,72828.8816788546,73199.0500726881
2016-07-16 11:00:00,57093.25,50434.5367844453,55584.8477165467,56061.2036005749,56304.6526017857,56680.0542281226,56746.6813198898,56864.1312890823,57036.0139569856,57086.2238668733,57136.3288096866,57286.4367470619,57394.5400167804,57414.8925329889,57461.1834739753,57682.1780378717,57718.840717013,57865.1981401224,57886.2269538933,57894.9273210623,57941.2719613589,58013.331020237,58023.2597924136,58075.4272409364,58139.3413753364,58204.0597991425,58246.3790905553,58292.8638521427,58377.9296601215,58417.70267543,58446.0832748805,58547.2188365458,58667.4333199004,58698.7293340524,58733.7109414179,58802.4069255021,58843.6523961978,58867.4808817559,58890.0276863776,58970.5815681668,59032.5208936753,59042.340192803,59097.7393827607,59178.8579657724,59216.3575709849,59262.5123472961,59295.3218591649,59335.5270878447,59358.7552684525,59380.657724888,59404.1729736505,59425.1353947872,59464.0699814292,59577.8703651842,59612.4701623045,59672.6965600286,59711.4898354014,59738.5941726354,59805.9539037253,59883.8936696912,59917.0887171599,59990.9568410088,60066.4757680152,60144.8394328247,60180.5090632381,60195.3776034377,60217.0721377627,60235.8558876589,60256.1845992079,60346.4422822135,60397.3530372445,60419.456962062,60453.5850396545,60510.0972329623,60569.5701868,60622.6434290144,60725.120253747,60868.3958401823,61062.8764842066,61153.0622815609,61311.5232124514,61380.7209425331,61443.5886239175,61554.0207450962,61744.0099459329,61975.4553964216,62124.0025552787,62335.0487430681,62996.1482165806,63196.2159564122,63566.3843502457
2016-07-17 11:00:00,51650.25,44956.6658370137,50106.9767691151,50583.3326531433,50826.7816543541,51202.183280691,51268.8103724582,51386.2603416507,51558.143009554,51608.3529194417,51620.6076589508,51716.3232710136,51867.4890174502,51924.5688349821,51968.6714289937,52101.8171117577,52233.3171354648,52311.6815345118,52403.6070388799,52413.0132146678,52421.5235915884,52499.1047431537,52544.3805230832,52581.8785619971,52604.1743935782,52711.4039553659,52753.7252449952,52789.7685656014,52855.4783302512,52920.8608905925,52953.6795972763,52984.3531927776,53150.4982156504,53204.0174486794,53241.116271418,53295.6578162932,53336.7102626478,53383.998965699,53402.9436884155,53453.3003476916,53529.3838061184,53559.2247118202,53587.6216929382,53662.8452928825,53722.1401969691,53751.5758150102,53812.9298688922,53835.5973827393,53867.1066520934,53889.665974183,53918.3888467146,53939.3680758991,53951.597777643,54052.6894459776,54124.5099145629,54159.3638543911,54216.5389396819,54241.2692457468,54290.488658235,54387.8179373202,54422.9550039687,54472.1649639696,54539.9673449002,54643.0155916635,54678.9516863483,54713.701421678,54739.2011903311,54757.9849402273,54778.3136517763,54868.5713347819,54919.4820898129,54941.5860146304,54975.7140922229,55032.2262855307,55091.6992393684,55144.7724815828,55247.2493063154,55390.5248927507,55585.005536775,55675.1913341293,55833.6522650198,55902.8499951015,55965.7176764859,56076.1497976646,56266.1389985013,56497.58444899,56646.1316078471,56857.1777956365,57518.277269149,57718.3450089806,58088.5134028141
2016-07-18 11:00:00,68363.5,58344.1075328527,63494.4184649541,63970.7743489823,64214.223350193,64589.62497653,64656.2520682972,64773.7020374897,64945.584705393,64995.7946152807,65008.0493547898,65048.9453526681,65194.9460255178,65303.5790780351,65324.306877585,65370.634011184,65590.7036141958,65628.3473537513,65773.9629869456,65795.741360907,65804.4552667602,65850.267383907,65922.4861091295,65932.8168128225,65984.9474338467,66048.0861254073,66113.5793391077,66155.8839862667,66202.1693283605,66287.0278668424,66327.0245599952,66355.4692417762,66455.4642622418,66576.710274877,66608.0592968627,66643.1522205907,66711.8572588368,66752.7893052719,66776.9807048645,66799.5694814234,66879.9719754725,66942.052050445,66951.8551045804,67007.0169873713,67088.206398362,67125.8114503488,67171.533282852,67204.8727112981,67245.0148213011,67268.1496529157,67289.9248561019,67313.5722770724,67334.651973796,67372.8072169715,67487.0457198598,67521.9084387293,67582.0296464684,67620.9676444345,67647.7133402547,67714.599819437,67793.2466771589,67826.3899424015,67900.3005851648,67975.3302656601,68054.358551226,68089.9690010575,68114.9679252356,68133.341475033,68156.2432169032,68203.8858600581,68270.3672822866,68317.6184210633,68348.8060483097,68405.9217704639,68455.4810000941,68509.80136451,68615.3671877351,68738.203527752,68846.2068198953,68985.6366591978,69098.7789897854,69248.7971681807,69306.9467399718,69451.4107328825,69542.4217520401,69758.1848318636,70033.5733036861,70244.6194914755,70905.718964988,71105.7867048196,71475.9550986531
2016-07-19 11:00:00,69497.5,60639.6134827038,65789.9244148052,66266.2802988334,66509.7293000442,66885.1309263811,66951.7580181483,67069.2079873408,67241.0906552441,67291.3005651318,67303.5553046409,67344.4513025192,67490.4519753689,67599.0850278862,67619.8128274362,67666.1399610352,67886.2095640469,67923.8533036024,68069.4689367967,68091.2473107582,68099.9612166113,68145.7733337582,68217.9920589806,68228.3227626736,68280.4533836978,68343.5920752584,68409.0852889589,68451.3899361178,68497.6752782116,68582.5338166935,68622.5305098463,68650.9751916273,68750.9702120929,68872.2162247281,68903.5652467138,68938.6581704418,69007.3632086879,69048.295255123,69072.4866547156,69095.0754312745,69175.4779253236,69237.5580002961,69268.2242001713,69345.7929385726,69405.0878426592,69434.5234607003,69495.8775145823,69518.5450284294,69550.0542977835,69572.6136198731,69601.3364924047,69622.3157215892,69634.5454233331,69735.6370916677,69807.4575602531,69842.3115000812,69899.486585372,69924.2168914369,69973.4363039251,70070.7655830103,70105.9026496588,70155.1126096597,70222.9149905903,70325.9632373536,70361.8993320384,70396.6490673681,70422.1488360212,70440.9325859174,70461.2612974664,70551.518980472,70602.429735503,70624.5336603205,70650.1066398568,70701.427720315,70750.9869499452,70805.3073143611,70910.8731375863,71033.7094776032,71141.7127697464,71281.1426090489,71394.2849396365,71544.3031180318,71602.4526898229,71746.9166827337,71837.9277018913,72053.6907817147,72329.0792535372,72540.1254413266,73201.2249148391,73401.2926546707,73771.4610485042
2016-07-20 11:00:00,70154,60687.5369305041,65837.8478626055,66314.2037466337,66557.6527478444,66933.0543741814,66999.6814659486,67117.1314351411,67289.0141030444,67339.2240129321,67351.4787524412,67392.3747503195,67538.3754231692,67647.0084756865,67667.7362752364,67714.0634088354,67934.1330118472,67971.7767514027,68117.392384597,68139.1707585585,68147.8846644116,68193.6967815585,68265.9155067809,68276.2462104739,68328.3768314981,68391.5155230587,68457.0087367591,68499.3133839181,68545.5987260119,68630.4572644938,68670.4539576466,68698.8986394276,68798.8936598932,68920.1396725284,68951.4886945141,68986.5816182421,69055.2866564882,69096.2187029233,69120.4101025159,69142.9988790748,69223.4013731239,69285.4814480964,69316.1476479716,69404.387545627,69469.3577170437,69515.5124933549,69546.4140536111,69566.4684762297,69597.9777455838,69620.5370676734,69649.259940205,69670.2391693895,69682.4688711334,69783.560539468,69855.3810080533,69890.2349478815,69947.4100331723,69972.1403392372,70021.3597517254,70118.6890308106,70153.8260974591,70203.03605746,70270.8384383906,70373.8866851539,70409.8227798387,70444.5725151684,70470.0722838215,70488.8560337177,70509.1847452667,70599.4424282723,70650.3531833033,70672.4571081208,70698.0300876571,70749.3511681153,70798.9103977455,70853.2307621614,70958.7965853865,71081.6329254034,71189.6362175467,71329.0660568492,71442.2083874368,71592.2265658321,71650.3761376232,71794.840130534,71885.8511496915,72101.614229515,72377.0027013375,72588.0488891269,73249.1483626394,73449.216102471,73819.3844963045
2016-07-21 11:00:00,70364.5,59871.2508685503,65021.5618006517,65497.9176846799,65741.3666858907,66116.7683122276,66183.3954039948,66300.8453731873,66472.7280410906,66522.9379509783,66535.1926904874,66576.0886883657,66722.0893612154,66830.7224137327,66851.4502132826,66897.7773468816,67117.8469498934,67155.4906894489,67301.1063226432,67322.8846966047,67331.5986024578,67377.4107196047,67449.6294448271,67459.9601485201,67512.0907695443,67575.2294611049,67640.7226748054,67704.353597138,67770.0633617878,67835.4459221291,67868.2646288129,67898.9382243142,68065.083247187,68118.602480216,68155.7013029546,68210.2428478298,68251.2952941844,68298.5839972356,68317.5287199521,68367.8853792282,68443.968837655,68473.8097433568,68534.4534668657,68636.9719008134,68666.3336064064,68726.581100949,68732.0359432699,68772.2411719497,68795.4693525575,68817.371808993,68840.8870577555,68861.8494788922,68900.7840655342,69014.5844492892,69049.1842464095,69109.4106441336,69148.2039195064,69175.3082567404,69242.6679878303,69320.6077537962,69340.3484764802,69386.7499955062,69454.5523764368,69557.6006232001,69593.5367178849,69628.2864532146,69653.7862218677,69672.5699717639,69692.8986833129,69783.1563663185,69834.0671213495,69856.171046167,69881.7440257033,69933.0651061615,69982.6243357917,70036.9447002076,70142.5105234327,70265.3468634497,70373.3501555929,70512.7799948954,70625.922325483,70775.9405038783,70834.0900756694,70978.5540685802,71069.5650877377,71285.3281675612,71560.7166393837,71771.7628271731,72432.8623006856,72632.9300405172,73003.0984343507
2016-07-22 11:00:00,69152,60245.0046847705,65395.3156168719,65871.6715009001,66115.1205021108,66490.5221284478,66557.149220215,66674.5991894075,66846.4818573108,66896.6917671985,66908.9465067076,66949.8425045859,67095.8431774356,67204.4762299529,67225.2040295028,67271.5311631018,67491.6007661136,67529.2445056691,67674.8601388634,67696.6385128249,67705.352418678,67751.1645358248,67823.3832610473,67833.7139647403,67885.8445857645,67948.9832773251,68014.4764910255,68078.1074133582,68143.817178008,68209.1997383493,68242.0184450331,68272.6920405344,68438.8370634072,68492.3562964362,68529.4551191748,68583.99666405,68625.0491104046,68672.3378134558,68691.2825361723,68741.6391954484,68817.7226538752,68847.563559577,68908.2072830859,69010.7257170336,69040.0874226266,69100.3349171692,69105.7897594901,69145.9949881699,69169.2231687777,69191.1256252132,69214.6408739757,69235.6032951124,69274.5378817544,69388.3382655094,69422.9380626297,69483.1644603538,69521.9577357266,69549.0620729606,69616.4218040505,69694.3615700164,69714.1022927004,69760.5038117264,69828.306192657,69931.3544394203,69967.2905341051,70002.0402694348,70027.5400380879,70057.1711386466,70105.5190921564,70171.748192878,70218.6014053826,70249.7510642923,70272.952249974,70320.5651332875,70380.0380871252,70433.1113293396,70535.5881540722,70678.8637405075,70757.5060483209,70886.5338111156,70999.6761417032,71149.6943200985,71207.8438918896,71352.3078848003,71443.3189039579,71659.0819837814,71934.4704556039,72145.5166433933,72806.6161169058,73006.6838567374,73376.8522505709
2016-07-23 11:00:00,57254,50287.2170821326,55437.528014234,55913.8838982622,56157.332899473,56532.7345258099,56599.3616175771,56716.8115867696,56888.6942546729,56938.9041645606,56951.1589040697,56992.054901948,57138.0555747977,57246.688627315,57267.4164268649,57313.7435604639,57533.8131634757,57571.4569030312,57717.0725362255,57738.850910187,57747.5648160401,57793.376933187,57865.5956584094,57875.9263621025,57928.0569831266,57991.1956746872,58056.6888883876,58120.3198107203,58186.0295753701,58251.4121357114,58284.2308423952,58314.9044378965,58481.0494607693,58534.5686937983,58571.6675165369,58626.2090614121,58667.2615077667,58714.5502108179,58733.4949335344,58783.8515928105,58859.9350512373,58889.7759569391,58950.419680448,59052.9381143957,59082.2998199887,59142.5473145313,59166.5402470034,59193.1260728656,59211.4355661398,59233.3380225753,59256.8532713378,59277.8156924745,59316.7502791165,59430.5506628715,59465.1504599918,59525.3768577159,59564.1701330887,59591.2744703227,59658.6342014126,59736.5739673785,59756.3146900625,59802.7162090885,59870.5185900191,59973.5668367824,60009.5029314672,60044.2526667969,60069.75243545,60099.3835360087,60147.7314895185,60213.9605902401,60260.8138027447,60291.9634616544,60315.1646473361,60362.7775306496,60422.2504844873,60475.3237267017,60577.8005514343,60721.0761378696,60799.718445683,60928.7462084777,61041.8885390653,61191.9067174606,61250.0562892517,61394.5202821624,61485.5313013201,61701.2943811435,61976.682852966,62187.7290407554,62848.8285142679,63048.8962540995,63419.064647933
2016-07-24 12:00:00,50461.25,45013.4530252952,50163.7639573966,50640.1198414248,50883.5688426355,51258.9704689725,51325.5975607397,51443.0475299322,51614.9301978355,51665.1401077232,51677.3948472323,51718.2908451106,51864.2915179603,51972.9245704776,51981.3979945021,52025.0739861857,52157.0671733493,52289.9265575627,52367.5270203849,52460.3588912812,52469.7498048504,52478.2593155533,52555.5462569774,52601.1649345464,52638.1335782043,52660.8801591188,52767.7349380809,52814.3230645523,52871.514820803,52956.3733592849,52996.3700524377,53024.8147342187,53124.8097546843,53246.0557673195,53277.4047893052,53312.4977130332,53381.2027512793,53422.1347977144,53446.326197307,53468.9149738659,53549.317467915,53611.3975428875,53642.0637427627,53730.3036404181,53795.2738118348,53841.428588146,53873.2254807415,53919.3620160282,53937.6715093024,53959.5739657379,53983.0892145004,54004.0516356371,54042.9862222791,54156.7866060341,54191.3864031544,54251.6128008785,54290.4060762513,54317.5104134853,54384.8701445752,54462.8099105411,54482.5506332251,54528.9521522511,54596.7545331817,54699.802779945,54735.7388746298,54770.4886099595,54795.9883786126,54825.6194791713,54873.9674326811,54940.1965334027,54987.0497459073,55018.199404817,55041.4005904987,55089.0134738122,55148.4864276499,55201.5596698643,55304.0364945969,55447.3120810322,55525.9543888456,55654.9821516403,55768.1244822279,55918.1426606232,55976.2922324143,56120.756225325,56211.7672444826,56427.5303243061,56702.9187961286,56913.964983918,57575.0644574305,57775.1321972621,58145.3005910956
2016-07-25 11:00:00,69264.25,57471.6806869502,62621.9916190516,62913.4749533133,63196.9454896054,63462.5330740278,63757.4914465139,63814.9323091151,64049.78415508,64115.8956209018,64129.6565888795,64161.7597381237,64230.6722179954,64381.9058034835,64438.402152556,64451.7236278713,64498.0869540829,64717.23159621,64755.8563961798,64900.7302394588,64923.2581736109,64931.9856181482,64977.2652121453,65049.6436037122,65060.3762389216,65112.4700324472,65174.8332811684,65241.1012847631,65304.4779740944,65369.9642424667,65435.7536274535,65468.5857452807,65499.1914190478,65664.8339923244,65718.9451660914,65755.9151220546,65810.0402400095,65851.5803897292,65898.965680433,65917.7564719739,65967.5451326088,66043.8174818899,66074.1797397554,66134.5901414688,66237.1550469056,66266.5906649467,66326.9541130178,66354.2648905213,66383.2309398135,66404.6808241195,66433.4036966511,66454.3829258356,66466.6126275795,66567.7042959141,66639.5247644995,66674.3787043276,66731.5537896184,66756.2840956833,66805.5035081715,66902.8327872567,66935.3353154713,66953.9630964991,67027.8737392624,67102.9034197576,67181.9317053236,67217.542155155,67242.5410793331,67264.5357186283,67293.3285017128,67383.5861847184,67434.4969397494,67456.6008645669,67482.1738441032,67533.4949245614,67583.0541541916,67637.3745186075,67742.9403418327,67905.5397426872,67984.1820505006,68113.2098132953,68226.3521438829,68376.3703222782,68434.5198940693,68578.9838869801,68669.9949061377,68885.7579859611,69161.1464577836,69372.192645573,70033.2921190855,70233.3598589171,70603.5282527506
2016-07-26 11:00:00,69660.5,60981.3124801403,66131.6234122417,66423.1067465034,66847.4608121981,67226.8299238176,67293.4570155848,67410.9069847773,67582.7896526806,67632.9995625683,67645.2543020774,67686.1502999557,67832.1509728054,67940.7840253227,67949.2574493472,67992.9334410308,68124.9266281944,68257.7860124078,68335.38647523,68428.2183461263,68437.6092596955,68446.1187703984,68523.4057118225,68569.0243893915,68605.9930330495,68628.7396139639,68735.5943929261,68782.1825193974,68839.3742756481,68924.23281413,68964.2295072828,68992.6741890638,69092.6692095294,69213.9152221646,69245.2642441503,69280.3571678783,69349.0622061244,69389.9942525595,69414.1856521521,69436.774428711,69517.1769227601,69579.2569977326,69609.9231976078,69698.1630952632,69763.1332666799,69809.2880429911,69841.0849355866,69887.2214708734,69905.5309641475,69927.433420583,69950.9486693455,69971.9110904822,70010.8456771242,70124.6460608792,70159.2458579995,70219.4722557237,70258.2655310964,70285.3698683304,70352.7295994203,70430.6693653862,70450.4100880702,70496.8116070962,70564.6139880268,70667.6622347901,70703.5983294749,70738.3480648046,70763.8478334577,70793.4789340164,70841.8268875262,70908.0559882478,70954.9092007524,70986.0588596621,71009.2600453438,71056.8729286573,71116.345882495,71169.4191247094,71277.9682935324,71464.2928950374,71609.6521799016,71699.8379772559,71858.2989081464,71927.4966382281,71990.3643196124,72100.7964407913,72290.7856416279,72529.0788251892,72776.3913479331,72881.8244387631,73542.9239122756,73742.9916521072,74113.1600459407
2016-07-27 11:00:00,68991,60759.8342008865,65910.1451329879,66201.6284672496,66625.9825329443,67005.3516445638,67101.7056157767,67339.6427019233,67404.5588860382,67417.8838341783,67450.2318985884,67519.4916348864,67670.657381323,67726.5600559395,67740.0335456188,67786.3606792178,68006.4302822296,68044.0740217851,68189.6896549794,68211.4680289409,68220.181934794,68265.9940519409,68338.2127771633,68348.5434808563,68400.6741018805,68463.8127934411,68529.3060071416,68592.9369294742,68658.646694124,68724.0292544653,68756.8479611491,68787.5215566504,68953.6665795232,69007.1858125522,69044.2846352908,69098.826180166,69139.8786265206,69187.1673295718,69206.1120522883,69256.4687115644,69332.5521699912,69362.393075693,69423.0367992019,69478.4203536952,69541.6549874261,69587.8097637373,69619.6066563328,69665.7431916195,69684.0526848937,69705.9551413292,69729.4703900917,69750.4328112284,69789.3673978704,69903.1677816254,69937.7675787457,69997.9939764699,70036.7872518426,70063.8915890766,70131.2513201665,70209.1910861324,70228.9318088164,70275.3333278424,70343.135708773,70446.1839555363,70482.1200502211,70516.8697855508,70542.3695542039,70572.0006547626,70620.3486082724,70686.577708994,70733.4309214986,70764.5805804083,70787.78176609,70835.3946494035,70894.8676032412,70947.9408454556,71056.4900142786,71242.8146157836,71388.1739006478,71478.3596980021,71636.8206288926,71706.0183589743,71768.8860403586,71879.3181615374,72069.3073623741,72307.6005459354,72554.9130686793,72660.3461595093,73321.4456330218,73521.5133728534,73891.6817666869
2016-07-28 11:00:00,68444.25,59293.7498498872,64444.0607819886,64735.5441162503,65159.898181945,65539.2672935645,65635.6212647774,65873.558350924,65938.4745350389,65951.799483179,65984.1475475891,66053.4072838871,66204.5730303237,66260.4757049402,66273.9491946195,66320.2763282185,66540.3459312303,66577.9896707858,66723.6053039801,66745.3836779416,66758.6076044619,66836.1887560272,66881.4645359567,66918.9625748706,66941.2584064517,67048.4879682394,67095.0896831053,67152.0769175846,67237.1427255634,67276.9157408719,67305.2963403224,67406.4319019877,67519.4288530171,67541.1014615529,67578.2002842915,67632.7418291667,67673.7942755213,67721.0829785725,67740.027701289,67790.3843605651,67866.4678189919,67896.3087246937,67956.9524482026,68012.3360026959,68075.5706364268,68121.725412738,68153.5223053335,68199.6588406202,68217.9683338944,68239.8707903299,68263.3860390924,68284.3484602291,68323.2830468711,68437.0834306261,68471.6832277464,68531.9096254706,68570.7029008433,68597.8072380773,68665.1669691672,68743.1067351331,68762.8474578171,68809.2489768431,68877.0513577737,68980.099604537,69016.0356992218,69050.7854345515,69076.2852032046,69105.9163037633,69154.2642572731,69220.4933579947,69267.3465704993,69298.496229409,69321.6974150907,69369.3102984042,69428.7832522419,69481.8564944563,69590.4056632793,69776.7302647843,69922.0895496485,70012.2753470028,70170.7362778933,70239.934007975,70302.8016893593,70413.2338105381,70603.2230113748,70841.5161949361,71088.82871768,71194.26180851,71855.3612820225,72055.4290218541,72425.5974156876
