"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-04-15 11:00:00,52245.5,54406.2487729927,60160.4692135005,55311.7501908705,55108.1952065439,55606.9111479452,50529.7279365767,52649.9062813258,53177.4408414967,53143.9166872904,54578.7763562385,55012.832017587,52274.1415174206,52940.6596144037,53564.4502709372,54756.3451241213,57186.5033962449,52481.4544890236,56328.2517207254,53974.7566321468,55192.4347355248,53660.4402484485,54243.7747095418,53484.2586883914,53700.8453215713,53309.4950836284,54028.9557148135,55407.8116476266,55296.3387373797,55494.4794309967,52842.8078741588,52447.2129182008,54138.4624659077,56676.4225083806,54080.8456852874,54641.8154042296,51806.3650092913,53029.928662994,53729.773397775,53335.5051875467,54538.6573394092,56111.7744752651,56916.636536019,54110.9808183884,56376.4119375769,54828.1471800162,55163.9524352995,54884.2727599364,55690.5544282165,54197.0616519524,53236.2615601068,51994.3433172998,51623.0479148938,54206.0845227117,54289.627145487,54513.4906771817,49910.434547599,51129.7336942588,53767.1165593653,54942.9762651043,51316.5430016712,55265.9449223255,54267.7656410667,57541.2667945149,58339.1736483346,54571.677795312,55360.2119107701,52717.6211729161,55220.1202095969,53093.3340180487,52044.7745570852,51697.0335756929,54361.7503093999,53376.474737175,57391.3062176325,53426.3807985121,44671.0634159514,53600.6447536403,53801.8984768581,45103.5706502455,55748.2027576205,55954.7203166267,59089.8115928801,53008.310839892,53889.2221467069,52527.5433853711,53213.9146810413,56275.3855030294,55056.4134531258,54446.3165841118,58038.3251746447
2018-04-16 11:00:00,67778.5,66073.5760822316,60772.550824203,60956.3676366295,61566.9145822757,57296.326135153,58805.1260415748,58945.1264099237,59132.9004984991,60821.9219138867,60587.376011011,58052.9699786438,59166.5160723863,59660.4201508823,61251.7986941705,62577.5225022461,58507.0691545273,62480.6641555212,60153.2598758992,60362.6320032975,59993.6214000166,60225.3609251937,59402.7442986478,59572.7065450589,59882.8101370915,60007.0274366889,61464.4877040303,60863.7969411468,61136.9108262596,59039.7843717227,58300.7365683644,60075.0963746229,62951.3141536317,60086.657511025,60797.7515077625,57650.1796096791,58997.6260489985,59753.8352040118,59296.4989004871,60277.9533757287,62288.7662493066,62107.9856980738,60433.092204477,62736.0675602612,61011.9592602407,61066.3965667866,60921.6944450467,61703.2678863909,59714.3988662967,58895.1848737277,57850.1236473483,57697.5637528633,60116.1958075269,60532.7727031352,59953.4466390799,57004.7455334687,58224.0446801285,58956.4271662889,60891.8167780177,56744.6045046282,61250.3220769907,60418.8428465104,63334.7138605214,63734.608834415,60356.596120164,61373.5177837742,58779.8404608844,61220.4334715099,59101.1497230618,57412.8276045776,57960.8921362857,60469.3459822968,59536.1558368416,63029.0714156462,59207.9888412239,50914.2089735996,59324.2777892984,59510.2729376954,50294.9198123003,62060.7137472537,61850.3220301642,64851.8706010127,58674.9994424701,59676.173215716,58839.7742235226,59773.772279079,61822.4278121396,60617.1961230215,60680.2721853424,63486.6796597993,61303.9717105213
2018-04-17 11:00:00,67994.5,70481.4962845855,70277.9413002589,70779.0120336707,66009.3190566387,68314.83523708,68370.0716005944,70519.8465978694,67801.9117174014,70182.578111302,67415.246093715,68143.128855656,68761.8683024041,69885.207403388,72648.9408734725,67636.991055725,71554.7560607674,69184.3476591839,70362.1808292398,68868.5358347481,69420.7076398289,68726.0764556209,68897.8482669183,68504.2083675014,69242.4929284741,70577.5577413416,70466.0848310947,70664.2255247117,68103.7974706948,67612.3631702677,69361.3696228679,72089.9932427827,69273.8277466443,69855.525280123,66976.1111030063,68261.415939534,68934.8240979491,68535.2014701874,69698.5655785849,71441.9602238242,72405.3526163721,69300.7298157747,73584.0415875198,69978.8792932501,70571.96405426,70052.0657009568,70870.593322082,69375.6720587832,68473.2840467344,67164.0894110148,66792.7940086088,69411.8737894655,69141.1764311833,69680.4485262634,65480.6960569239,66699.9952035837,68968.6947869515,70112.7223588193,66486.2890953862,70761.0404023068,69523.7379581444,73234.9890119441,74528.7643138647,69738.5721431958,70529.9580044851,68011.4629808345,71825.1157438964,68295.2268747734,67214.5206508002,66261.3770583378,69571.5790093576,68591.3168494304,72868.7802486633,68625.424056698,58213.9958425487,68814.3829255903,69053.3682276383,62738.1573262055,74310.1404741128,72439.8924766498,76070.4567776538,74243.2963501541,69078.5331708581,67711.8560837361,68794.1468645439,72666.9353064978,70226.1595468408,69607.7574371891,73622.2336172728,71231.6967423939,67676.5512450017
2018-04-18 11:00:00,67951.25,70067.1653954191,70453.4496198719,65914.9843800679,67939.9080145776,68159.2956957546,70682.0690316618,67608.876470201,69971.8022064622,67233.1117062958,67932.3529508162,68551.0923975643,69856.9724735086,72194.5767115323,67440.4246778988,71304.5353404827,68973.5717543441,70151.4049244,68657.7599299083,69219.8673800612,68515.3005507811,68687.0723620785,68531.9428059845,69031.7170236343,70319.1820996453,70255.3089262549,70366.7818365018,67893.021565855,67406.183107076,69150.5937180281,71752.1184429869,69063.0518418045,69583.4388823236,66773.9544983964,68050.6400346942,68724.0481931093,68324.4255653476,69487.7896737451,71136.1400890163,71879.2173379429,69089.9539109349,72460.5671795139,69768.1033884103,70122.9226241747,69841.289796117,70568.2361288309,69164.8961539434,68262.5081418946,66963.126286848,66596.930637504,69201.0978846257,68930.4005263435,69469.6726214236,65732.5035242799,66827.5379207089,68757.9188821117,69901.9464539795,66358.9718711506,70229.7602951536,69312.9620533046,72658.0043438235,73333.4976944064,69527.796238356,70270.7203797457,67800.6870759947,71106.8813531909,68084.4509699336,67033.8217746984,66197.4793717259,69360.8031045178,68380.5409445906,72438.1649686327,68414.6481518582,57510.3776435223,68603.6070207505,68842.5923227985,63329.4831331397,72416.1957868881,71259.51410521,74830.3311054756,72692.822934762,68867.7572660183,67505.2969028285,68490.5005008179,71928.1615245506,70015.383642001,69396.9815323493,73024.2131071043,70796.3159586667,67702.7610856397,75521.3488569999
2018-04-19 11:00:00,68153.5,69990.5021367328,65263.0968382835,67248.9657950316,67725.0059343131,69688.9686480517,67146.1618517892,69534.2505427779,66770.397087884,67509.8681410263,68139.8323384573,69281.9759250442,71682.7589667083,66977.710059487,70824.5072911888,68563.8234879826,69668.9815274219,68214.3052091295,68841.5954025694,68078.8839540926,68259.6739315057,67857.3800032814,68593.9635116106,69855.9664882691,69775.648590425,69894.1846454016,67469.6383324044,66943.4684886642,68697.3775635891,71172.678078844,68614.1481271399,69193.9980170279,66311.2398799846,67606.821551968,68291.0722838253,67916.7555046757,69049.9139621506,70608.0300457285,71412.8921064824,68663.7229499135,70976.3092196322,69373.6906658787,69651.2604109697,69396.8110696495,70103.1667184086,68720.2402087295,67828.0538975267,66500.4116684362,66134.2160190922,68742.4308965501,68508.2976969777,69015.6753078875,64920.1219670731,66015.1563635021,68379.4854595877,69507.0428003673,65896.2572527388,69754.58079261,68895.0047526032,72037.5223649783,72835.429218798,69105.1265797403,69801.2363516599,67337.9724575829,70104.8405189348,67651.346958118,66571.1071562866,65734.7647533141,68906.8283564643,67947.1633018414,71887.5617880959,68047.4011066871,56613.9471439285,68192.4878721007,68396.8839375805,62341.5150064318,71420.392977507,70450.9758870901,73586.0671633435,71689.9533226657,68444.1435235135,67042.5822844167,67779.9303692415,71049.545687313,69592.7479303897,68974.4431740483,72534.5807451081,70244.4583280839,67023.7989558345,74717.8351055105,67430.3069474432
2018-04-20 11:00:00,68406,65039.8725560583,67291.643718597,67556.7060870163,67777.8116462646,66922.937569564,69359.0674040283,66547.1728056588,67286.6438588011,67942.5225510262,69132.3154426284,71459.5346844831,66754.4857772618,70601.2830089636,68370.6592838753,69484.5935099276,68011.6001845459,68641.8717493237,67916.6080562321,68065.3202009496,67693.5312224505,68390.3215798398,69670.9603631764,69578.0120694347,69767.2778545076,67246.4140501792,66720.244206439,68488.68589869,70949.4537966188,68427.5339022883,69046.7135940297,66088.0155977594,67383.5972697428,68096.4247214428,67723.9390196162,68848.5252470485,70384.8057635033,71189.6678242572,68470.1450645934,70696.3684972255,69160.9364373881,69440.3340653518,69250.0364506882,69879.9424361834,68518.9928481599,67634.1557210562,66277.187386211,65910.991736867,68579.9792478899,68331.0058435597,68820.9122595364,64660.866626336,65755.901022765,68171.3556777882,69303.7212174556,65673.0329705136,69552.4243081998,68680.4243414019,71814.2980827531,72612.2049365728,68946.6842242657,69632.7422060439,67114.7481753577,69506.5181327857,67463.3274366939,66347.8828740614,65511.5404710889,68739.5416462814,67824.1768244619,71664.3375058707,67855.6596718674,56393.5904272561,67982.6618408131,68213.1142180936,60449.9735145595,71200.0362608346,70456.7515254942,73362.8428811183,69778.7963208786,68274.5741992932,66819.3580021915,67604.8296153015,71084.6889529964,69419.4164436919,68791.1375154917,72311.3564628829,70048.5617573675,66800.5746736093,74684.9506980616,67207.082665218,67428.1226758928
2018-04-21 11:00:00,58170,57979.1210580188,57283.0990404358,58132.4184295129,56530.7222486957,59101.8394428836,56553.7381660804,57136.1446359353,57627.9723027363,59476.776473645,61170.8989309873,56810.8497195153,60312.6472554678,58082.0235303795,59195.9577564318,58167.6481194077,58591.9985716758,58026.2366189119,57776.6844474538,57571.5238180131,58376.9622042244,59633.8936284161,59289.3763159389,60101.9807830588,57197.978809957,56277.0811531507,58341.9669827226,60818.2275008333,58122.8580006501,59507.328529071,56010.6389000536,57068.949965317,57807.788967947,57656.9463897033,58739.3995301231,60096.1700100075,60995.3755950666,58181.4571866948,60595.9380950125,59366.5832726225,60036.6498281663,58961.4006971924,59897.5270587096,58665.1805708913,57910.2169952306,56441.7917747635,55658.2807893888,58252.1611758091,58223.8007806947,58833.834694131,54846.1883478299,55356.9306265303,58213.7270622954,59677.516301851,55441.7023944588,59263.788554704,58443.9774035086,61525.6623292573,62643.1274185253,58951.6060808162,59344.1064525481,56865.8881910204,59217.8823792899,57139.486922397,56105.5250173587,54751.2368025625,58731.4616694873,57435.3032661204,61375.7017523749,58325.0867679493,47258.913755084,58055.4781944691,57924.4784645978,50554.6264190773,60560.460973686,61144.228864916,63496.7941411131,58889.9791143018,58502.1121694215,56665.7710317316,58073.0835249818,61772.1662924182,59130.7806901961,58512.5828612643,62245.7209693227,60736.0390967893,56465.850023766,65372.4280374834,56901.9395135829,57094.961516247,57790.7109939978
2018-04-22 21:00:00,51350.25,51338.6848438342,51303.4800830331,52237.3959659883,53219.6474501439,50223.2402812017,51082.4400723583,51731.0170790077,52976.5358753947,55283.8167060801,50595.6016135793,54462.7578420889,52206.3632507,53354.2681337784,51817.8799581665,52502.3805598079,51699.5342316022,51886.9575916862,51480.1870224418,52246.0166910156,53532.6457468969,53452.4629249588,53614.7961466421,50990.105582498,50422.5302127991,52354.3146604467,54631.9421795361,52286.8511612862,52904.7338194998,49786.3491440073,51162.0012659414,51940.6776080899,51509.5131281965,52717.2147448593,54258.489287963,55015.6313551174,52340.0122245314,54519.5331759666,53032.6614553149,53314.6043425682,53122.9918242907,53728.3580736687,52390.516391129,51432.0634941566,49963.3730048997,49548.3903776539,52399.3502414924,52149.9316064335,52677.2081802484,48610.9335462517,49594.2314076802,51971.7821285831,53164.1527248407,49386.8978782292,53423.4035438331,52550.2216110211,55660.3607098925,56376.413921188,52790.2040996081,53484.0222770703,50798.2949767043,53379.2728292188,51258.9546768831,50152.5447933513,49484.5570427661,52586.4000388526,51568.8886295908,55441.8413527372,51599.2964267565,43858.8490501832,51791.9654633724,52046.7130849285,43732.7015438905,53782.4509553995,54035.2367906342,56840.1451103712,51221.2168209024,52088.4716252339,50675.9320807496,51384.9077419125,54378.672496635,53278.6177152909,52659.0911279269,55944.3152496777,53890.472487772,50629.8431844021,58369.9682304256,50866.0098682946,51232.9431259531,51858.0192479534,52265.6789869801
2018-04-23 11:00:00,69073.5,66706.2329041879,66101.9569082213,68612.0436473938,65630.4817800912,66489.6815712478,67073.1758250365,68364.7633938031,70549.0391426102,66002.8431124688,69839.9662645291,67530.3868264148,68748.0649297928,67179.2158388492,67900.970026374,66992.0999273282,67256.4755158393,66838.9665304675,67584.5859090815,68934.3409878737,68859.1320768493,68977.1189607559,66397.3470813875,65829.7717116886,67756.7521873937,70022.9990208091,67666.6110126564,68271.091503941,65193.5906428968,66567.8496361475,67285.403592043,66880.6136282159,68109.2885859552,69561.8730523144,70362.6972604387,67741.2346595256,70174.1554168063,68437.9498015098,68719.5826295675,68498.6064593723,69103.4648713316,67779.6148325341,66776.9167023292,65370.6145037892,64955.6318765434,67801.8055203547,67484.2842669375,68075.0499316921,64065.3758390628,65048.6737004913,67322.7467536333,68568.462211855,64794.1393771187,68824.5269999055,67954.3793764078,71067.602208782,71783.6554200775,68180.0988877164,68882.62590111,66205.5364755938,68775.7504038649,66665.5192622451,65559.7862922408,64322.4714620881,67966.2029802689,66904.4380015424,70849.0828516267,66937.804790086,55568.9549223013,67135.4269313109,67357.5286711261,59139.94304278,69249.9189560865,69421.5664678343,72247.3866092607,68036.2977271395,67444.8523409749,66083.1735796391,66784.2018036816,69806.9461949804,68663.8254008119,68033.8177978529,71351.5567485672,69277.7661844151,66037.0846832916,73777.2097293151,66273.2513671841,66636.6014859336,67216.0704427165,67636.4758795554,67688.5989060298
2018-04-24 11:00:00,70751.5,67298.2140509609,69808.3007901334,66826.7389228308,67685.9387139874,68269.4329677761,69816.9159920565,71745.2962853498,67199.1002552084,71024.1014671168,68726.6439691544,69944.3220725324,68389.8863493977,69611.2766473093,68188.3570700678,68452.7326585789,68251.6622704517,68780.8430518211,70130.5981306133,70055.3892195889,70173.3761034955,67593.6042241271,67026.0288544282,68953.0093301333,71398.3614297026,68862.868155396,69467.3486466806,66389.8477856364,67764.1067788871,68606.0934186972,68076.8707709555,69305.5457286948,70752.0693542872,71558.9544031783,68937.4918022652,73116.864084962,69634.2069442494,69915.8397723071,69694.8636021119,70269.7571427396,68975.8719752737,67973.1738450688,66735.359397864,66151.889019283,68998.0626630943,68821.3959418277,69271.3070744317,65349.0470047266,66332.3448661551,68519.0038963729,69764.7193545946,65990.3965198583,70403.6772828888,69150.6365191474,72263.8593515216,72979.9125628171,69376.356030456,70078.8830438496,67401.7936183334,69972.0075466045,67902.4900469275,66756.0434349804,65717.8485556287,69721.4716439131,68291.9795651514,72045.3399943663,68134.0619328256,58463.4623031224,68331.6840740505,68553.7858138657,61723.6375844985,71314.4436391072,70866.4712118745,73985.7481243261,71003.0977775638,68641.1094837145,67279.4307223787,68608.8318693049,71307.7290715469,69860.0825435515,69230.0749405925,72967.799487044,70552.3558656125,67246.2952716471,75948.9045041677,67700.6484637497,67861.7764049847,68525.6943545301,68832.733022295,68884.8560487694,67832.8586286732
2018-04-25 11:00:00,72804.5,71327.0580226783,68389.0775909145,69155.9428922108,69750.6957381515,71029.6873147643,73307.6349534335,68761.4389232921,72586.4401352005,70242.8800777608,71478.1784403908,69894.0227421342,70560.401331178,69696.4006009093,69974.6662535398,69535.5125131525,70288.9826372381,71692.936798697,71617.7278876726,71780.6334563549,69031.8471780074,68588.3675225119,70499.8304703489,72699.2359721437,70395.0716903787,70938.6946985397,67952.1864537201,69287.6087670323,70015.0713266626,69570.3339637706,70833.6457425154,72314.4080223709,73121.293071262,70447.1947168531,73647.7526639132,71123.3592046264,71422.4212116352,71196.5456123331,71862.0606821549,70515.347998217,69497.9616643081,68129.2103146125,67714.2276873667,70538.2106433574,70203.4481517982,70792.4136086762,66668.1715818042,67651.4694432327,70043.9994028663,71257.2022701956,67552.735187942,71583.1228107288,70659.5658371973,73826.1980196053,74542.2512309008,70867.8843967785,71641.2217119333,68860.5527190446,71506.6607406161,69424.1150730684,68318.3821030641,67081.0672729114,70712.9751872311,69639.2094390392,73607.67866245,69663.0338123657,58716.1740497358,69831.7716358598,70081.3425644566,62557.2550567878,72670.9026262628,72269.4144279616,75005.982420084,71686.7398125047,70116.1244819494,68841.7693904624,69464.8287150112,72710.672287634,71370.6394582171,70724.7987910922,74110.1525593905,72036.3619952384,68795.6804941149,76677.5349534096,68964.1322864171,69395.1972967569,69937.8116496725,70343.1817199048,70425.2068234797,69326.4454469708,71534.3462146882
2018-04-26 12:00:00,71620.25,69614.9730635794,70381.8383648757,70976.5912108164,72296.4666018775,74533.5304260984,69987.334395957,73824.4575480173,71468.7755504257,72670.3504976686,71119.9182147991,71786.2968038429,70922.2960735742,71200.5617262047,70761.4079858174,71514.878109903,72924.3785292746,72815.1363262108,73034.3680440256,70257.7426506723,69814.2629951768,71725.7259430138,74007.4903042973,71620.9671630436,72164.5901712046,69178.081926385,70513.5042396972,71240.9667993275,70796.2294364355,72059.5412151803,73546.3643358026,74347.1885439269,71673.090189518,73902.3190031472,72368.2686577724,72611.3802325216,72424.3942376926,73120.0908560464,71741.2434708819,70723.857136973,69355.1057872774,68940.1231600316,71764.1061160223,71429.3436244631,72018.3090813411,67593.9208715231,68577.2187329516,71269.8948755312,72514.7246066684,68778.6306606069,72771.0056115965,71885.4613098622,75052.0934922702,75768.1467035657,72093.7798694434,72844.1957073365,70086.4481917095,72706.3371249459,70650.0105457333,69544.277575729,68306.9627455763,71938.870659896,70865.1049117041,74833.5741351149,70888.9292850306,59660.4683856894,71057.6671085247,71307.2380371215,63953.0098843709,73953.380195792,73426.9695730119,76231.8778927489,73082.4946400878,71342.0199546143,70067.6648631273,70690.7241876761,73732.2761652753,72555.8855072184,71950.6942637571,75336.0480320554,73282.2052701497,70021.5759667798,77761.7010128033,70190.027759082,70621.0927694218,71163.7071223374,71569.0771925697,71651.1022961446,70552.3409196357,72746.0009161561,72875.755059448
2018-04-27 11:00:00,68357.5,69179.8524929851,69786.0396386028,71383.7960257436,73397.273991127,68678.0065602054,72688.2011130459,70339.347732001,71475.1237975502,70089.7576063427,70627.8496810509,69752.6728500592,70027.450687366,69908.6130421974,70312.6521199279,71739.4986244766,71634.7491766251,71788.1220943032,69053.7713241106,68478.716628608,70536.8337545466,72976.0270780622,70418.4666082537,70957.523434472,68041.8254914136,69337.9164197646,70064.3052912333,69625.151550846,70882.0526463697,72410.1079008312,73210.9321089555,70593.4424152303,72813.1748979557,71160.2101669061,71419.629072247,71232.012222801,71983.834421075,70589.4695080424,69554.4677527047,68218.849352306,67803.8667250602,70604.9870359105,70205.7635196429,70814.4378287857,67281.593104681,68038.6068455542,70104.7103643561,71288.1378027212,67642.3742256355,71609.7444811847,70650.0403688715,73915.8370572988,74631.8902685943,70923.2847802089,71678.8798912394,68931.4084281559,71534.0940626972,69484.8363344504,68408.0211407576,67170.7063106049,70749.2048748908,69659.9730014641,73697.3177001435,69728.8484767327,58253.1314826266,69840.334775845,70133.6384405598,63134.1474784002,72546.0432927292,72290.7131380405,75095.6214577775,72263.6322341171,70170.9816021501,68885.3195318084,69898.4684680524,72700.452282198,71378.468171697,70802.6142249246,74199.791597084,72145.9488351783,69093.3201182037,76715.7252868541,69235.2781945084,69416.0844846643,69983.6617798277,70375.2953802531,70476.6118775439,69377.2478047258,71570.0806899745,71707.9392723651,71898.1116090542
2018-04-28 11:00:00,58090.5,57921.1282214295,59253.9131938165,61579.031982225,56831.1230338828,60857.837163992,58469.2451678061,59642.0364870086,58012.0038323949,58801.2776443346,57895.1181175112,58150.07330482,57759.6420138204,58489.7515561266,59912.6187407248,59805.7432434797,59964.3338274885,57217.7886575692,56630.397590968,58716.6067559425,61052.9918604239,58597.6651603971,59175.5672319202,56223.5834825116,57421.4646686523,58186.2677875231,57763.0638753795,59052.133391926,60585.8050511624,61392.6901000535,58689.7046868121,60947.8205592738,59301.0843435558,59797.8859057497,59394.7562334179,60133.4577109464,58753.0904133329,57678.9570519315,56400.607343404,55985.6247161582,58782.736810238,58350.7010381169,58993.0160870465,55137.3851207034,55873.7024763317,58242.8674634194,59467.9426411246,55824.1322167335,59778.0577694076,58831.5845938045,62097.5950483968,62813.6482596923,59103.7292611363,59854.5198395203,57092.4281851695,59693.8182404267,57593.9338737748,56579.9663511826,55352.4643017029,58892.5709935345,57799.5377149241,61879.0756912415,57954.1601005701,46478.8688732376,57962.0977710578,58284.4127749159,50367.7033897213,60210.3214458003,60821.0666911951,63309.8711117571,58179.7676060401,58313.7252070861,57052.8679958928,57794.9399598551,61262.3245508675,59528.5992989871,58954.4634949683,62381.549588182,60506.9513449331,57028.2401104355,65185.5050081274,57127.7330239039,57532.3698260512,58069.8817222742,58533.5109869329,58653.190951402,57486.1801440159,59749.5754691823,59889.1249164641,60052.0304851464,58667.8380758592
2018-04-29 12:00:00,51696.25,52970.9466066981,55333.766186549,50782.9743147595,54612.571368316,52223.5871273311,53378.3522105213,51766.7380367189,52546.4417609185,51675.8624257535,51896.6876001127,51517.7980797035,52240.9856053239,53652.1074290773,53557.6614269466,53700.5691489769,51036.7115523024,50385.131795292,52458.2497948833,54807.7260647479,52341.9001492618,52879.014577616,49978.3176868356,51240.9143483399,51932.4794468959,51554.2719192481,52786.6738223186,54340.5392554864,55147.4243043775,52438.065179354,54702.5547635978,53038.0996847713,53351.1444681107,53126.0775927876,53858.2270439388,52494.8598522569,51484.2739254972,50155.341547728,49740.3589204822,52537.4188901592,52286.6445172131,52746.6060111995,48856.3802387174,49795.5439256412,51984.9940700821,53217.7923336221,49578.8664210575,53513.0831951653,52584.1319477486,55852.3292527208,56568.3824640163,52853.8479153885,53606.3021605323,50882.4672282279,53436.8495981331,51370.2859012008,50334.7005555066,49802.3157339189,52608.1228792735,51576.6187983136,55633.8098955655,51649.8523218352,44607.8784277049,51716.8319753818,52036.5895398441,43924.6700867188,53949.6231781625,54206.2935117731,57032.1136531995,51176.1988729763,52058.4068768729,50847.1623894935,51433.6912562555,54517.5271383479,53240.9127373929,52702.1075476067,56136.283792506,54041.2044665738,50807.6022002168,58561.9367732539,50972.5228618932,51348.6680780988,51824.6159265982,52280.4401680622,52398.3317935283,51521.0264543367,53495.3620787131,53636.6959755865,53761.8460046947,52363.0926050407,50585.8572382068
2018-04-30 11:00:00,65324.75,69104.9623720655,64558.7663419241,68383.7675538325,66012.1817908404,67149.5483960378,65595.8121121147,66355.3281332651,65447.05861127,65703.6756324124,65288.99426522,66051.6363535787,67423.3036145938,67328.8576124631,67471.7653344934,64829.1745966394,64186.4050095465,66266.0560377734,68578.9222502644,66169.5279790448,66687.0473825336,63767.3154646671,65045.6048007031,65756.1902555986,65325.4681047646,66625.044100905,68111.7354410029,68918.620489894,66229.4459803998,68891.2778399012,66809.2958702878,67122.3406536272,66897.2737783041,67629.4232294553,66308.6150756757,65262.1561336432,64044.810640312,63537.4484658342,66317.637946435,65906.3701370852,66557.8700078351,62542.4038953082,63525.7017567367,65807.7857253606,66988.9885191386,63391.8775481602,67284.2793806818,66379.31906479,69623.5254382373,70339.5786495328,66650.2107631325,67377.4983460488,64657.8801376766,67208.0457836496,65192.5247153889,64115.7095216961,62887.8774929645,66473.3037331232,65347.8149838301,69405.006081082,65421.0485073517,55196.452851703,65537.9342222354,65829.6030623894,57695.8662722353,68232.6376735606,68025.8376217942,70803.309838716,66528.1401006626,65874.9717847656,64639.0968090944,65221.4424917004,68467.0954814666,67012.1089229094,66517.802196716,69907.4799780225,67812.4006520903,64593.0079127469,72390.2759387265,64761.4597050491,65123.7728656028,65667.8837856292,66113.0963347783,66209.2613648705,65084.9361856643,67266.5582642296,67407.892161103,67533.0421902112,66133.4583925593,64385.6949411439,65488.0281608983
2018-05-01 11:00:00,54561,63347.5929572501,67262.5775644403,64881.7118664763,65996.8723989756,64610.0269942852,65168.145680116,64276.8547762243,64545.0168709246,64410.1861452944,64901.9229501043,66260.5919498194,66166.3249613748,66321.8688055372,63723.9207364141,62975.2316248725,65097.4416910017,67707.44710522,64998.0879801965,65598.1224856138,62556.1420799931,63841.039653453,64596.6123406866,64136.6415991561,65439.0373784585,67077.5499391904,67893.7889873915,65136.8049298765,67367.7488655904,65686.1003936301,65938.3750113638,65777.8151344646,66509.645979005,65106.464561761,64084.1156982661,62833.637255638,62366.3612354635,65144.1547485911,64783.6099281736,65413.870716231,61789.7503376836,62773.0481991121,64618.4296777154,65800.9355382354,62180.7041634862,66117.6842277891,65262.1303484492,68412.3520535633,69128.4052648588,65475.8739978596,66196.718776429,63446.7067530026,66055.3848795556,63984.9344696239,62904.5361370221,61676.7041082905,65306.628812042,64209.8751226777,68193.832696408,64235.885226596,52131.3222358667,64384.6387274407,64663.7984000916,56681.9637137337,66732.4627268589,66900.5620563289,69592.136454042,63743.1879132081,64695.1967524112,63436.191402167,64370.7498075793,67172.5941691585,65911.1672689532,65380.8048349347,68696.3065933485,66766.3163126156,63622.4932528371,71223.8825198567,63743.435427511,63913.9926096122,64492.5022477384,64958.3545943708,65018.2725957258,63878.4913436708,66073.1059960078,66212.1302299198,66418.2498447813,65431.7844627422,63174.5215564699,64326.7608375614,64539.1610783741
2018-05-02 11:00:00,68039.25,68202.9213358089,65780.8067402733,66937.2161703442,65397.0541723238,66108.4894514846,65217.1985475929,65485.3606422932,65054.6384914592,65842.2667214729,67200.935721188,67106.6687327434,67262.2125769058,64513.5514276158,63915.5753962411,66037.7854623703,68647.7908765886,65938.4317515651,66538.4662569824,63496.4858513617,64683.5316845767,65536.9561120552,65076.9853705247,66379.3811498271,68017.893710559,68834.1327587601,65995.226424468,68308.092636959,66626.4441649987,66878.7187827324,66718.1589058332,67449.9897503736,66046.8083331296,65024.4594696347,63773.9810270066,63266.6188525288,66084.4985199597,65723.9536995422,66354.2144875996,62399.9637821183,63383.2616435468,65558.773449084,66741.279309604,63121.0479348548,67058.0279991577,66202.4741198178,69352.6958249319,70068.7490362274,66416.2177692282,67137.0625477976,64368.267195789,66995.7286509242,64854.3363809808,63844.8799083907,62617.0478796591,66246.9725834106,65150.2188940463,69134.1764677766,65176.2289979646,55501.3437713686,65324.9824988093,65604.1421714602,57425.0366589299,67541.5710387849,67840.9058276975,70532.4802254106,65456.9857028809,65635.5405237798,64322.1782994415,64995.8151980725,68112.9379405271,66851.5110403218,66287.0403945297,69636.6503647171,67706.6600839842,64287.9367286187,72062.303345465,64387.0505243712,64818.8351150394,65432.846019107,65898.6983657394,65958.6163670944,64781.3834248216,67013.4497673764,67152.4740012884,67358.5936161499,66041.9979071769,64114.8653278385,65267.10460893,65149.3745228088,64951.2897919225
