"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-07-20 11:00:00,67688.5,67813.9689982022,68062.4549193255,65844.9435559587,69524.9009448569,69001.8612708136,69666.1589570584,67933.1765966895,65151.2319683744,66218.984475111,65371.4587502389,64616.2264502382,64266.3342096873,68005.1318824787,68945.3480866984,67770.0613547361,68406.384731796,66652.3959372503,68704.0943973669,68021.7978070266,66746.3210165602,63062.8169506731,62395.3628067219,71364.5245410049,69808.347449334,72089.718360025,66554.3262846479,66600.908020788,69010.4274173354,67275.9680259013,65887.3144518293,74606.0295931865,60653.8711279323,67712.7675182653,68245.7277589742,69398.2731315171,68670.2016628665,66784.2505809374,64835.2874299543,70245.8735125588,68520.4910066613,66025.3282664179,66079.349485496,63685.0010995345,66980.4094663764,66698.1073532609,70518.755651074,68598.1510806733,68091.2452595378,67926.9751636626,68835.4665537296,66931.7925386304,65325.104369324,70832.569481453,67054.0388133119,66621.1618242583,66496.2283606615,67919.1883026793,66317.5700713338,66052.9957576941,70531.7043664942,69291.2557798882,67088.2385935153,70722.981429261,66200.557293369,65717.7387350485,64021.369746398,68045.3454121083,66472.9360292316,67008.5769635557,67417.3013643293,68471.1305480626,65776.2487177968,65418.5096094465,69400.1629570045,68173.0904188985,67643.074461532,67486.3617035849,69853.2519962929,65667.684129414,64366.5212526206,68721.1545658093,66045.4519324954,65472.7413066934,67166.6452854457,67217.8477648248,66419.0648357251,65619.957957077,67306.4127004973,67497.4750474551,66831.0702572122
2018-07-21 11:00:00,55915.5,57813.061481862,55595.5501184952,59275.5075073934,58752.4678333501,59327.3445389529,57458.9602241473,54901.8385309109,55969.5910376475,54815.7214939945,54366.8330127747,54016.9407722238,57740.6309106737,58695.9546492349,57554.502533418,57955.657773772,56403.0024997868,58454.7009599034,57772.4043695631,56496.9275790967,52813.4235132096,52145.9693692584,61115.1311035414,59558.9540118705,61840.3249225615,56304.9328471844,56351.5145833245,58559.7004593114,57057.0192630338,55637.9210143658,64356.636155723,50307.2497422681,57516.7578664447,57996.3343215107,59148.8796940536,58420.808225403,56581.6768197487,54585.8939924908,59996.4800750953,58271.0975691978,55775.9348289544,55829.9560480325,53435.607662071,56804.6453758484,56448.7139157974,60269.3622136105,58348.7576432098,57841.8518220743,57677.3147788091,58586.0731162661,56703.9660046128,55075.7109318606,60583.1760439895,56838.8451560518,56371.7683867948,56246.834923198,57659.7312954931,56068.1766338703,55803.6023202306,59780.3800271701,59041.8623424247,56917.2518479822,60473.5879917975,55951.1638559055,55468.345297585,53771.9763089345,57345.3019665838,56223.5425917681,56731.0160289129,57236.9682661214,58221.7371105991,55526.8552803333,55169.116171983,58648.8386176804,57923.696981435,57435.2506989555,57248.0816099916,59101.9276569688,55418.2906919505,54117.1278151571,57969.8302264852,55796.0584950319,55223.34786923,56968.4543273613,57026.5745884378,56169.6713982616,55370.5645196135,57167.9079268658,57279.3957852018,56682.3991011669,56534.8571434739
2018-07-22 11:00:00,50038.25,49656.1926279479,53336.1500168461,52813.1103428028,53387.9870484056,51869.0281564883,48962.4810403636,50030.2335471002,49307.3103100377,48427.4755222274,48077.5832816764,52836.4766819482,52756.5971586876,51720.3738049458,51928.0245632656,50463.6450092395,52515.3434693561,51873.7039913147,50557.5700885494,46874.0660226623,46563.8778790819,55175.7736129941,53619.5965213232,55900.9674320142,50365.5753566371,50412.1570927772,52097.1048757743,51117.6617724865,49698.5635238185,58417.2786651757,44589.7226877311,51615.1450428707,52136.713288055,53235.792844193,52481.4507348557,50642.3193292014,48742.0561564888,54057.122584548,52331.7400786505,49836.5773384071,49900.3932118884,47496.2501715237,50865.2878853011,50509.3564252501,54330.0047230632,52409.4001526625,51902.4943315269,51801.2734201264,52646.7156257188,50764.6085140655,49146.8081527881,54643.8185534422,50899.4876655045,50432.4108962475,50481.901171065,51737.9572882618,50128.819143323,49864.2448296833,54467.555926293,53102.5048518774,50977.8943574349,54534.2305012502,50104.6749150309,49528.9878070377,47858.2324899553,51981.1969719071,50284.1851012208,50941.7151112359,51308.7241194443,52282.3796200518,49587.497789786,49229.7586814357,53336.0145168033,52081.567657704,51559.4397160923,51340.0382946545,53789.1035560917,49478.9332014032,48211.6150354448,52657.0061256081,49856.7010044846,49283.9903786826,51029.096836814,51101.6830145595,50230.3139077143,49431.2070290662,51297.6107755741,51405.9444760365,50743.0416106196,50595.4996529266,51228.5504363185
2018-07-23 11:00:00,68016.75,68376.0876702156,67853.0479961723,68427.9247017751,66886.9794938506,64002.4186937331,65070.1712004697,64227.1815458231,63467.4131755969,63117.5209350459,66872.9845323853,67796.5348120571,66760.3114583153,67007.6965847422,65500.6644186801,67555.2811227256,66913.6416446842,65578.1606298729,61914.0036760318,61246.5495320806,70215.7112663636,68659.5341746927,70940.9050853837,65402.078255521,65444.7871284886,67611.7392702816,66140.9392577721,64696.1302813174,73457.2163185452,59607.6740250935,66655.0826962402,67154.6646254173,68253.7441815553,67521.3883882252,65682.2214804557,63810.9048948668,69097.0602379175,67371.67773202,64738.501177188,64940.3308652579,62536.1878248932,65895.3226221289,65541.9010527354,69369.9423764327,67449.337806032,67234.7992611976,66841.2110734959,67686.6532790883,65801.2438315054,64176.2910946827,69683.7562068117,65937.7695176746,65457.4315857387,65493.7560030762,66777.8949416313,65154.4978677154,64904.1824830528,69485.5072636553,68142.4425052469,66007.1586032329,69574.1681546197,65117.3113738967,64568.9254604072,62876.1838273176,66999.1483092695,65313.6374435271,65949.2059189757,66345.6213717405,67322.3172734213,64627.4354431555,64269.6963348052,68353.9658541656,67099.5189950663,66577.3910534546,66370.9987882104,68807.054893454,64518.8708547727,63229.5663728071,67674.9574629704,64896.6386578541,64323.9280320522,66042.3310134178,66123.6499478371,65256.3059440101,64471.1446824357,66329.6005129245,66444.5341736894,65767.7973191955,65616.2095350606,66229.9941999912,64876.5149917766
2018-07-24 11:00:00,69047.25,69877.3761554581,70364.0672668578,68643.4449124005,66000.864168636,67104.8993617752,66007.9870861146,65468.6014599686,65053.6635001286,68851.6639195502,69803.038135665,68714.304454104,68961.0131236207,67485.4366437023,69646.8082282131,68883.0415552288,67571.5798713788,63850.1462411145,63182.6920971633,72151.8538314463,70595.6767397754,72877.0476504664,67388.2373112294,67408.4911146997,69518.5362079773,68204.6306547707,66646.6080872681,75393.3588836279,61358.1607940573,68706.5175931207,69081.4345301429,70312.2302352983,69498.5123980761,67719.1218290718,65721.9450930238,71033.2028030002,69387.3298990303,66704.4552337422,66991.5609671788,64472.3303899759,67875.5678839567,67533.6503070016,71306.0849415154,69466.4631636631,68994.4010248964,68816.9710065437,69739.7513179944,67767.7387568178,66156.2711886891,71619.8987718944,67953.9745758871,67439.7252276917,67341.6555750893,68792.4611729201,67206.3941261665,66908.2452466727,71235.9940326192,70185.6024219585,68005.1770552662,71510.3107197024,67010.5124997983,66506.4455826265,64808.6990368394,68779.7966927892,67283.5576511029,67841.3681037533,68316.1185131067,69320.704749428,66591.6039403772,66233.3752837869,70104.4526231295,69009.7337803463,68557.3906451775,68382.0246944887,70557.5416624179,66460.4666446582,65153.850543062,69425.4442319343,66836.9353666151,66311.6977032681,68063.2973163427,68093.7419909387,67260.265319673,66411.4024622291,68284.8043378966,68422.497189979,67740.6887325177,67618.3995476536,68273.6909940263,66812.7060670268,66854.1602683033
2018-07-25 11:00:00,70565.75,71307.9262433394,69586.1416700264,66944.7231451176,68048.7583382568,66992.5491901319,66412.4604364502,65997.5224766102,69810.0139009617,70746.8971121466,69691.5603018465,69919.4057768048,68429.2956201839,70590.6672046947,69833.8804226853,68515.4388478604,64794.0052175961,64126.5510736449,73095.7128079279,71539.535716257,73820.906626948,68332.096287711,68352.3500911813,70464.5141148274,69148.4896312523,67590.4670637497,76337.2178601095,62342.7228980747,69651.520008978,70025.2935066245,71256.0892117799,70442.3713745577,68662.9808055534,66665.8040695054,71977.0617794818,70331.1888755119,67648.3142102238,67935.4199436604,65416.1893664575,68819.4268604383,68477.5092834832,72249.943917997,70410.3221401447,69878.6745813292,69779.1018264739,70683.610294476,68711.5977332994,67100.1301651707,72563.757748376,68897.8335523687,68383.5842041733,68292.8356556736,69745.964527201,68150.2531026481,67852.1042231543,72220.5561366365,71129.4613984401,68949.0360317478,72454.169696184,67954.3714762799,67450.3045591081,65752.558013321,69709.5125703519,68227.4166275845,68785.2270802349,69264.780044328,70264.5637259096,67535.4629168588,67177.2342602685,71089.0147271468,69956.4981787103,69506.1587165637,69340.7079895555,71542.1037664352,67404.3256211398,66097.7095195436,70312.0434487033,67780.7943430967,67255.5566797497,69007.1562928243,69037.6009674203,68204.1242961546,67355.2614387107,69228.6633143781,69371.7141924709,68684.5477089993,68562.2585241352,69217.5499705079,67756.5650435084,67798.0192447849,71022.4440468112
2018-07-26 11:00:00,70239.25,70042.2365607265,67392.2185499281,68496.2537430673,67379.4847411067,66859.9558412607,66445.0178814207,70262.9459703456,71268.7305367502,70158.650785381,70497.3257972147,68876.7910249944,71131.1056992865,70294.5040239251,68962.9342526709,65241.5006224066,64574.0464784554,73543.2082127384,71987.0311210675,74268.4020317585,68779.5916925215,68799.8454959918,71211.1200792895,69595.9850360628,68037.9624685602,76784.71326492,62735.3268514651,70103.8239590376,70688.2436004261,71755.4216481499,71038.1626095052,69110.4762103639,67113.2994743159,72424.5571842923,70858.8930316247,68095.8096150343,68382.9153484709,65863.684771268,69266.9222652488,68925.0046882937,72697.4393228075,70912.8561019792,70376.1285636489,70227.6264244599,71194.3925169571,69159.0931381099,67547.6255699812,73011.2531531865,69345.3289571792,68831.0796089838,68733.0099563814,70198.3901927067,68597.7485074586,68299.5996279648,72607.4916876113,71703.5846165904,69396.5314365583,72901.6651009945,68401.8668810904,67897.7999639186,66200.0534181315,70160.0699202588,68674.912032395,69232.7224850454,69712.2754491385,70794.2206900179,67982.9583216693,67624.729665079,71475.9502781216,70444.2061365248,69955.8373166182,69794.7322778789,71929.03931741,67851.8210259503,66545.2049243541,70796.9418869264,68228.2897479072,67703.0520845602,69454.6516976348,69485.0963722308,68651.6197009651,67802.7568435212,69676.1587191887,69839.8362981648,69132.0431138098,69009.7539289457,69665.0453753184,68204.0604483189,68245.5146495954,71576.9568032506,70350.7929645135
2018-07-27 11:00:00,69886.25,66724.8675434248,67828.902736564,66645.7520929797,66192.6048347574,65777.6668749175,69571.8989934967,70601.3795302469,69438.0408815028,70016.6765758188,68209.4400184912,70463.7546927832,69595.5949638423,68295.5832461676,64574.1496159033,63906.6954719521,72875.8572062351,71319.6801145642,73601.0510252552,68112.2406860182,68132.4944894885,70730.4708578936,68928.6340295595,67370.6114620569,76117.3622584167,62067.9758449619,69420.4573981868,69858.8528147409,71088.0706416466,70370.8116030019,68443.1252038606,66445.9484678126,71757.206177789,70126.8696835146,67428.458608531,67715.5643419676,65196.3337647647,68599.5712587455,68257.6536817905,72030.0883163042,70245.5050954759,69683.4419580102,69533.1304722568,70527.0415104538,68491.7421316066,66880.2745634779,72343.9021466832,68677.9779506759,68163.7286024805,68065.6589498781,69501.3570133674,67930.3975009554,67632.2486214615,71676.870740872,71036.2336100871,68729.180430055,72234.3140944912,67734.5158745871,67230.4489574153,65532.7024116282,69219.686326841,68007.5610258917,68565.3714785421,69044.9244426352,70077.3881444969,67315.6073151661,66957.3786585757,70545.3293313823,69746.6267796439,69315.2286361117,69127.3812713756,70998.4183706707,67184.470019447,65877.8539178508,69866.3209401871,67560.9387414039,67035.7010780569,68787.3006911315,68817.7453657275,67984.2686944618,67135.4058370179,69008.8077126854,69172.4852916615,68464.6921073065,68342.4029224424,68997.6943688151,67536.7094418156,67578.1636430921,70909.6057967473,69627.1530174218,70191.5420251214
2018-07-28 11:00:00,58229,57702.2065023636,56613.4427207562,56160.2954625339,55745.357502694,59541.4782123322,60569.0701580234,59405.9984566693,59960.4327215881,58131.419230257,60431.4453205597,59570.2685525445,58225.3443095669,54541.8402436798,53874.3860997286,62843.5478340116,61287.3707423407,63568.7416530317,58033.3495776546,58079.9313137947,60674.227003663,58785.435993504,57283.2979429426,66085.0528861932,52035.6664727383,59398.211595686,59846.8123703676,61055.7612694231,60338.5022307784,58310.0935502189,56413.6390955891,61724.8968055655,60094.5603112911,57338.3020898334,57599.939249238,55164.0243925412,58533.0621063186,58177.1306462676,61997.7789440807,60213.1957232524,59652.1137119052,59508.665009109,60494.7321382303,58432.382735083,56692.5581712013,62311.5927744597,58567.261886522,58100.185117265,57975.2516536682,59484.1551754854,57796.5933643405,57545.8542708686,61428.3386777556,61003.9242378636,58645.6685784524,62202.0047222677,57683.2549697441,57152.1606472235,55500.3930394047,59163.6674294257,57951.9593222383,58459.4327593831,58976.4983404618,60045.0787722734,57198.1395851918,56847.9651912544,60296.7972682659,59724.7510519809,59249.0846477428,59012.6150704117,60770.2790728949,57103.0964647944,55845.5445456273,59617.7888770707,57504.4000695921,56925.0692863522,58696.8710578315,58754.991318908,57898.0881287318,57003.3917058334,58965.3849965916,59095.0718991521,58410.8158316371,58263.2738739441,58896.324657336,57396.1492363075,57528.6293691804,60877.2964245238,59595.7987842831,60159.2326528979,59292.9922912089
2018-07-29 11:00:00,50096.75,50945.8037336505,50472.3586375928,50057.4206777529,54843.8016277714,54881.1333330823,53710.2747707449,54008.6571524204,52413.3311507672,54743.5084956186,53853.5413873911,52490.7478159403,48853.9034187387,48397.6501459665,57155.6110090705,55599.4339173996,57880.8048280906,52287.3148287271,52345.4127527135,54300.6463967582,53067.0544939669,51595.3611180014,60397.1160612521,46353.8342250353,53605.0554662678,54158.8755454265,55367.824444482,54650.5654058373,52575.337049003,50725.702270648,56036.9599806244,54406.6234863499,51650.3652648923,51912.0024242969,49476.0875676001,52771.495934442,52463.4054201799,56309.8421191396,54525.2588983113,53907.861959342,53796.2183505443,54806.7953132892,52722.879006696,51004.6213462602,56623.6559495186,52845.1252813775,52394.4271178998,52264.0224972972,53718.0616317282,52014.2696774225,51857.9174459275,56231.6674635971,55315.9874129225,52879.3250615809,56514.0678973266,51995.318144803,51464.2238222824,49812.4562144636,53724.1308412042,52210.1513037907,52744.4459101419,53277.4481716505,54357.1419473323,51510.2027602507,51160.0283663133,55100.1260541074,54036.8142270398,53503.8539863309,53288.5615155207,55553.2150933958,51415.1596398533,50157.6077206862,54421.1176629122,51816.463244651,51237.1324614111,52957.7317535113,53008.9342328904,52108.6565393994,51315.4548808923,53208.3878323949,53324.6782454706,52622.1567252778,52537.6954637967,53097.4991685629,51708.2124113664,51840.6925442393,55189.3595995827,53882.3317276034,54471.2958279568,53561.1478228017,53964.1768869641
2018-07-30 11:00:00,67793.75,64350.6890306937,64167.3508881812,67930.6583945963,68991.0635435107,67820.2049811733,68241.0481173155,66501.924699282,68853.438706047,67963.4715978195,66599.1240317549,62963.833629167,62296.3794852159,71265.5412194989,69709.364127828,71990.735038519,66363.4673966624,66394.1607804911,68954.8423993903,67173.4799009724,65618.7554135425,74507.0462716805,60565.831539517,67714.9856766962,68268.8057558549,69477.7546549104,68760.4956162657,66666.0394881959,64736.3041084483,70146.8901910528,68516.5536967783,65677.2653962907,65954.0124361881,63586.0177780285,66868.2404010392,66553.4126157443,70419.772329568,68635.1891087397,68029.4242685276,67906.1485609727,68916.7255237176,66817.6272723308,64995.1482426748,70733.5861599469,66945.1525752642,66451.9082086563,66400.7476745975,67827.9918421566,66101.573971863,65946.4686109894,70443.6647780788,69425.9176233509,66987.5994708099,70623.998107755,65990.1608183932,65520.974635571,63922.386424892,67936.1281556859,66208.3250420598,66851.0737846407,67379.4304660598,68467.0721577607,65568.700807908,65052.2486468684,69312.1233685891,68146.7444374682,67609.3703401048,67395.4513248758,69765.2124078775,65373.7579851874,64253.856091878,68633.1149773939,65788.3311303233,65226.121047818,67056.9885563682,67092.1609665531,66120.001153605,65319.5262879405,67279.8241531265,67420.8287413457,66732.051433591,66647.3376950542,67190.7692109074,65745.9602344527,65926.3449449119,69299.2898100111,67992.2619380317,68581.2260383852,67667.1679824022,68074.1070973925,66522.1785027523
2018-07-31 11:00:00,69651.75,65742.3621297824,69505.6696361974,70566.0747851118,69395.2162227744,69797.8613392711,68079.3685699293,70428.4499476481,69538.4828394206,68175.6892679698,64538.8448707682,63871.390726817,72840.5524611,71284.3753694291,73565.7462801201,67948.9639493267,67972.2562807566,70511.6556213459,68751.9959459964,67193.7666551436,76082.0575132816,62032.6710998268,69317.516895501,69843.816997456,71052.7658965115,70335.5068578668,68260.2785010325,66311.3153500494,71721.9014326539,70091.5649383795,67252.2766378919,67529.0236777892,65161.0290196296,68456.4373864715,68148.3468722094,71994.7835711691,70210.2003503408,69592.8034113715,69481.1598025738,70491.7367653187,68407.8204587255,66541.142851553,72308.5974015481,68530.066733407,68030.354204743,67881.1471387465,69403.0030837577,67676.5852134641,67521.4798525905,71683.2199889991,71000.928864952,68564.2665136104,72199.0093493561,67565.1720599943,67095.9858771721,65497.3976664931,69175.6833666062,67779.3390624518,68429.3873621714,68962.38962368,70042.0833993618,67143.7120495091,66627.2598884695,70551.6785795094,69721.7556790693,69188.7954383605,68973.5029675502,71004.7676187978,66948.7692267885,65925.7002722948,69872.6701883142,67363.3423719244,66801.1322894192,68642.6732055408,68693.8756849199,67695.0123952061,66894.5375295416,68893.3292844244,69009.6196975001,68307.0981773073,68222.6369158262,68782.4406205924,67320.9714760538,67501.356186513,70874.3010516122,69567.2731796329,70156.2372799863,69246.0892748312,69649.1183389936,68098.2726027967,65828.8673334791
2018-08-01 11:00:00,69137.25,70555.2822083497,71597.4155138155,70427.7003908538,70724.9393331536,69061.6949334467,71459.7906763518,70571.7032779076,69179.6876009131,65570.1855994719,64902.7314555207,73871.8931898037,72315.7160981328,74597.0870088238,68912.4878674502,68980.3046780304,71431.8004538036,69732.1634160554,68175.0527782128,77113.3982419853,63064.0118285305,70370.9215377918,70875.1577261597,72084.1066252152,71366.8475865705,69253.9776445299,66957.0410009985,72753.2421613576,71122.9056670832,68225.1073838474,68552.8205812942,66192.3697483334,69461.4748500159,69129.6133315004,73026.1242998728,71241.5410790445,70639.8437867497,70522.1449090768,71523.0774940225,69361.1916472886,67342.6560787531,73339.9381302518,69526.9411543822,69003.5970094603,68810.6797911555,70467.7406837223,68596.512788698,68532.6969152167,72539.8582474209,72032.2695936557,69579.7076315155,73230.3500780598,68560.3644064929,67980.1099554923,66528.7383951968,70132.2230018762,68726.3531239098,69453.72496414,69955.5185593003,71073.4241280655,68127.3266058758,67572.4835802568,71408.3168379312,70753.096407773,70246.8097272555,69998.203495664,71861.4058772196,67925.8782582453,66860.2080621828,70729.308446736,68352.3122047575,67658.6006171732,69596.8840603953,69681.3903350038,68707.9259421678,67832.4730181229,69840.6140565206,70073.4671802101,69291.6192297362,69207.0299966735,69784.2476418079,68283.6173665956,68394.6831006281,71905.6417803159,70603.0809135862,71187.57800869,70284.5222936835,70681.0524819781,69110.709298633,66773.7028584861,70010.2734097241
2018-08-02 11:00:00,68931.75,71029.551795813,69859.8366728513,70157.0756151511,68493.8312154442,70891.9269583493,70003.8395599051,68591.9008680466,65002.3218814694,64334.8677375182,73304.0294718012,71747.8523801303,74029.2232908213,68344.6241494477,68412.4409600279,70751.6497438674,69164.2996980529,67607.1890602103,76545.5345239828,62496.148110528,69803.0578197893,70307.2940081572,71516.2429072127,70798.983868568,68685.8259473565,66389.177282996,72185.3784433551,70555.0419490807,67657.2436658448,67984.9568632917,65624.5060303308,68892.8643728726,68561.7496134979,72458.2605818703,70673.677361042,70071.9800687472,69954.2811910743,70955.2137760199,68770.5751880085,66851.844660702,72772.0744122493,68919.9143971727,68435.7332914578,68268.3339834032,69899.8769657198,68028.6490706955,67964.8331972142,72339.275767943,71464.4058756532,69011.843913513,72662.4863600573,67992.5006884904,67412.2462374898,65960.8746771943,69831.7391455501,68158.4894059073,68871.2974694267,69387.6548412978,70505.560410063,67559.4628878733,67004.6198622543,71207.7343584533,70185.2326897705,69678.946009253,69430.3397776615,71660.8233977417,67358.0145402428,66292.3443441803,70528.7259672581,67784.448486755,67090.7368991707,69029.0203423928,69113.5266170013,68140.0622241653,67264.6093001204,69272.7503385181,69505.6034622076,68704.5277404982,68637.6122840572,69216.3839238054,67715.7536485931,67826.8193826256,71337.7780623134,70035.2171955837,70619.7142906875,69716.658575681,70113.1887639756,68542.8455806305,66205.8391404836,69442.4096917216,69987.4184903472
2018-08-03 11:00:00,69022.5,68964.0346343511,69498.1751538985,67609.3064571178,70019.3714446512,69099.374864215,67703.3239473023,64066.4795501007,63399.0254061495,72368.1871404325,70812.0100487616,73093.3809594526,67477.2258771557,67516.6841827163,70211.9694359733,68280.5415924367,66671.3467288416,75609.6921926141,61560.3057791592,68923.9943414826,69513.2225281202,70580.400575844,69956.0846269806,67787.913180365,65453.3349516273,71249.5361119864,69683.8719593188,66721.4013344761,67049.114531923,64688.6636989621,67995.9076686313,67675.9815515419,71522.4182505016,69863.1415371993,69177.3464326068,69051.5761589785,70093.7094644443,67950.0189147688,65838.9500293819,71836.2320808806,68076.0015821443,67583.6728128891,67435.4171570293,69018.4388597056,67092.8067393268,67028.9908658455,71132.3864762123,70528.5635442845,68093.1780110241,71726.6440286886,67056.6583571217,66476.403906121,65025.0323458256,68692.1625994276,67226.8458087845,67957.7688006447,68494.4974462928,69619.1996177119,66623.6205565046,66068.7775308855,70000.8450667226,69284.684362668,68780.8162443123,68506.5673603529,70453.934106011,66422.1722088741,65356.5020128116,69321.8366755274,66848.6061553863,66154.894567802,68177.6842856326,68228.4573666842,67204.2198927966,66328.7669687516,68451.812509929,68628.516952505,67857.4855979174,67750.2715951587,68336.9080071494,66779.9113172244,66890.9770512569,70401.9357309447,69136.1377373785,69737.8350296733,68867.2154884206,69221.2332837824,67627.7237820881,65269.9968091148,68569.7611308389,69067.9972285364,67321.2326707614
2018-08-04 11:00:00,57870,59319.3817312282,57470.1858693665,59866.4032824899,58955.7872712141,57564.203359551,53927.3589623494,53259.9048183982,62229.0665526812,60672.8894610103,62954.2603717013,57338.1052894044,57377.563594965,60033.176013303,58197.7874193981,56532.2261410903,65470.5716048628,51421.1851914079,58824.9140465998,59361.6821000123,60441.2799880927,59809.8900983747,57648.7925926137,55314.214363876,61110.4155242351,59543.675884898,56582.2807467248,56909.9939441717,54549.5431112108,57936.880994393,57536.8609637906,61383.2976627503,59700.0085654059,59037.6324305748,58894.1837277786,59934.0431545331,57818.6482128934,55699.8294416306,61697.1114931293,57954.0574232728,57444.5522251378,57296.296569278,58879.3182719543,56953.6861515755,56889.8702780942,60803.2889966145,60389.4429565332,58038.5636978813,61587.5234409373,56917.5377693704,56337.2833183698,54885.9117580743,58603.983090133,57087.7252210332,57856.78708088,58367.4467726016,59464.5426202652,56484.4999687533,55929.6569431343,59671.7475871248,59130.0644764676,58728.0949006693,58430.6405430876,60135.7824243357,56283.0516211228,55217.3814250603,58992.7391959296,56709.485567635,56015.7739800507,58089.3367789329,58141.4210046854,57065.0993050453,56189.6463810003,58355.3768585415,58553.0420116763,57718.3650101661,57611.1510074074,58312.6919221777,56640.7907294731,56751.8564635056,60262.8151431934,58981.3175029527,59575.725119311,58784.8737537313,59061.9869035917,57488.6031943368,55130.8762213635,58489.3963647537,58926.9969310018,57182.1120830101,57810.8983270175
2018-08-05 12:00:00,51060,51908.0168693364,54304.2342824598,53419.1485029226,52002.0343595209,48365.1899623193,48555.7866398002,56666.8975526511,55110.7204609802,57392.0913716712,51775.9362893743,51849.7003594031,53835.7484706328,52608.7857121435,50970.0571410602,59908.4026048327,45971.5141082277,53317.1492719242,53799.5130999822,54879.1109880626,54247.7210983446,52086.6235925836,50937.637126784,55548.246524205,53981.5068848679,51020.1117466947,51347.8249441416,48987.3741111807,52356.4118249581,51974.6919637605,55821.1286627202,54137.8395653758,53499.8179035616,53364.8279309717,54371.874154503,52256.4792128633,50361.9162395486,56134.9424930992,52390.6116051615,51882.3832251077,51893.7692263826,53332.0147277485,51391.5171515454,51327.7012780641,55849.3473467896,54827.2739565031,52469.0182970919,56025.3544409072,51355.3687693403,50775.1143183396,50156.8778457314,53393.1500069597,51564.3120437788,52294.6180808499,52799.8480591014,53902.3736202351,50922.3309687232,50367.4879431041,54717.8059372999,53567.8954764375,53222.7047537012,52835.9647890512,55170.8949765883,50720.8826210927,49655.2124250302,54038.7975461047,51147.3165676049,50453.6049800206,52520.220776471,52578.3410375475,51502.9303050152,50627.4773809703,52788.7347152311,52987.0171480652,52156.196010136,52048.9820073773,52719.6743759755,51078.621729443,51189.6874634755,54700.6461431633,53475.4634305447,54013.556119281,53262.7450465697,53537.6671260599,51926.4341943067,49568.7072213335,52918.4216177916,53393.618271184,51826.3187641471,52248.7293269874,53143.8619870521
2018-08-06 11:00:00,67438.75,69058.8574918845,68173.7717123473,66729.3151731852,63119.813171744,62452.3590277928,71421.5207620758,69865.3436704049,72146.7145810959,66600.2989355464,66570.0178043596,69353.4428518172,67363.4089215682,65713.0816697594,74663.0258142574,60872.1558465412,68071.7724813489,68554.1363094069,69644.6048996127,69002.3443077693,66803.605216802,64980.1838757036,70302.8697336297,68736.1300942926,65762.070868157,66208.9021484752,63741.9973206054,67111.0350343828,66681.0574037314,70575.7518721449,68892.4627748005,68711.0197013213,68119.4511403964,69126.4973639277,67011.102422288,65262.557977862,70889.5657025239,67145.2348145862,66637.0064345324,66726.9605024605,68086.6379371732,66146.1403609701,66055.7227678604,70749.989085103,69581.8971659278,67253.0724994222,70779.9776503319,66167.3002415043,65529.7375277644,64078.3659674689,68293.7917452731,66387.1080738409,67194.9363246342,67837.9915180222,68656.9968296598,65676.9541781479,65122.1111525289,69618.4476756133,68455.3843392218,68029.5156613746,67590.5879984759,70071.5367149017,65475.5058305174,64409.8356344549,68939.4392844181,65872.6381604154,65208.2281894453,67274.8439858957,67425.2960371582,66257.5535144399,65382.100590395,67543.3579246558,67741.6403574899,66841.2468020083,66756.6575689456,67474.2975854002,65818.5050810208,65941.3824273536,69455.269352588,68230.0866399694,68768.1793287056,68017.3682559944,68292.2903354846,66662.6400787611,64323.3304307582,67673.0448272163,68148.2414806087,66691.6007991147,66910.8192195607,67898.4851964768,67490.2200248003
