"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-05-17 11:00:00,70214.5,73485.8038518846,70975.2838908202,72188.9138300237,70700.3440442154,70662.0322463441,69403.8182865517,69696.7147501081,71373.251208187,72967.045076498,74394.9499444416,71720.0406245784,72739.412975237,70128.4925337107,71609.7185191334,71877.9936566912,73768.4008860064,73236.8394367448,71141.8860479232,68561.5679708671,67499.9803689992,69675.130190936,70897.7580643188,72878.2543375444,70578.4505990234,69889.7859932569,70506.4665157887,71229.3942932132,67813.2355147535,72810.1107950726,71291.8997846138,75166.1140267675,74683.6355804701,68390.3580771855,70018.3327593282,67327.8386363858,72461.1921721086,69774.473054702,69753.1776827704,68904.7232894935,70849.8638598675,68837.2254730963,73069.9717145148,70148.3721660031,66167.4025863086,72300.7904378972,78458.5353174167,67733.8535664505,76608.6963404465,69020.6541965788,76805.2629742066,68789.6312265064,70527.6030221398,68026.839513131,69389.9118467193,69494.8840246241,70728.747898884,70217.7142457535,70785.3616367049,69797.6817266544,68173.4175746554,69449.7176651543,67725.9618712061,68475.9953400993,69152.9970772963,69854.6940462781,70101.5102301099,68323.1156128335,71539.2885625698,70275.7794944139,71732.8686484053,70287.1034115691,68131.7974344655,69257.2287076572,68228.0194330589,68234.7692204963,66660.8457504276,74199.3978597935,70359.6533907426,72610.337751022,69949.2457198752,68638.1069222271,71012.8796212461,69657.0411229994,69327.2108971153,64708.6150170706,69059.8163291546,70418.8399416452,72531.9239399262,73935.008524222,68695.7326189986
2018-05-18 11:00:00,68839.75,70434.803709464,71687.5420415079,70150.6719871019,70122.2681324333,68871.6417533722,69175.1017709883,70961.2126507877,72491.8958027327,73816.8740326595,71154.7927366232,72232.0348832904,69626.1952457777,71970.1486637154,71441.1921214222,73190.3249742243,72800.2385266017,70651.3183814311,67983.492059085,66921.9044572171,68916.808112842,70397.2079790381,72388.9691647159,70083.956334562,69078.9652112173,69949.5271103577,70713.8238728317,67235.1596029714,72300.1784257623,70795.1752964049,74588.0381149854,74105.559668688,67812.2821654034,69523.4343183278,66507.2971169128,71829.9329190479,69219.6058148723,69196.3971429199,68326.6473777114,70319.6821525367,68259.1495613142,72658.7635249627,69639.6383339714,65589.3266745265,71705.8569788322,77880.4594056346,67155.7776546684,75700.8908479921,68460.9826171829,76208.001842359,68211.5553147243,70000.3746872413,67448.7636013489,68825.7423747696,69020.4187128501,70207.2857249228,69697.7035826318,70271.7879480854,69276.618134496,67595.3416628733,68899.4829167147,67063.0226542996,67897.9194283172,68574.9211655142,69346.4871800686,69553.4145680672,67745.0397010514,70988.2309914179,69781.5774789605,71299.9177449091,69402.3547419704,67553.7215226834,68679.1527958751,67320.2139406045,67656.6933087142,66082.7698386455,73621.3219480114,69840.7640298631,72161.3370634549,69440.2568475461,68060.031010445,70563.8101361411,69118.638838326,68811.8359349372,63800.8095246162,68527.6931721422,69928.3906040066,71917.2573835451,73356.9326124399,68117.6567072165,68749.1349853332
2018-05-19 11:00:00,57021,60810.2635370096,59317.647370087,59268.5347757541,57988.4668576569,58283.0750722373,60083.9341462894,61614.6172982344,62939.5955281612,60277.5142321248,61354.7563787921,58693.0177497227,60859.7214489369,60563.9136169238,62313.046469726,61922.9600221034,59774.0398769328,57106.2135545867,56044.6259527188,58036.0161943325,59557.5252049657,61511.6906602176,59244.7159551263,58177.7222223351,59105.4164750448,59836.5453683334,56357.881098473,61422.899921264,59917.8967919066,63710.7596104871,63228.2811641897,56935.0036609051,58615.6230033155,55630.0186124145,60952.6544145496,58340.7746483225,58317.0789192522,57449.3688732131,59519.9294745398,57381.8710568159,61781.4850204644,58813.811701267,54712.0481700282,60733.5594137433,67003.1809011363,56278.4991501701,64741.1640646095,57565.2997802984,65330.7233378607,57334.276810226,59167.3355216994,56571.4850968506,57948.4638702713,58113.092980814,59394.5094435871,58864.1438282368,59442.4036480384,58388.0862073774,56718.063158375,58006.3226473058,56185.7441498013,57020.6409238188,57697.6426610159,58466.7530643566,58673.1381174303,56867.7611965531,60110.9524869196,58931.9697419047,60422.6392404108,58500.0340719345,56676.4430181851,57801.8742913768,56440.5912059574,56779.4148042159,55205.4913341472,62744.0434435131,59003.696806582,61284.0585589566,58544.4180172796,57182.7525059467,59686.5316316428,58206.1311058268,57934.5574304389,52862.527488539,57604.4619128742,59070.3764191532,61039.9788790468,62479.6541079416,57240.3782027182,57871.8564808349,58762.2584969883
2018-05-20 11:00:00,49373,46824.9252113275,45405.4502224275,46662.7264365345,45970.0657920268,47065.6994389781,47727.0905230899,49027.3983805017,48193.5376610303,47836.5312387623,46470.4521330191,48674.6084765423,46821.3622660838,48400.8493220665,48010.7628744439,45927.4387617381,43177.8226551032,44464.0179178693,45103.8170253074,48462.0300883485,47599.4935125581,46174.8624846488,45164.6720053884,46437.656376621,46005.6996442471,45905.0242467207,48606.2908311857,47753.8616375106,50223.8336891981,49316.0840165302,45205.6261916577,44760.9409697708,45794.1295717822,47061.4105761993,45997.0157464595,45317.7917386886,46131.2202905358,45645.3280573062,46170.6930138528,47869.2878728049,44951.9466805773,45124.9148287401,48246.8321660851,53090.9837534768,44696.3226078142,51410.0467638449,46078.2990737808,52475.1887101316,46040.7977825015,45332.5188074668,44307.6582480697,45427.1345489968,46785.0117589733,45644.2336327525,46300.6264765928,45607.7323268803,44554.5559166971,44894.1830968283,45677.9141954431,44999.8759115153,45169.1105883586,46556.9508310768,45469.1973881251,45284.3224878726,46628.8110200937,46763.7286835014,46228.2659830448,46651.7164692643,46385.2688535596,44971.5575620798,44522.0916841914,45628.2581350854,43556.3345580936,44839.078895891,52469.7123722054,46743.6934243583,48282.7342105223,45150.6060747288,45915.3050453691,46719.6679113572,45667.0742854517,44005.0318478079,42312.6445188388,47389.1503344857,46952.4104303729,47759.1416434699,48567.4569602821,44568.7158503145,46277.2542784879,46393.9963035936,44791.5448435322
2018-05-21 11:00:00,50754.25,57014.1065507101,55616.7020388658,55957.8083948135,57863.1836854945,59287.2316528818,60662.9207684948,58065.0423654349,58977.002551093,56452.290926988,57925.4585120809,58382.7971711231,59976.417372399,59643.572020281,57455.8771403358,54707.0535492537,53661.6596992098,56054.9735086758,57358.6700749589,59184.0280541809,56958.7355235697,56180.6872856364,56862.023374426,57579.6363061197,53974.914844964,59072.3852905949,57701.7879669243,61327.7933569781,60902.2308941505,54552.0374073961,56365.9504877704,53247.0523589055,58711.4836439554,56083.7868108476,56005.1199538684,55165.1759664303,57176.4380612009,55053.9622805748,59435.5774223386,56580.5192718558,52329.0819165192,58470.522984835,64620.2146476273,53895.5328966611,62773.8838558654,55210.8169061635,62947.7570843517,54992.1838410483,56890.4272290946,54188.5188433416,55604.1812853224,55823.1648523178,57099.9491226232,56668.1458459993,57140.1471949674,56106.8372298305,54335.096904866,55650.922794407,53855.4092564941,54637.6746703098,55401.2538100173,56161.4517637706,56379.3935759641,54484.7949430441,57884.0477536688,56689.2823523504,58213.9306981101,56592.4823598776,54293.4767646761,55477.5325625082,54460.8697732695,54396.4485507069,52822.5250806382,60422.625831811,56740.129929234,58923.767303935,56290.1718639213,54751.6792157075,57409.7303886638,55934.1126657432,55562.4282570966,50873.8025324895,55265.6511597266,56823.7115765547,58776.318106869,60268.5292728762,54843.5180586805,55534.2627419584,56521.3327209532,55730.126727305,54911.6165481416
2018-05-22 11:00:00,68548.25,60561.1933393824,60902.2996953301,62646.2792674409,64128.5193546975,65607.4120690114,62869.9498125975,63868.2586044516,61381.9501251411,62828.5390541854,63158.4219986267,64588.0633207976,64380.0687228552,62354.2216891804,59651.5448497704,58585.4644479609,60926.1574533128,62120.9293617175,64016.8765911115,61903.2268240863,61051.8712302734,61806.5146749426,62400.3684408524,58886.2651890174,63921.4938516096,62524.1276066363,66272.2846574947,65846.7221946671,59496.5287079127,61310.441788287,58122.4546780679,63507.5648713449,61028.2781113642,60949.611254385,60109.6672669469,62084.638495484,59998.4535810914,64231.7229533984,61525.0105723724,57272.3017671937,63327.2884716397,69564.7059481439,58814.4814771353,67645.0678005024,60155.3082066801,67892.2483848683,59936.6751415649,61834.9185296112,59104.9365312852,60548.672585839,60767.6561528344,61958.5978512267,61612.6371465159,62044.4404231399,61051.3285303471,59271.1892358639,60595.4140949236,58733.3136479773,59582.1659708265,60345.7451105339,61105.9430642872,61323.8848764807,59420.3905833405,62807.6749860111,61633.773652867,63009.5336659515,61417.4723125576,59212.5010615854,60422.0238630248,59332.0537179065,59325.0039527056,57610.1640931417,65213.0205733928,61684.6212297506,63666.7559719839,61234.6631644379,59696.1705162241,62303.1613754755,60878.6039662598,60506.9195576132,55598.433944637,60210.1424602432,61768.2028770713,63582.6675885924,64920.9086729157,59788.0093591971,60478.754042475,61465.8240214698,60674.6180278216,59856.1078486582,65367.1171323276
2018-05-23 11:00:00,70184,68816.2987318161,70560.3527225857,72041.2266447311,73541.3380702947,70819.6048840057,71808.7767994945,69305.4857709339,70909.0997505793,71082.8697654268,72583.3331163445,72343.7825017943,70299.7175347469,67608.6168906586,66645.7600224118,68781.5226276369,70111.2961671438,71930.4546068832,69816.261155076,68926.8351390374,69727.4692670981,70328.695450837,66894.9197687649,71883.8583871519,70463.3194765998,74488.4556007532,73906.2297694007,67494.6123452609,69225.7336642507,66497.9108223954,71361.0698206553,68943.1800970124,68873.3110514398,68067.7545811146,69999.3035163715,68022.1136413814,72157.8450379552,69440.162662764,65522.6104675762,71255.6186693752,77477.1523225784,66798.7115634519,75637.6749850828,68122.5888346777,76326.4218288618,67910.8999555259,69777.7173155597,67124.9474360199,68480.2940687479,68715.3317552698,69876.7335074297,69534.0625071532,69959.0237671502,68967.8627250369,67237.4503271401,68509.9876157746,66726.9278515698,67563.9912242048,68334.4702374593,69036.9497644899,69257.2729396209,67408.9750823472,70720.4730116747,69555.998528378,70933.6798029375,69267.0643505577,67183.6356102984,68391.2004169095,67248.5271919601,67332.836957775,66034.9010525024,73195.9160698776,69610.5010295837,71703.5233086534,69159.3193944491,67700.4557336316,70217.8992602684,68793.0900598637,68462.438279099,65184.7481416282,68258.1914849684,69697.4468477665,71465.923749189,72889.2038494484,67768.5542230927,68422.4352917134,69386.4610925689,68617.1116297939,67849.1215159994,73296.5190076375,63873.3159773852
2018-05-24 11:00:00,70819,66316.1516780292,67850.674926764,69149.3512090669,66740.3354635442,67556.3555100828,65398.4016716203,66573.3052131041,66910.3146640636,68196.6147032237,68010.6772393846,66070.7314616978,63591.2845976136,62636.804406325,65015.1739732927,65946.4491786817,67736.6905885813,65631.8305905425,65132.340662222,65564.3224082344,66152.5497361763,62747.7519701943,67661.6090009239,66322.3619253357,69759.0619708301,69394.1702717241,63347.4445466903,65014.4664680648,62350.7430238248,67533.100801209,64764.8973488582,64693.518959053,63931.2655357457,65986.5967741364,63892.1034031699,67894.0588461605,65240.142176308,61375.4426690056,67005.9530810671,73329.9845240078,62651.5437648813,71890.4281666263,64024.4462838874,72179.2540302913,63776.1724960846,65581.378974301,62977.7796374492,64349.0080350879,64575.5811349014,65671.9955193896,65296.8863323193,65732.4133234779,64810.5157227509,63090.2825285695,64366.3332312152,62887.017522446,63416.8234256342,64198.6601037064,64866.9161674406,65085.9492065911,63261.8072837766,66413.184924015,65396.4322741681,66672.4370854351,65458.3460115355,63036.4678117278,64261.3610533104,63501.2803735036,63185.6691592044,61887.7332539318,68742.0360508778,65418.8303066023,67689.1948571835,64978.3871987697,63553.287935061,66007.0144559229,64660.6377931581,64321.1668717454,61037.5803430576,64131.2480690127,65475.3544878228,67613.419487595,68490.7637818127,63647.839267306,64282.7592388036,65182.8580496276,64496.1771242406,63708.6746796874,69048.748271307,59976.8901657333,70341.2878021825
2018-05-25 11:00:00,70349,72633.6069132187,74070.0090216622,71422.9584314688,72389.3644728653,69965.6828878709,71652.4686248908,71659.7331511015,73034.110053539,72908.5950250406,70978.4413778756,68286.5166558204,67323.6597875736,69520.4397781576,70838.4028182467,72566.778028032,70469.5185566909,69642.9560872471,70396.5871417302,71007.6255743552,67572.8195339267,72493.6329363693,71158.5090231929,74641.5348632937,74371.4237240139,68172.5121104227,69844.8889363266,67175.8105875572,72088.6356776741,69598.6546129914,69524.7194644218,68756.3330994781,70709.3963915696,68717.1709669023,72752.5366983247,70083.8409285086,66200.510232738,71869.4537714186,78155.0520877402,67476.6113286137,76395.4713097267,68849.5138476198,77004.3215940236,68601.240059817,70420.405962358,67802.8472011816,69174.0755988203,69414.5489623105,70546.380630191,70155.5679931859,70594.2748346423,69637.4180294377,67915.3500923019,69191.4007949476,67404.8276167315,68241.8909893666,69023.7276674388,69693.0879195494,69914.1296835922,68086.874847509,71257.6329221827,70222.2476057571,71557.3243835365,70001.6182422903,67861.5353754602,69086.4286170428,68006.323516604,68010.7367229368,66712.8008176642,73580.4198570692,70257.2876616487,72240.3893803528,69822.0203325676,68378.3554987934,70924.5217210953,69488.3266720374,69146.2344354778,65862.64790679,68953.7454779807,70319.2067083033,72148.5384311979,73414.6109987524,68446.4539882545,69107.826802536,70016.0150148407,69325.7314220509,68533.7422434198,73895.0676455892,64560.2774897359,75398.5949338879,70671.8006611437
2018-05-26 11:00:00,58422.75,63549.0947673668,61076.9855532464,62043.3915946429,59626.323386515,61159.5313414963,61313.7602728791,62562.6221468182,62406.5638201023,60632.4684996532,57988.6508143282,56991.6424581828,59012.0294142083,60492.4299400243,62220.8051498097,60123.5456784685,59122.9772276337,60050.6142635078,60661.6526961328,57246.4895143389,62147.6600581469,60812.5361449705,64295.5619850713,63724.0361434398,57826.8983083815,59554.8150496609,56850.5242611003,61589.2010959065,59272.651372738,59193.9845157589,58435.7229602477,60363.4235133472,58378.6674942841,62287.6340349963,59769.3838337463,56011.3896425287,61523.4808931962,67809.0792095178,57163.7794068545,65857.7612055067,58526.0506760481,66658.3487158012,58321.7435332749,60074.4330841356,57482.3413265666,58838.1214970147,59088.9733806188,60200.4077519686,59857.0104078898,60248.3019564199,59295.701791721,57585.3131125974,58868.1386194744,57084.3974585516,57912.1118629682,58720.0511399777,59350.3163256611,59568.2581378546,57783.87820986,60911.6600439603,59878.1469142409,61211.3515053141,59421.521311697,57523.9614667565,58741.2137474674,57429.9184824279,57707.9306311922,56435.916920796,63068.63812053,59928.9944911245,61802.5948539352,59479.0364258118,58046.2765110997,60578.5488428729,59146.672956704,58801.2139266202,55517.9464784097,58628.8554244967,60003.0271217776,61693.1486450878,62688.1371753166,58140.1751186075,58768.3698038832,59710.1972828437,58983.6205307166,58206.5593866703,63234.4469788468,54261.9893330798,65052.6220556655,60325.8277829213,64025.4508457915
2018-05-27 11:00:00,51129.5,55697.6138568145,56633.9224096473,54171.3900275551,55563.2479047468,56009.7432446966,57174.399526817,57048.8844983186,55147.9150476332,52474.9131658286,51477.9048096832,53767.5364604849,55064.8111943733,56773.8963864967,54609.8080299689,53952.832997408,54529.6794452448,55298.7984964709,51732.7518658393,56707.0675013101,55397.9223954607,58781.8243365717,58210.2984949402,52313.1606598819,53985.1784096046,51336.7866126007,56395.6351135253,53738.9440862694,53665.0089376998,52909.0123515004,54978.6922915247,52864.9298457845,56892.8261716027,54224.1304017866,50497.6519940291,56075.4634474069,62295.3415610182,51650.0417583549,60642.567992054,52989.8033208978,61144.6110673016,52808.0058847753,54546.7360113114,51968.603678067,53314.3650720983,53554.8384355885,54734.5643079203,54295.8574664639,54812.0901344217,53777.7075027157,52071.5754640978,53331.6902682256,51678.4182280285,52398.3742144686,53164.0171407168,53833.3773928274,54054.4191568702,52270.1405613604,55540.4566918883,54362.5370790351,55800.0226243795,54276.4625404292,52010.2238182569,53226.7180903208,52253.4201989313,52194.1929826926,50922.1792722964,59138.2130578259,54397.5771349267,56545.3048899257,53962.3098058456,52532.5388626001,55118.7308511536,53628.6161453154,53286.5239087558,50004.2088299101,53094.0349512587,54459.4961815813,56487.4860626801,57554.9004720304,52626.4374701079,53248.116275814,54156.3044881187,53466.0208953289,52692.8217381707,58035.3571188672,50058.1073381368,59538.8844071659,54849.6858648476,58511.7131972919,54686.670103469
2018-05-28 11:00:00,69820.25,70457.3939743023,68064.5466540718,69561.9906209418,69833.2148093516,70997.871091472,70872.3560629736,69104.9802796946,66250.2776937534,65287.4208255066,67653.9769207146,68941.3783378417,70597.3679511517,68460.824121055,67871.5710557367,68369.1300701929,69202.0135256804,65536.5805718597,70530.539065965,69363.9282565433,72605.2959012267,72033.7700595952,66136.2731483557,67874.7778082565,65139.5716254902,70263.1963996317,67599.3443244163,67553.7259505236,66720.0941374111,68859.5600633632,66680.9320048353,70716.2977362577,68085.7149339847,64321.1235586841,69930.4258292674,76118.8131256732,65440.3723665467,74510.1292781604,66764.2496377725,74968.0826319566,66565.00109775,68419.3781186545,65766.6082391146,67151.6484188694,67418.7714457995,68612.7112685575,68185.2608758335,68659.0052780585,67655.744769106,65879.1111302349,67285.005725906,65506.7186339802,66205.6520272996,66976.1310405541,67690.8441381248,67906.087727992,66050.635885442,69386.7194694018,68207.6589082677,69623.4941890345,68185.1798640949,65825.2964133932,67032.8612200043,66117.0057621226,65974.4977608698,64745.6508369514,71544.1808950022,68264.1830894882,70412.8661760322,67803.2950697302,66342.1165367264,68970.3562539318,67482.3475607184,67104.0990821938,63827.6803945651,66899.8522880632,68339.1076508613,70355.0473487866,71378.3720366854,66410.2150261875,67064.0960948082,68028.9707779734,67318.3031230566,66497.5032813528,71858.8286835222,63018.2799351962,73362.3559718209,68795.8430575883,72335.1847619469,68521.2419251433,67121.9548718427
2018-05-29 11:00:00,70979.5,71039.6104201615,72845.1743660304,72907.919114658,74008.5107336601,73882.9957051617,72212.6531678685,69352.7561789145,68298.0604676947,70573.7077125079,71980.9958961199,73582.7550521661,71531.8815673314,70813.8665499835,71430.0177608426,72374.5678987314,68669.6833510026,73536.1588324348,72397.3591115899,75615.9355434148,75044.4097017833,69216.2916694877,70916.7273701801,68150.2112676783,73118.2241944719,70666.3844112941,70609.9839666044,69774.8892799606,71952.0179800299,69730.7337795992,73726.9373784458,71195.9005180216,67331.7632008722,73013.3702659382,79129.4527678613,68547.2202140478,77392.0540266594,69910.4919302513,77978.7222741447,69691.5716470234,71471.4637632431,68835.9360555813,70295.6453680941,70460.1060370116,71669.6449202466,71218.2985504558,71806.4826997764,70701.4837803129,68985.1374030579,70328.9427652447,68525.3351653592,69260.9173359415,70043.5008621924,70777.8554426232,70982.3262934812,69146.9127905439,72531.7250636576,71274.8227316763,72830.8896421881,71143.7876925469,68889.750772423,70074.7357369963,69065.5369208142,69061.2755276301,67756.2904791395,74554.8205371903,71349.7472930494,73461.0772447774,70885.4174504446,69420.8546683756,72115.6199218827,70564.3655927118,70132.5945140308,66838.3200367532,69986.7706827422,71379.769712381,73355.8237539363,74389.0116788735,69508.1429235409,70114.7387243819,71096.3545761728,70375.0493787549,69575.6407399381,74869.4683257103,65914.9990851702,76377.4541907306,71870.1997055513,75345.824404135,71623.3509107456,70162.2880610575,68379.2282968527
2018-05-30 11:00:00,69308.75,72618.9804814832,72925.0355246199,74041.5109669229,73915.9959384245,72121.8746596165,69385.7564121773,68331.0607009575,70693.4659925539,71951.9687421605,73614.6236440917,71501.5618336217,70933.6248300295,71404.2617279228,72244.0263204211,68702.6835842654,73519.2409045898,72405.7736902204,75648.9357766776,75077.4099350461,69249.2919027505,70949.7276034429,68242.808910064,73221.5863027866,70699.3846445569,70642.9841998672,69807.8895132234,71900.9084284557,69763.734012862,73759.9376117086,71125.4633413097,67364.763434135,73089.026005304,79162.4530011241,68580.2204473106,77511.8123067054,69943.4921635141,78011.7225074075,69724.5718802862,71432.6655825914,68868.9362888441,70328.6456013569,70493.1062702744,71644.3244456959,71219.3631856989,71684.6041949172,70734.4840135757,69018.1376363207,70361.9429985075,68645.0934454052,69293.9175692043,70076.5010954552,70810.855675886,71012.5002332628,69179.9130238066,72426.5281954655,71241.2992069237,72768.1704439725,71177.6877359563,68922.7510056858,70107.7359702591,69185.2952008602,69094.2757608929,67789.2907124023,74587.8207704531,71295.8017081294,73466.0056574318,70918.4176837074,69453.8549016384,71998.1154938326,70597.3658259745,70165.5947472936,66871.320270016,70019.770916005,71365.9499300515,73296.6890200341,74422.0119121363,69541.1431568037,70147.7389576447,71071.7617711146,70408.0496120177,69608.6409732009,74902.4685589731,66153.5520461771,76405.9958472718,71796.5968456895,75378.8246373978,71562.0341859754,70195.2882943203,68588.526483162,72504.9055625514
2018-05-31 11:00:00,58659,61763.7308218832,62862.2353129989,62736.7202845005,61064.7506664971,58199.6900993685,57212.1950584984,59647.4725046481,60818.8398399086,62435.3479901677,60382.7585320514,59887.6313421237,60253.3899286674,61226.4980362964,57523.4079303414,62339.9652506658,61247.2525415415,64469.6601227536,63898.1342811221,58070.0162488265,59763.2979642426,57003.9358470171,62175.5928148808,59473.8877496586,59449.2051216341,58620.5207717299,60772.6930882366,58573.7796057363,62580.6619577846,59943.4819714286,56215.1139508313,61833.4856844078,67983.1773472001,57400.9447933866,66465.8188187997,58743.4878092358,66832.4468534835,58528.1386660031,60322.2861796977,57689.6606349201,59093.0894268778,59299.1150844854,60505.3285409932,60031.1085455721,60617.3211917655,59542.9747891116,57838.8619823967,59181.6831527828,57599.0999574994,58114.6419152803,58896.8774660846,59626.1522598933,59811.5107955556,58000.6373698827,61325.6299086274,60116.5260542054,61588.8947900485,60213.5611525775,57743.4753517618,58918.7683228702,58120.6221191875,57915.0001069689,56610.0150584783,64947.860611835,60186.6742761275,62315.5299950419,59731.7586888724,58250.8852781246,60942.5990056925,59379.3360760615,58979.6647384386,55692.044616092,58837.5844418564,60224.9860739988,62250.6955321283,63242.7362582123,58355.1465406211,58967.1439848952,59884.295420526,59221.3567798915,58416.9249801476,63723.1929050491,56093.8697007666,65226.7201933478,60854.9611179883,64199.5489834738,60465.0487917719,59013.8854939798,57278.2544152934,61439.7048275592,60085.5002560935
2018-06-01 11:00:00,64501.25,68375.7798803103,68250.2648518119,66740.0426036078,63710.3116802087,62665.3296143449,64986.3675124773,66456.1435730039,67948.8925574791,65978.5933590833,65231.8396453149,65835.8307470091,66760.7971088529,63036.9524976528,67853.5098179772,66839.1744759388,69983.204690065,69411.6788484335,63583.5608161379,65325.055362867,62517.4804143285,67467.7047740084,65037.9590306548,64983.3444967147,64213.6933810418,66332.38440722,64134.0653390413,68094.206525096,65544.6531128835,61699.0323475224,67347.0302517192,73496.7219145115,62914.489360698,71753.6890940719,64316.4981294904,72345.9914207949,64087.3241730477,65896.3030993628,63203.2052022315,64671.2632357103,64834.3156616977,66130.8657590769,65565.7896192346,66235.1773418431,65109.1640166907,63352.4065497081,64699.672119202,62886.9702327717,63628.1864825917,64428.8564524611,65178.8889863822,65397.8399878374,63514.1819371941,66953.2493948706,65700.2188434389,67259.3044380073,65642.7344025774,63257.0199190732,64456.0125088769,63408.4923944598,63428.5446742803,62123.5596257897,68922.0896838405,65738.5306413102,67800.2745708192,65276.842531554,63764.429845436,66578.2952338085,64960.2940777318,64525.7642020084,61205.5891834034,64407.6938449714,65766.9344959788,67598.7719383515,68756.2808255237,63868.6911079325,64488.8566316139,65457.02653874,64776.6160856125,63930.469547459,69236.7374723605,59941.7185582628,70740.2647606592,66286.237655548,69713.0935507852,66018.8731083046,64555.7813244681,62746.4974435029,67102.4393573599,65630.0706215168,64041.6832333145
2018-06-02 11:00:00,56535.75,60370.7120453992,58755.7292739418,55714.9574906536,54660.2617794338,56829.2478267866,58573.2273988974,60089.1386901849,58013.8052733935,56990.7945282722,57891.2352644517,58834.1066410277,55031.8846627417,59943.824722568,58948.1815599595,61978.1368551539,61406.6110135224,55594.6867330508,57392.7721529263,54512.4125794174,59593.7041034404,57104.0961817796,57032.8911957437,56251.9645416361,58451.0757380928,56137.0905916997,60245.1970169008,57560.7217843235,53693.9645126113,59462.6369390973,65491.6540796004,54909.4215257869,63540.3360755893,56346.0611742567,64340.9235858838,56092.9350913383,57973.5255241722,55198.1373673204,56666.1954007992,56876.5593858415,58230.109506932,57625.0027866057,58281.1698206369,57173.8211514711,55347.338714797,56771.5482507014,54813.2133204739,55637.9510784763,56427.2450552705,57240.2354212727,57451.9587038289,55509.4731784641,59097.3715224488,57733.4628063991,59341.9624168081,57482.485584322,55251.9520841621,56475.6207172955,55139.4491930418,55423.4768393692,54118.4917908786,60917.0218489294,57761.8666610677,59848.4419830661,57319.9875279559,55783.0559801147,58734.9747686967,56978.2766618036,56520.6963670973,53200.5213484923,56405.3541984849,57830.762912098,59795.2067359081,60751.2129906126,55870.34423528,56488.1414708389,57539.5852779724,56805.5520977163,55937.8420516772,61231.6696374494,52163.0031799946,62735.1969257481,58327.3165723089,61708.0257158741,58125.7979241658,56550.713489557,54741.4296085918,59254.2366030962,57695.1510085278,56053.7729587625,56694.6042842909
2018-06-03 11:00:00,51033,52328.7535544181,49347.9271476691,48340.8015816485,50955.867119526,52229.6216820871,53739.8439302912,51739.7697614936,51143.1661611667,51468.1724375626,52442.8284733499,48526.5315761321,53583.7856035753,52614.3118393871,55472.7837685443,54901.2579269128,49089.3336464412,50946.6056172193,48007.0594928078,53379.3020552784,50668.4680648615,50598.74309517,49746.6114550265,52204.7489950861,49631.7375050901,53865.3589587896,51119.6496999961,47343.7204739814,53145.1748387052,58986.3009929908,48404.0684391773,57594.4253419497,49840.7080876471,57835.5704992743,49587.5820047287,51508.4521867839,48692.7842807108,50251.9582367569,50496.5727481311,51815.2885247812,51189.7979219182,51821.9634856993,50734.8823346631,48841.9856281874,50245.7978675611,48727.7064806495,49132.5979918667,49921.8919686609,50766.4216100333,51034.2321913628,49004.1200918545,52748.8835164866,51256.5135744581,52957.2838524877,51687.3229941323,48746.5989975525,49970.2676306859,49267.9082361045,48918.1237527596,47629.0618843915,55940.0631972509,51342.1676757276,53554.6721020875,50887.4190663167,49277.7028935051,52250.3761873322,50713.6018180292,50015.3432804877,46696.9050481362,49927.8790572006,51385.8821778421,53444.136518192,54291.2050493282,49407.3883171551,49982.7883842293,51055.3686977139,50300.1990111067,49432.4889650676,54726.3165508398,47177.1328361093,56229.8438391385,52255.5713453824,55202.6726292645,51724.7564203224,50030.3969133904,48406.8609384435,52836.6093301985,51483.4706504552,49548.4198721529,50187.6583742717,50371.2062992319
