"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-04-26 12:00:00,71620.25,69949.4249970691,69510.7340656271,71349.2868106218,73490.1953554157,74262.8789350979,69318.3461686958,72900.6851410879,71249.4292233372,71890.6006274159,70772.9729548843,72601.4226679212,71040.096210937,70740.252535545,70061.5725473725,71029.1300261959,72505.281234497,72373.2312577052,74630.8107872153,70708.0574457271,67109.1675313141,70182.6828230619,73605.8354204404,71738.061085751,72276.3108881029,71377.3456554516,71089.2620948778,70231.7192614239,70127.3521360521,71827.6688950356,72958.0331859247,74408.1232107573,72663.1483943805,73423.2724470809,71413.8640647753,72472.4616793614,73197.2157410366,73888.8987789388,73817.4395128713,72068.9529288466,69183.9316265574,67494.0635455283,70507.3080130548,71662.2653103613,72798.5059546787,71070.1042537449,70598.1386159829,71142.8182330644,72005.6063009126,68026.2275907348,72738.9793560546,72266.1186366059,75386.6849700904,75949.3919043228,69412.4414998962,71462.3545019801,68346.5774256649,73028.0993868902,70874.0910894174,70273.1188460756,69768.6211644381,71523.3083578614,69695.7541184109,73295.9551795742,71303.5185864573,66224.1117574776,71954.9253462644,79417.3395961148,65744.7730500428,74851.1198837819,68748.20848882,76947.0122154853,69677.380866125,70801.0596064752,69659.2161533945,69248.7292943738,70538.9971648967,71192.0364020607,70933.8654792583,71580.0086886941,70834.0025536043,69022.8673712562,70396.5712921759,68494.7195950609,68886.5428270679,69862.5869790771,70663.5932854018,70965.7901384793,69092.1705825651,72216.2602751335,71760.1421277245
2018-04-27 11:00:00,68357.5,68947.8836754954,70669.8805729497,72851.2359023558,73623.919482038,68679.3867156359,72261.725688028,70557.3919441538,71188.7094419757,70101.7811159504,71866.3217814371,70392.0510695636,70074.162706152,69310.4655440092,70358.3862249749,71793.7744240655,71637.351435043,73991.8513341554,70040.8308784291,66470.2080782542,69488.3926829922,72966.8759673805,71023.3058573014,71627.159183546,70712.8345912639,70441.5118789101,69543.723370002,69422.6130943126,71121.1826746646,72319.0737328648,73769.1637576974,71962.4632148613,72784.312994021,70740.3050713027,71934.3880367227,72558.2562879768,73249.9393258789,73178.4800598114,71366.6468478527,68544.9721734975,66875.5166054998,69757.611839116,70941.0492356342,72100.0199029947,70411.6461798373,69909.6500506358,70451.6968850024,71315.9658932045,67387.2681376749,72024.1889413206,71577.3008220736,74917.1332804333,75310.4324512629,68773.4820468363,70779.5479953841,67894.3769957428,72389.1399338303,70198.1899447831,69592.759808364,69129.6617113782,70823.3950489202,69056.794665351,72656.9957265143,70611.3463722434,65004.2022813315,71251.641174356,78778.380143055,65105.8135969829,74212.160430722,68109.2490357601,76308.0527624254,69038.4214130651,70137.6351775291,69020.2567003346,68675.1970547387,69877.3168719597,70537.4574949485,70237.7265796899,70884.3489048015,70165.4373945774,68383.9079181963,69634.1593930157,67855.760142001,68247.583374008,69223.6275260172,69967.0310985828,70307.2773852434,68453.2111295052,71429.9934757867,71099.1016326911,72159.5465016188
2018-04-28 11:00:00,58090.5,59033.4116336256,61274.1777657041,62046.8613453863,57075.1274508968,60684.6675513763,58926.8006433528,59611.651305324,58492.0398560155,60289.2636447854,58749.7725487677,58447.5756956902,57617.3636846398,58717.8478895467,60216.7162874138,60060.2932983913,62414.7931975037,58382.1210262713,54893.1499416025,57810.9074166204,61389.8178307288,59437.9015516963,60050.1010468943,59087.5009967457,58824.0786212254,57899.9906909773,57718.3876351763,59544.1245380129,60742.0155962131,62192.1056210457,60385.4050782096,61207.2548573693,59133.2692209102,60491.9913851145,60981.1981513251,61672.8811892272,61601.4219231597,59789.5887112009,56940.2872426183,55278.0459558167,58048.4345539937,59291.9684907899,60522.961766343,58813.1124364843,58291.2904233432,58854.0866640333,59738.9077565528,55810.2100010232,60447.1308046689,60000.2426854219,63170.6673803788,63733.3743146112,57214.5102821069,59161.32806574,55947.4616411125,60812.0817971786,58585.0420167636,57963.9257878394,57478.9651399455,59197.8464750637,57450.7829469681,61079.9375898626,58976.0188123491,52656.9871490037,59674.5830377043,67201.3220064033,53528.7554603311,62635.1022940702,56532.1908991084,64730.9946257737,57400.8412225225,58524.2349458334,57505.2001452201,57013.2148529019,58180.3824175567,58873.2445051662,58617.9849638927,59228.2324102884,58556.9553651727,56780.4418633483,58008.3957896471,56278.7020053493,56670.5252373563,57547.4788352332,58322.9795751851,58658.0734997058,56868.327888459,59852.935339135,59482.6588917334,60582.4883649671,59352.4341303423
2018-04-29 12:00:00,51696.25,56174.323011604,56947.0065912862,52094.5162391237,55584.8127972763,53866.7084923007,54511.7965512239,53422.2706381684,55189.4088906853,53711.115150679,53383.249498386,52637.2391575878,53645.9228904605,55116.8615333137,54960.4385442912,57314.9384434036,53310.3377066153,49798.2320953473,52800.1359368772,56463.3275348591,54338.0467975962,54950.2462927942,53973.1292084465,53740.0008565641,52864.0710337393,52711.0526625203,54444.2697839128,55716.1275099882,57092.2508669456,55285.5503241095,56107.4001032692,54150.0555286795,55057.3589138935,55881.343397225,56598.3978968545,56501.5671690596,54689.7339571008,51913.3600988018,50468.9147834353,53081.6722562835,54192.1137366898,55423.1070122429,53723.9035822426,53402.5647094827,53769.9812960045,54639.0530024527,50710.3552469231,55456.1586883369,54900.3879313218,58459.7695532225,58633.5195605111,52172.1935277014,54047.4221172602,51515.884307315,55712.2270430785,53504.4668697555,52908.5410355471,52447.6240811331,54103.1022935434,52379.1103858454,55980.0828357625,53888.7590759293,50499.5345842222,54574.7282836042,62101.4672523032,48428.900706231,57535.2475399702,51432.3361450084,59631.1398716736,52350.928192868,53451.2287317478,52300.9864684224,52267.0125391724,53160.612725149,53814.8455514922,53542.7807072952,54128.3776561883,53480.6940635005,51680.5871092482,52948.5797998936,51342.1359208096,51570.6704832562,52517.5089305397,53274.2564071122,53584.4908813171,51768.4731343589,54753.0805850349,54382.8041376333,55482.633610867,54427.0309740065,51840.4324885183
2018-04-30 11:00:00,65324.75,71121.1054690772,66369.9311066152,69816.259719904,68126.6381030242,68748.8271613952,67625.3276095388,69635.3283235726,67898.0024600336,67557.348376177,66916.4901458672,67965.8279343074,69363.5077684763,69231.4577916845,71489.0373211946,67484.4365844063,63967.3940652934,66974.2348146682,70742.5785231385,68556.9030154243,69134.5374220822,68179.1038013341,67944.0801737955,67038.1699115303,66885.1515403113,68685.8954290149,70149.9037260193,71266.3497447366,69521.3749283598,70348.421889395,68446.1210366021,69326.9901641981,70154.1817135535,70877.6488851339,70675.6660468506,68927.1794628259,66087.4589765928,64704.7768975444,67360.9232445629,68426.6782540332,69656.732488658,67997.0765729851,67732.2240201581,67988.9444292832,68863.8328348918,64932.9632176232,69597.2058900339,69124.3451705852,72739.0205415019,72807.6184383021,66346.2924054924,68260.5988700449,65845.6381831786,70055.4422750159,67716.8795850862,67082.639913338,66632.4772241112,68429.3065169589,66553.2092636364,70281.4989810602,68147.2280862375,63811.9478275651,68813.1518802437,76275.5661300941,62602.9995840221,71709.3464177611,65619.889479906,73805.2387494646,66525.027070659,67654.7929412915,66475.0853462134,66546.2635274518,67334.71160294,68040.8073700917,67778.8191447044,68366.2126144808,67678.5657475465,65898.617765673,67122.6786776846,65628.6713141493,65744.7693610472,66691.6078083308,67448.3552849032,67820.0217682515,65942.5720121499,69074.4868091128,68618.3686617038,69758.9116750673,68792.8888496474,66014.5313663093,67596.3695159594
2018-05-01 11:00:00,54561,56261.5902107759,59811.9995209933,58072.9016863613,58738.8254803675,57580.4665414152,59447.0485284836,57839.7733344789,57522.0431160832,56803.0942330748,57823.6760601574,59385.3228020243,59216.6340112285,61414.7109213184,57483.0219763008,53893.0676654172,56963.8435116541,60601.3396469744,58544.0422618276,59157.1313918083,58147.194595175,57914.618029407,57008.3135134618,56897.0629730434,58674.500761519,60051.9041809559,61192.0233448604,59522.8794901577,60389.7355545435,58195.7266757399,59289.1813686001,60207.172581184,61046.779069201,60672.7989130419,59000.1604092366,56068.9951670337,54453.3025768495,57260.3852030638,58437.819275511,59684.585275191,57869.7537739193,57475.9451415679,57966.4809702155,58852.8530629497,54858.636817747,59582.4060887818,59060.211022206,62436.1465383654,62733.2920384259,56367.0972672498,58228.1501341031,55492.2612924579,60079.8553136773,57684.2633592319,57048.3522778084,56580.4331134263,58291.8862146046,56526.7852855317,60274.0954895188,58104.7774014579,52846.6173061409,58789.5064350156,66201.2397302179,52528.6731841459,61635.0200178849,55532.1086229232,63730.9123495884,56478.8583617425,57604.2393476703,56446.9389948064,56243.2956396372,57309.6652902148,57988.5315538441,57745.6953683753,58352.351854157,57642.55318521,55744.2576029671,57172.2150876463,55318.5129059525,55665.6152114689,56692.7109139989,57410.1101845301,57810.8876285938,55822.7423958192,59050.018770709,58611.5690291387,59741.9333200278,58595.1827372872,56010.8717436945,57551.0012096626,56417.2334466596
2018-05-02 11:00:00,68039.25,67504.4824620735,65765.3846274415,66431.3084214477,65272.9494824955,67176.5144850024,65532.2562755591,65214.5260571634,64495.577174155,65516.1590012376,67077.8057431045,66909.1169523087,69107.1938623986,65175.504917381,61923.6686307322,64656.3264527343,68293.8225880546,66236.5252029078,66849.6143328885,65839.6775362552,65607.1009704872,64700.7964545421,64589.5459141236,66366.9837025992,67818.5731964605,68884.5062859406,67215.3624312379,68082.2184956237,65962.3956912445,66981.6643096803,67899.6555222642,68739.2620102812,68365.2818541221,66692.6433503168,63838.6784156616,62168.5719099125,64952.868144144,66130.3022165912,67377.0682162712,65562.2367149995,65242.6141570725,65658.9639112957,66545.3360040299,62551.1197588272,67274.889029862,66752.6939632862,70202.81555387,70425.7749795061,64059.58020833,65920.6330751833,63348.878588036,67772.3382547575,65376.7463003121,64740.8352188886,64272.9160545065,65984.3691556848,64219.2682266119,67966.578430599,65797.2603425381,60998.4460235877,66481.9893760959,73893.7226712982,60446.3463362437,69327.5029589652,63224.5915640033,71423.3952906686,64171.3413028226,65296.7222887505,64139.4219358866,64009.9646551418,65002.148231295,65681.0144949243,65438.1783094555,66044.8347952372,65335.0361262902,63515.2253368994,64864.6980287265,63165.1900644317,63358.0981525491,64385.1938550791,65102.5931256103,65503.370569674,63609.8303210327,66742.5017117892,66304.0519702189,67434.416261108,66361.8517527918,63761.4781081139,65243.4841507428,64183.9024621642,63436.7405440473
2018-05-03 11:00:00,68903.5,68687.3884800314,69372.1175135892,68186.8504262438,70105.4905687312,68452.3648524928,68133.6122882361,67479.6740516169,68422.3844130524,70029.6596070571,69871.7924471736,71942.876155499,68104.6541946567,64813.7967682255,67590.9245920354,71166.6643479978,69194.1801077122,69799.245089802,68768.8835487422,68549.092048789,67630.9633563819,67546.4545902276,69321.436558941,70563.7269537133,71736.3933157774,70165.0171673553,70931.2942703864,68849.5054780913,69967.9338805978,70789.7836597575,71580.5916089141,71233.0916668714,69632.6298492825,66844.2012893494,65160.6138222958,67892.2763687883,69065.1876941216,70324.5443986013,68497.2291079805,68095.0444867589,68571.1426324176,69582.7714878101,65645.0480946387,70267.1963537645,69739.7424703818,72912.9945939749,73234.6486710965,67029.5500733799,68874.4972931781,66320.2889502693,70662.4663922508,68328.3064469488,67754.8261662198,67275.3219925724,68934.9629327305,67163.0441919998,70856.7065680923,68729.8056737485,64660.675759194,69435.4641415232,76515.04180222,63336.474473737,72014.1553322949,66248.2262900424,74198.5931381703,67109.3963641052,68225.1642637835,67061.469440316,66949.7083458233,67956.6399636005,68655.5127649348,68393.4987071673,69020.4303540845,68266.8744378054,66499.958458526,67842.9962816373,66114.7197014967,66326.8686815406,67385.7053116483,68065.6330548743,68406.2871387309,66593.482822268,69642.8221007795,69257.1118400925,70394.6105995668,69269.0506534424,66728.8065531549,68163.0776199887,67035.7292402754,66405.3534743927,65441.2478963205
2018-05-04 11:00:00,67826.25,67516.6608845702,66426.6853121489,68269.4944929622,66692.1997383979,66373.4471741412,65719.508937522,66662.2192989575,68171.5009141473,68035.0290146367,70182.7110414041,66344.4890805618,63053.6316541306,65830.7594779404,69406.4992339029,67361.8945357191,67957.6270424154,66969.6405596536,66788.9269346941,65870.798242287,65786.2894761327,67488.9643322376,68732.8644797588,69976.2282016825,68345.3254546363,69096.5414539974,67008.7184346473,68113.659124872,68902.3012781559,69820.4264948192,69472.9265527765,67820.0494201349,65084.0361752545,63339.3051251393,66132.1112546934,67253.0024819313,68507.0312396697,66737.0639938856,66273.7357896024,66810.9775183227,67657.4231607393,63884.8829805438,68404.8520532604,67878.6356636629,71091.6858968184,71474.4835570016,65269.384959285,67050.5960985818,64399.5068997851,68803.5618396184,66568.1413328539,65994.6610521249,65515.1568784775,67114.3321790832,65402.8790779049,69029.6185456626,66927.2233659365,61903.7244785309,67576.694305884,74754.8766881252,61576.3093596421,70253.9902182,64488.0611759475,72438.4280240754,65349.2312500103,66464.9991496886,65301.304326221,65189.5432317284,66196.4748495056,66895.3476508399,66633.3335930724,67168.9367966648,66506.7093237105,64739.7933444311,66082.8311675424,64354.5545874017,64566.7035674457,65625.5401975534,66305.4679407794,66646.122024636,64833.3177081731,67866.3586246403,67414.8295655236,68564.3792845064,67333.387954875,64968.64143906,66402.9125058939,65214.4205431189,64645.1883602978,63681.0827822256,69171.1291562915
2018-05-05 11:00:00,57919,57558.1098115925,59370.4169994031,57823.6242378415,57504.8716735848,56850.9334369656,57793.6437984011,59274.614011219,59158.7138440683,61276.0806724936,57475.9135800054,54185.0561535742,56962.183977384,60515.5596904204,58493.3190351627,59075.0761124409,58101.0650590972,57920.3514341377,57002.2227417306,56917.7139755763,58648.0853840138,59773.9404571104,61084.058818456,59474.9782375917,60215.9882859159,58140.1429340909,59271.2185024288,60023.9030984536,60632.2815035192,60602.9959575195,58951.4739195785,56215.4606746981,54424.4346617427,57263.535754137,58384.4269813749,59612.5533166117,57868.4884933292,57363.9806484523,57942.4020177663,58788.8476601829,55016.3074799874,59535.7975148508,59008.435169751,61889.6673368805,62583.7085586932,56400.8094587286,58182.0205980253,55453.167330531,59920.4331902821,57699.5658322975,57126.0855515685,56646.5813779211,58245.7566785268,56534.3035773485,60103.2382595302,58058.6478653801,52824.1233382155,58708.1188053276,65886.3011875688,52707.7338590857,61380.7512383672,55619.4856753911,63569.852523519,56480.6557494539,57596.4236491322,56432.7288256646,56320.967731172,57327.8993489492,58026.7721502835,57764.758092516,58300.3612961084,57638.1338231541,55871.2178438747,57214.255666986,55485.9790868453,55698.1280668893,56756.964696997,57436.892440223,57777.5465240796,55964.7422076167,58984.0600507705,58620.3888316812,59691.1515731636,58418.347519221,56100.0659385036,57534.3370053374,56268.0809738648,55776.6128597414,54812.5072816692,60300.637522842,58546.2540649672
2018-05-06 11:00:00,51369.5,55013.1637771861,53436.3905761841,53147.6184513678,52493.6802147486,53420.2933018626,54917.360789002,54801.4606218513,56918.8274502767,53118.6603577884,49827.8029313572,52604.930755167,56158.3064682034,54061.094297004,54717.8228902239,53701.3946431631,53523.3356088727,52644.9695195136,52560.4607533593,54263.1356094642,55648.2763530894,56726.805596239,55117.7250153747,55858.7350636989,53827.3076381292,54878.5214427322,55666.6498762366,56275.0282813022,56245.7427353025,54594.2206973615,51858.2074524811,50267.3014518642,52906.28253192,53943.1080738914,55255.3000943947,53469.7794706861,53164.6205965686,53563.0982119207,54350.8655831106,50659.0542577704,55178.5442926338,54651.181947534,57532.4141146635,58226.4553364762,52043.5562365116,53782.8897118739,51327.50322651,55563.1799680651,53280.8806009371,52768.8323293515,52289.3281557041,53824.7673758083,52177.0503551315,55745.9850373132,53669.5189280665,49674.5264707489,54290.8321617968,61529.0479653518,48350.4806368687,57023.4980161503,51262.2324531741,59212.599301302,52123.4025272369,53200.8565893755,52075.4756034477,51963.714508955,52970.6461267322,53585.1487955493,53342.3126100805,53888.5034563098,53239.1704269152,51513.9646216577,52857.002444769,51180.9367474586,51340.8748446723,52399.71147478,53079.639218006,53407.504870299,51607.4889853997,54626.8068285535,54189.0008427502,55333.8983509466,54140.7587723668,51742.8127162866,53177.0837831204,52142.4168698438,51419.3596375244,50455.2540594522,55943.384300625,54136.0658129457,54431.5944379659
2018-05-07 11:00:00,68562,66381.9778939799,66092.4928734769,65391.5649900378,66361.3860127168,67960.5560687113,67825.9137342574,69866.2197418018,66041.7361820956,62775.1952228824,65548.8909774357,69105.6987597286,67083.4581044709,67748.8529133765,66648.7869346883,66470.7279003979,65576.0162723679,65488.8756372076,67238.224453322,68461.730950728,69674.1978877642,68065.1173068999,68806.1273552241,66691.8767879725,68079.3579093592,68614.0421677618,69222.4205728274,69193.1350268277,67574.1991200787,64788.2050062076,63080.7560495028,65851.9707017911,66974.5660506831,68202.6923859199,66413.7633071497,66015.1867139659,66510.4905034459,67378.9867294911,63606.4465492956,68125.936584159,67665.2151817491,70479.8064061887,71173.8476280014,64987.6119133802,66772.1596673335,64139.6008720117,68510.5722595903,66216.2162071285,65650.2091283785,65213.3699310296,66835.895747835,65097.262738719,68693.3773288384,66616.9112195917,62109.6696092343,67298.2578746358,74476.440256877,61297.8729283939,69970.8903076755,64209.6247446993,72159.9915928272,65024.4873502878,66140.7775099392,65148.6944830684,64862.8524066719,65917.6506388828,66532.5410870745,66278.0584927866,66890.5003654166,66179.3083963099,64456.0767407902,65729.1043693801,64076.1181561535,64288.2671361975,65277.8217303398,66016.3419199507,66333.6557961672,64523.8358687734,67598.5742390592,67210.5279009894,68281.2906424718,67074.8388792385,64679.8117554445,66124.0442366242,64935.5722466578,64355.3287630618,63402.6463509774,68890.7765921502,67136.3931342754,67541.6129888867,66730.2820033991
2018-05-08 11:00:00,69491,69109.3657632573,68473.7653258192,69368.672556321,70975.9477503257,70812.4549257737,72851.1094304135,69079.9004315047,66176.5382220342,68560.9059609796,72090.5884483403,70072.9414836697,70741.4822720002,69662.086166567,69489.2163039536,68635.0988169902,68533.7806660474,70267.7247022096,71420.5955923343,72659.0875763759,71051.7787119998,71791.0170438358,69690.1450113968,71207.3956836165,71598.9318563735,72207.3102614391,72178.0247154394,70572.8118820038,67847.7420952836,66039.6206911091,68902.5403274945,69966.7184973531,71213.4844970331,69402.061450823,69011.9211981429,69504.8357580059,70381.7522847918,66591.3362379073,71111.3053106239,70664.0802997789,73464.6960948004,74158.7373166131,67994.2933335465,69775.1538579253,67098.4655136181,71510.0150969818,69274.5945902174,68713.9940579918,68262.7114189515,69836.1077138066,68198.2596196413,71678.2670174501,69616.3179424025,65297.3525327753,70318.4056568577,77461.3299454886,64442.3445730435,72955.7799962872,67194.514433311,75144.8812814389,68171.2383666289,69171.4524070521,68364.6224304858,67972.5016019919,68929.0374900757,69562.2285792824,69339.7868504359,69881.2510759991,69213.162581074,67440.9664294019,68836.8603904028,67061.0078447652,67273.1568248092,68376.4546786494,69050.9423379253,69352.5752819995,67508.7255573851,70585.0889210264,70203.3999833611,71270.8325418699,70056.1774315328,67773.0946948193,69133.1385695124,67955.0153481996,67340.2184516735,66387.5360395891,71875.6662807619,70140.4682509808,70529.0596310787,69731.3068043892,67664.7014440562
2018-05-09 11:00:00,69128,69103.2216766804,69982.0316328607,71479.0991200001,71363.1989528494,73480.5657812748,69709.3567823659,66389.5412623553,69190.3623118408,72720.0447992015,70622.8326280021,71279.561221222,70231.2572590646,70031.5178016842,69264.5551678514,69163.2370169086,70824.8739404623,71970.3550936966,73288.5439272371,71574.9021081842,72420.473394697,70263.1329741612,71471.9756381345,72228.3882072347,72836.7666123003,72807.4810663006,71155.9590283596,68477.1984461448,66628.9197705238,69531.9966783557,70504.8464048895,71740.2826236319,69998.1289071822,69641.3775490041,70118.6726548148,70912.6039141087,67220.7925887685,71679.4633463728,71212.9202785321,74094.1524456616,74788.1936674743,68623.7496844077,70344.628042872,67613.9617555817,72139.4714478431,69842.6189319352,69343.450408853,68892.1677698127,70386.5057068064,68827.7159705025,72307.7233683113,70146.8871265474,65690.7603651551,70852.5704927949,78090.7862963498,64912.2189678668,73585.2363471484,67823.9707841722,75774.3376323001,68711.6087781919,69762.5949203736,68638.8333897607,68601.9579528531,69558.4938409369,70124.8365429188,69904.0509410786,70450.2417873079,69800.9087579133,68070.4227802631,69466.316741264,67690.4641956265,67902.6131756704,69005.9110295107,69680.3986887865,69969.2432012971,68138.1819082463,71188.5451595516,70750.7391737483,71817.0384253928,70588.912090156,68402.5510456805,69738.8221141185,68470.5115901632,67969.6748025347,67016.9923904503,72505.1226316231,70697.8041439438,70993.332768964,70305.5501678783,68294.1577949174,71900.2888927311
2018-05-10 11:00:00,53867.25,58145.6324403721,59655.4883590751,59539.5881919244,61656.9550203497,57856.7879278615,54565.9305014303,57339.6262559836,60896.4340382765,58799.2218670771,59455.950460297,58323.2763656224,58174.5181462572,57366.7515509158,57298.5883234324,59001.2631795373,60274.7699734304,61464.9331663121,59751.2913472592,60596.862633772,58453.8012584702,59616.6490128053,60404.7774463097,61013.1558513753,60983.8703053756,59332.3482674346,56701.8420790281,54893.7950722052,57642.705980339,58681.2356439645,59916.6718627069,58158.4208719357,57744.5190923633,58207.9070407592,59088.9931531837,55397.1818278435,59855.8525854478,59389.3095176071,62270.5416847366,62964.5829065493,56813.6031735207,58521.017281947,55953.996846851,60315.860686918,57977.2979969883,57440.9444069264,57137.8390448531,58562.8949458814,57027.4557257772,60484.1126073863,58301.2257819938,53396.6363396404,59028.9597318699,66267.1755354248,53088.6082069418,61761.6255862233,56005.1877729493,63950.7268713751,56915.1779252046,57915.2113531935,56861.53009731,56781.6838065847,57708.3859174307,58295.0618938898,58019.0081710102,58626.6310263829,57938.9841594486,56252.0921917308,57519.839647928,55880.3078918081,56107.6275700731,57231.8077848217,57817.7667880791,58080.4401801536,56345.6165554728,59364.9343986266,58927.1284128233,59993.4276644678,58767.2523927078,56596.3350225542,57885.7460214409,56845.1781391325,56157.4872075975,55193.3816295253,60681.5118706981,58874.1933830188,59169.722008039,58481.9394069533,56480.9402863597,60076.6781318061,58407.6464981396
2018-05-11 11:00:00,61151.5,65204.27712535,65088.3769581993,67205.7437866246,63434.5347877158,59776.6012434704,62888.4150222585,66445.2228045514,64348.010633352,65004.7392265719,63872.0651318973,63723.3069125321,62915.5403171907,62847.3770897073,64550.0519458122,65741.7506849383,67013.721932587,65300.0801135341,66145.6514000469,63988.3109795111,65165.4377790802,65953.5662125846,66561.9446176502,66532.6590716505,64881.1370337095,62250.630845303,60351.1696500639,63191.4947466139,64230.0244102394,65465.4606289818,63707.2096382106,63283.6718462868,63756.6958070341,64637.7819194586,60830.9129429804,65404.6413517227,64938.098283882,67819.3304510115,68513.3716728242,62362.3919397956,64069.8060482219,61420.9775583589,65864.6494531929,63567.7969372851,62989.7331732013,62686.627811128,64111.6837121563,62576.2444920521,66032.9013736612,63850.0145482687,58791.9335660434,64577.7484981448,71815.9643016997,58637.3969732167,67310.4143524983,61549.1487895221,69499.51563765,62463.9666914795,63487.7729257235,62410.3188635849,62330.4725728596,63257.1746837056,63843.8506601647,63629.2289464285,64175.4197926578,63526.0867632632,61795.600785613,63068.6284142029,61415.6422009763,61627.7911810203,62780.5965510966,63405.5766941364,63694.421206647,61863.3599135962,64913.7231649015,64475.9171790982,65542.2164307427,64314.0900955059,62145.1237888291,63464.0001194684,62312.1588506403,61694.8528078846,60693.6613028911,66230.300636973,64422.9821492937,64718.5107743139,64030.7281732282,62029.7290526346,65625.466898081,63956.4352644145,63366.555554354
2018-05-12 11:00:00,56107,57300.5373764877,59340.8433840322,55599.0997168759,52471.9357523102,55050.6399145982,58580.3224019589,56558.0817467012,57223.4765556068,56091.534861822,55891.7954044416,55124.8327706088,55023.514619666,56712.8480955523,57830.632696454,59148.8215299945,57435.1797109416,58280.7509974544,56165.8277706357,57640.6968857292,58088.6658099921,58697.0442150577,58667.758669058,57048.822762309,54465.5721702671,52828.7609002986,55392.2742811131,56449.1896929134,57600.5602263893,55858.4065099396,55501.6551517615,55978.9502575722,56853.6103717214,53269.0567755845,57539.7409491302,57139.8388239794,59954.430048419,60648.4712702317,54545.4184609924,56246.7833095638,53563.1640121886,57999.7490506004,55764.328543836,55203.7280116104,54915.6961485041,56310.5193900653,54821.7274085355,58168.0009710687,56007.1647293048,51488.7984352152,56772.8815168661,63951.0638991072,51911.7008408779,59445.5139499057,53762.8907784278,61634.6152350575,54711.3440894596,55661.1863606707,54807.3696445748,54497.4915372031,55418.7714436943,55985.1141456762,55829.5208040545,56365.1240076469,55702.8965346926,53998.4595110037,55326.5943440214,53618.4056533755,53829.9524052921,54982.4766871148,55569.6343851233,55842.3092356181,54087.6283424944,57073.1978812895,56685.1515432197,57677.3160281502,56483.1102307595,54385.7304427105,55622.872523131,54424.4159049102,53930.7003830205,52966.0125403879,58365.4002343805,56611.0167765057,57016.236631117,56204.9056456294,54280.2233862366,57760.5664954885,56123.4105769186,55540.6762915439,50866.0174709638
2018-05-13 11:00:00,51879.5,53934.8502592177,50216.8793983165,47925.30900627,49897.9006653146,53271.704258399,51215.9949402104,51894.5442516732,50710.5441010641,50572.9571327577,49810.7274117973,49644.6467897837,51366.8883920516,52869.8205057357,53742.82840518,52061.8640794707,52874.7578726399,51134.9547321724,52132.3596390151,52682.6726851776,53387.8525409488,53261.7655442435,51667.204756475,49091.4984123887,47904.4310550041,50176.9641869616,51069.4825196024,52194.5671015748,50663.7818185172,50476.235915877,50579.1210208617,51610.2435063025,48190.493869182,52133.7478243157,51817.4834307923,54729.563405144,55242.4781454172,49193.0731640725,50896.8490446072,48897.8971194686,52593.755925786,50423.52767924,49920.6012192069,49576.4835623003,51043.8682974683,49509.7030236896,52762.0078462542,50685.5417370075,48309.6178238647,51447.6172469069,58545.0707742928,47256.7724727135,54039.5208250913,48721.7850867341,56228.622110243,49415.734283721,50296.9034098781,49305.3509646451,49440.2286714377,50095.662026947,50601.1716044903,50520.6219606054,51012.3963596569,50358.3354190215,48734.9927731497,49986.2811562986,48480.3641817121,48423.9592804776,49617.5214948515,50193.1065920614,50452.4133851251,49336.2783215695,51733.8456991649,51299.3154584529,52271.3229033357,51549.7894500732,49059.5790454526,50289.1613022726,49533.1906342249,48524.707258206,47560.0194155734,53277.1875341249,51276.687146863,51696.0880610027,50837.9018459397,49096.8699757801,52354.573370674,50813.845599334,50163.6412603088,46179.3022794727,49449.2957695168
